,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3385,398653,DOGE,6.301940999999998,-0.17090375800000002,3421.625498086391,0.0,3421.625498086391,1.0,-1873.0,0.45623,0.0,0.4528653758675921,close_grid_long
3386,398654,DOGE,0.0,-0.0206732596,3421.604824826791,0.0,3421.604824826791,1.0,226.0,0.457373,226.0,0.457373,entry_initial_normal_long
3387,398655,DOGE,0.7903220000000063,-0.020831324000000002,3422.374315502791,0.0,3422.374315502791,1.0,-226.0,0.46087,0.0,0.457373,close_grid_long
3388,398656,DOGE,0.0,-0.020592855,3422.353722647791,0.0,3422.353722647791,1.0,225.0,0.457619,225.0,0.457619,entry_initial_normal_long
3389,398663,DOGE,0.7877249999999947,-0.0207504,3423.120697247791,0.0,3423.120697247791,1.0,-225.0,0.46112,0.0,0.457619,close_grid_long
3390,398664,DOGE,0.0,-0.0206208128,3423.100076434991,0.0,3423.100076434991,1.0,224.0,0.460286,224.0,0.460286,entry_initial_normal_long
3391,398665,DOGE,0.7893760000000061,-0.020778688,3423.868673746991,0.0,3423.868673746991,1.0,-224.0,0.46381,0.0,0.460286,close_grid_long
3392,398666,DOGE,0.0,-0.020644671,3423.8480290759912,0.0,3423.8480290759912,1.0,223.0,0.462885,223.0,0.462885,entry_initial_normal_long
3393,398667,DOGE,0.7883050000000023,-0.020802332000000003,3424.615531743991,0.0,3424.615531743991,1.0,-223.0,0.46642,0.0,0.462885,close_grid_long
3394,398668,DOGE,0.0,-0.0206392744,3424.5948924695913,0.0,3424.5948924695913,1.0,223.0,0.462764,223.0,0.462764,entry_initial_normal_long
3395,398669,DOGE,0.7885279999999963,-0.02079698,3425.3626234895914,0.0,3425.3626234895914,1.0,-223.0,0.4663,0.0,0.462764,close_grid_long
3396,398670,DOGE,0.0,-0.0206353884,3425.3419881011914,0.0,3425.3419881011914,1.0,222.0,0.464761,222.0,0.464761,entry_initial_normal_long
3397,398671,DOGE,0.7900980000000076,-0.020793408,3426.1112926931914,0.0,3426.1112926931914,1.0,-222.0,0.46832,0.0,0.464761,close_grid_long
3398,398672,DOGE,0.0,-0.020634416,3426.0906582771913,0.0,3426.0906582771913,1.0,220.0,0.468964,220.0,0.468964,entry_initial_normal_long
3399,398688,DOGE,0.0,-0.023951522,3426.0667067551913,0.0,3426.0667067551913,1.0,271.0,0.44191,491.0,0.4540319551934827,entry_grid_normal_long
3400,398693,DOGE,1.6978999999999898,-0.044925518000000005,3427.7196812371913,0.0,3427.7196812371913,1.0,-491.0,0.45749,0.0,0.4540319551934827,close_grid_long
3401,398694,DOGE,0.0,-0.020658660000000002,3427.699022577191,0.0,3427.699022577191,1.0,226.0,0.45705,226.0,0.45705,entry_initial_normal_long
3402,398698,DOGE,0.7887399999999984,-0.020816408,3428.466946169191,0.0,3428.466946169191,1.0,-226.0,0.46054,0.0,0.45705,close_grid_long
3403,398699,DOGE,0.0,-0.020673945000000003,3428.446272224191,0.0,3428.446272224191,1.0,225.0,0.459421,225.0,0.459421,entry_initial_normal_long
3404,398702,DOGE,0.7895249999999965,-0.020831850000000002,3429.2149653741913,0.0,3429.2149653741913,1.0,-225.0,0.46293,0.0,0.459421,close_grid_long
3405,398703,DOGE,0.0,-0.020645339999999998,3429.194320034191,0.0,3429.194320034191,1.0,223.0,0.4629,223.0,0.4629,entry_initial_normal_long
3406,398704,DOGE,0.7894200000000096,-0.020803224000000002,3429.962936810191,0.0,3429.962936810191,1.0,-223.0,0.46644,0.0,0.4629,close_grid_long
3407,398705,DOGE,0.0,-0.020688979200000002,3429.942247830991,0.0,3429.942247830991,1.0,222.0,0.465968,222.0,0.465968,entry_initial_normal_long
