,balance,equity,balance_btc,equity_btc
2395680,3502154.7599609876,3316677.6495709876,0.0,-185477.11038999996
2395740,3502154.7599609876,3333067.9538909877,0.0,-169086.80606999996
2395800,3502154.7599609876,3332043.5598709877,0.0,-170111.2000899999
2395860,3502154.7599609876,3318332.4399109874,0.0,-183822.32005000007
2395920,3501976.640476688,3351743.444870988,0.0,-150411.3150899999
2395980,3501976.640476688,3369950.684326688,0.0,-132025.95614999998
2396040,3501976.640476688,3386536.731806688,0.0,-115439.90866999987
2396100,3501976.640476688,3391016.175286688,0.0,-110960.46518999976
2396160,3501976.640476688,3376488.2504866878,0.0,-125488.38998999984
2396220,3501976.640476688,3346342.806526688,0.0,-155633.83394999974
2396280,3501976.640476688,3363049.920046688,0.0,-138926.72042999984
2396340,3501976.640476688,3394769.222526688,0.0,-107207.4179499997
2396400,3501976.640476688,3387384.194086688,0.0,-114592.44638999969
2396460,3501976.640476688,3383752.212886688,0.0,-118224.42758999996
2396520,3501976.640476688,3357844.080326688,0.0,-144132.56014999966
2396580,3501976.640476688,3381936.222286688,0.0,-120040.41818999976
2396640,3501976.640476688,3357965.146366688,0.0,-144011.49410999988
2396700,3501976.640476688,3366924.033326688,0.0,-135052.60714999965
2396760,3501976.640476688,3398643.335806688,0.0,-103333.30466999987
2396820,3501976.640476688,3396827.345206688,0.0,-105149.29526999965
2396880,3501976.640476688,3360628.5992466877,0.0,-141348.04122999992
2396940,3501976.640476688,3322129.598526688,0.0,-179847.04194999978
2397000,3501976.640476688,3296947.862206688,0.0,-205028.77826999975
2397060,3501976.640476688,3348279.863166688,0.0,-153696.77730999983
2397120,3501976.640476688,3357359.8161666878,0.0,-144616.82430999982
2397180,3501976.640476688,3313533.909686688,0.0,-188442.73078999997
2397240,3501976.640476688,3273218.918366688,0.0,-228757.72210999994
2397300,3501976.640476688,3218981.332446688,0.0,-282995.3080299998
2397360,3501976.640476688,3224792.502366688,0.0,-277184.13810999965
2397420,3501976.640476688,3274308.512726688,0.0,-227668.12774999987
2397480,3501976.640476688,3308691.268086688,0.0,-193285.37238999977
2397540,3501976.640476688,3302516.900046688,0.0,-199459.7404299999
2397600,3501976.640476688,3285930.8525666883,0.0,-216045.78790999966
2397660,3501976.640476688,3273218.918366688,0.0,-228757.72210999994
2397720,3501976.640476688,3299490.249046688,0.0,-202486.3914299999
2397780,3501976.640476688,3283630.597806688,0.0,-218346.04266999997
2397840,3501976.640476688,3316439.494646688,0.0,-185537.14582999973
2397900,3501976.640476688,3300943.0415266883,0.0,-201033.59894999978
2397960,3501976.640476688,3335446.862926688,0.0,-166529.77754999988
2398020,3501976.640476688,3347795.5990066878,0.0,-154181.04146999997
2398080,3501976.640476688,3345979.608406688,0.0,-155997.03206999978
2398140,3501976.640476688,3336778.589366688,0.0,-165198.0511099999
2398200,3501702.799460888,3349127.3254466876,0.0,-152849.31503
2398260,3501702.799460888,3375697.1668708874,0.0,-126005.63259000037
2398320,3501702.799460888,3337752.465110888,0.0,-163950.3343500001
2398380,3501702.799460888,3340356.513270888,0.0,-161346.2861900001
2398440,3501702.799460888,3327336.2724708878,0.0,-174366.52699000022
2398500,3501702.799460888,3274139.288630888,0.0,-227563.51083000025
2398560,3501702.799460888,3350586.702470888,0.0,-151116.0969900002
2398620,3501702.799460888,3306875.894070888,0.0,-194826.90539000003
2398680,3501702.799460888,3347424.643990888,0.0,-154278.15547000026
2398740,3501702.799460888,3334590.4066308876,0.0,-167112.39283000017
2398800,3501702.799460888,3255166.9377508876,0.0,-246535.8617100001
2398860,3501702.799460888,3225406.387350888,0.0,-276296.4121099999
2398920,3501702.799460888,3278417.3677508878,0.0,-223285.4317100001
2398980,3501702.799460888,3283253.457190888,0.0,-218449.3422699999
2399040,3501702.799460888,3296459.701430888,0.0,-205243.0980300001
2399100,3501702.799460888,3274139.288630888,0.0,-227563.51083000025
2399160,3501702.799460888,3072883.5665508877,0.0,-428819.23291000014
2399220,3501702.799460888,3047959.1055908874,0.0,-453743.6938700003
2399280,3501702.799460888,2979695.843110888,0.0,-522006.95634999993
2399340,3501702.799460888,2951795.327110888,0.0,-549907.4723499999
2399400,3501702.799460888,2946029.2204708876,0.0,-555673.5789900001
2399460,3501702.799460888,2906968.4980708873,0.0,-594734.3013900004
2399520,3501702.799460888,2891344.2091108877,0.0,-610358.59035
2399580,3501702.799460888,2924266.817990888,0.0,-577435.9814700001
2399640,3501702.799460888,2957561.4337508874,0.0,-544141.3657100004
2399700,3501702.799460888,2884834.0887108874,0.0,-616868.7107500003
2399760,3501702.799460888,2901016.3879908877,0.0,-600686.4114700002
2399820,3501702.799460888,2922964.7939108876,0.0,-578738.0055500004
2399880,3501702.799460888,3010944.421030888,0.0,-490758.37843000016
2399940,3501312.684554882,3045169.053990888,0.0,-456533.74547
2400000,3501312.684554882,3140840.152474882,0.0,-360472.53207999986
2400060,3501312.684554882,3155700.2949148817,0.0,-345612.38964000007
2400120,3501312.684554882,3167416.945684882,0.0,-333895.73887000023
2400180,3501312.684554882,3252005.4488048814,0.0,-249307.23575000052
2400240,3501312.684554882,3241431.8859148817,0.0,-259880.79863999996
2400300,3501312.684554882,3230286.779084882,0.0,-271025.90547
2400360,3501312.684554882,3263150.5556348814,0.0,-238162.12892000045
2400420,3501312.684554882,3238859.9381848816,0.0,-262452.7463700002
2400480,3501312.684554882,3259721.291994882,0.0,-241591.39255999992
2400540,3501312.684554882,3198851.8623848814,0.0,-302460.8221700005
2400600,3501312.684554882,3332021.600404882,0.0,-169291.0841499998
2400660,3501312.684554882,3369743.5004448816,0.0,-131569.18411000015
2400720,3501312.684554882,3384032.098944882,0.0,-117280.58561000014
2400780,3501312.684554882,3450331.1959848814,0.0,-50981.48857000046
2400840,3501312.684554882,3376030.483784882,0.0,-125282.2007700002
2400900,3501312.684554882,3363170.7451348817,0.0,-138141.9394200004
2400960,3501312.684554882,3334022.0041948818,0.0,-167290.68036000017
2401020,3501312.684554882,3349453.690574882,0.0,-151858.99397999982
2401080,3501312.684554882,3367743.0966548813,0.0,-133569.58790000057
2401140,3501312.684554882,3327735.020854882,0.0,-173577.66370000012
2401200,3501312.684554882,3299157.823854882,0.0,-202154.86070000014
2401260,3501312.684554882,3312589.1064448818,0.0,-188723.5781100002
2401320,3501312.684554882,3213712.004824882,0.0,-287600.6797299999
2401380,3501312.684554882,3234287.586664882,0.0,-267025.09789
2401440,3501312.684554882,3277724.926104882,0.0,-223587.75845000017
2401500,3501312.684554882,3306302.1231048815,0.0,-195010.56145000015
2401560,3501312.684554882,3262579.0116948816,0.0,-238733.67286000025
2401620,3501312.684554882,3299443.595824882,0.0,-201869.08872999987
2401680,3501312.684554882,3328878.1087348815,0.0,-172434.57582000055
2401740,3501312.684554882,3325734.617064881,0.0,-175578.06749000054
2401800,3501312.684554882,3382031.695154881,0.0,-119280.98940000054
2401860,3501312.684554882,3401749.961084882,0.0,-99562.72346999987
2401920,3501312.684554882,3389175.9944048813,0.0,-112136.69015000055
2401980,3501312.684554882,3388032.9065248817,0.0,-113279.7780300001
2402040,3501312.684554882,3388604.4504648815,0.0,-112708.23409000032
2402100,3501312.684554882,3397463.381534882,0.0,-103849.30302000018
2402160,3501312.684554882,3391462.170164882,0.0,-109850.51438999984
2402220,3501312.684554882,3371172.3602948817,0.0,-130140.3242600003
2402280,3501312.684554882,3389175.9944048813,0.0,-112136.69015000055
2402340,3501312.684554882,3415467.0156448814,0.0,-85845.66891000043
2402400,3501312.684554882,3409465.8042748817,0.0,-91846.88028000008
2402460,3501312.684554882,3381460.1512148813,0.0,-119852.53334000033
2402520,3497526.411418007,3423182.8588348823,0.0,-78129.82571999985
2402580,3497526.411418007,3441182.358987557,0.0,-56344.052430450596
2402640,3497526.411418007,3425752.248187557,0.0,-71774.16323045039
2402700,3497526.411418007,3399046.2871875563,0.0,-98480.12423045073
2402760,3497526.411418007,3341776.837487557,0.0,-155749.57393045037
2402820,3512101.2537586396,3281836.791687557,0.0,-215689.61973045018
2402880,3512101.2537586396,3576208.2627454693,0.0,64107.008986829656
2402940,3584273.8115628157,4069352.1846654695,0.0,557250.9309068301
2403000,3665379.4468533,4110416.022993475,0.0,526142.2114306595
2403060,3665379.4468533,4014988.711816275,0.0,349609.2649629751
2403120,3665379.4468533,4093748.086856276,0.0,428368.64000297553
2403180,3665379.4468533,4123993.3107762756,0.0,458613.8639229754
2403240,3665379.4468533,4133939.726696275,0.0,468560.2798429752
2403300,3665379.4468533,4212090.137496276,0.0,546710.6906429756
2403360,3665379.4468533,4241929.385256276,0.0,576549.9384029756
2403420,3784436.062338309,4167432.7598962756,0.0,502053.31304297544
2403480,4057393.8543691617,4085337.884583867,0.0,300901.82224555843
2403540,4057393.8543691617,4057393.8543691617,0.0,0.0
2403600,4057393.8543691617,4057393.8543691617,0.0,0.0
2403660,4057393.8543691617,4057393.8543691617,0.0,0.0
2403720,4057360.2120621717,4057393.8543691617,0.0,0.0
2403780,4057360.2120621717,4055405.761442172,0.0,-1954.4506199999992
2403840,4057360.2120621717,4057276.882772172,0.0,-83.32928999999923
2403900,4057360.2120621717,4053140.7198321717,0.0,-4219.4922299999935
2403960,4057360.2120621717,4054920.9364821715,0.0,-2439.2755800000004
2404020,4057360.2120621717,4055617.8723621718,0.0,-1742.3396999999973
2404080,4057360.2120621717,4055125.4720121715,0.0,-2234.7400500000062
2404140,4058015.7923730835,4056420.8637021715,0.0,-939.3483599999932
2404200,4057949.9248033436,4058015.7923730835,0.0,0.0
2404260,4059213.8446334973,4052479.9011833435,0.0,-5470.023619999961
2404320,4059213.8446334973,4056854.1225734972,0.0,-2359.7220600000055
2404380,4059213.8446334973,4057178.005993497,0.0,-2035.8386400000027
2404440,4059181.6244024155,4057216.563543497,0.0,-1997.281090000007
2404500,4059025.734095772,4048771.0859024157,0.0,-10410.53850000001
2404560,4059025.734095772,4038609.4647157714,0.0,-20416.269380000194
2404620,4059025.734095772,4030246.1574557717,0.0,-28779.57664000012
2404680,4059025.734095772,4011184.3337657717,0.0,-47841.40033000019
2404740,4059025.734095772,4029703.085555772,0.0,-29322.64854000006
2404800,4059025.734095772,4028236.7914257715,0.0,-30788.942670000168
2404860,4058832.178391568,4024489.5953157716,0.0,-34536.13878000015
2404920,4058832.178391568,3971413.9678715677,0.0,-87418.21052000036
2404980,4058832.178391568,3989409.1617115675,0.0,-69423.01668000036
2405040,4058832.178391568,3983654.8846115675,0.0,-75177.29378000031
2405100,4058832.178391568,3981143.9273315677,0.0,-77688.2510600002
2405160,4058832.178391568,4009810.6896115676,0.0,-49021.48878000028
2405220,4058832.178391568,4000917.7159115677,0.0,-57914.46248000018
2405280,4058832.178391568,3993594.090511568,0.0,-65238.08788000024
2405340,4058832.178391568,4002068.5713315676,0.0,-56763.607060000184
2405400,4058832.178391568,3988990.6688315677,0.0,-69841.5095600002
2405460,4058832.178391568,4004579.528611568,0.0,-54252.64978000029
2405520,4058832.178391568,4002696.3106515678,0.0,-56135.86774000014
2405580,4058832.178391568,3994221.8298315676,0.0,-64610.348560000195
2405640,4068672.5861653117,3955929.7313115676,0.0,-102902.44708000016
2405700,4068640.33146458,4063087.651445312,0.0,-5584.934720000008
2405760,4071605.290660248,4067686.80602458,0.0,-953.5254400000084
2405820,4075952.13590423,4071534.562340248,0.0,-70.72831999999711
2405880,4077227.103522106,4074810.59557423,0.0,-1141.5403299999982
2405940,4078469.687425222,4077227.103522106,0.0,0.0
2406000,4078435.870382812,4078469.687425222,0.0,0.0
2406060,4079676.1578925382,4076796.4106528116,0.0,-1639.4597300000128
2406120,4080296.1493865084,4079429.912512538,0.0,-246.24538000001058
2406180,4080296.1493865084,4079778.5222965083,0.0,-517.6270899999995
2406240,4080296.1493865084,4079625.7798765083,0.0,-670.3695100000109
2406300,4080949.5203623003,4078989.353126508,0.0,-1306.796259999988
2406360,4080949.5203623003,4080949.5203623003,0.0,0.0
2406420,4080915.682767094,4080949.5203623003,0.0,0.0
2406480,4080915.682767094,4080231.121797094,0.0,-684.5609700000043
2406540,4080915.682767094,4079419.790277094,0.0,-1495.8924899999947
2406600,4080915.682767094,4078650.715607094,0.0,-2264.9671600000133
2406660,4080915.682767094,4080002.9348070943,0.0,-912.747959999998
2406720,4081540.87610798,4080383.2464570943,0.0,-532.4363100000164
2406780,4082199.460233452,4081321.28218798,0.0,-219.59392000000864
2406840,4082199.460233452,4082199.460233452,0.0,0.0
2406900,4082199.460233452,4082199.460233452,0.0,0.0
2406960,4082199.460233452,4082199.460233452,0.0,0.0
2407020,4084025.3241920886,4082199.460233452,0.0,0.0
2407080,4084025.3241920886,4083345.9091520887,0.0,-679.4150400000043
2407140,4084025.3241920886,4083480.1145920884,0.0,-545.2096000000098
2407200,4084025.3241920886,4082398.0832320885,0.0,-1627.240960000021
2407260,4084645.257614073,4083077.4982720884,0.0,-947.8259200000167
2407320,4085299.226589265,4084334.829834073,0.0,-310.42777999998447
2407380,4085299.226589265,4085299.226589265,0.0,0.0
2407440,4085299.226589265,4085299.226589265,0.0,0.0
2407500,4085299.226589265,4085299.226589265,0.0,0.0
2407560,4085299.226589265,4085299.226589265,0.0,0.0
2407620,4085299.226589265,4085299.226589265,0.0,0.0
2407680,4085265.3529047347,4085299.226589265,0.0,0.0
2407740,4086546.795895637,4084748.6046047346,0.0,-516.7483000000078
2407800,4086546.795895637,4086546.795895637,0.0,0.0
2407860,4086546.795895637,4086546.795895637,0.0,0.0
2407920,4086546.795895637,4086546.795895637,0.0,0.0
2407980,4086546.795895637,4086546.795895637,0.0,0.0
2408040,4086546.795895637,4086546.795895637,0.0,0.0
2408100,4086546.795895637,4086546.795895637,0.0,0.0
2408160,4086546.795895637,4086546.795895637,0.0,0.0
2408220,4086546.795895637,4086546.795895637,0.0,0.0
2408280,4086546.795895637,4086546.795895637,0.0,0.0
2408340,4086546.795895637,4086546.795895637,0.0,0.0
2408400,4086512.911891403,4086546.795895637,0.0,0.0
2408460,4086512.911891403,4086684.150301403,0.0,171.23840999999018
2408520,4086512.911891403,4084645.597801403,0.0,-1867.3140900000117
2408580,4086512.911891403,4084205.2704614033,0.0,-2307.641429999999
2408640,4086512.911891403,4085428.401961403,0.0,-1084.5099299999983
2408700,4086512.911891403,4082484.732151403,0.0,-4028.17974
2408760,4086512.911891403,4081440.993271403,0.0,-5071.918620000003
2408820,4086512.911891403,4080984.357511403,0.0,-5528.554380000007
2408880,4086512.911891403,4079973.235471403,0.0,-6539.67642
2408940,4086512.911891403,4080682.651741403,0.0,-5830.260150000015
2409000,4086512.911891403,4082411.344261403,0.0,-4101.567630000005
2409060,4086512.911891403,4081865.012191403,0.0,-4647.899700000009
2409120,4086425.0700363372,4081326.834331403,0.0,-5186.077560000003
2409180,4088831.1642300454,4063220.068136337,0.0,-23205.001899999927
2409240,4088831.1642300454,4086883.0932900454,0.0,-1948.0709400000121
2409300,4088831.1642300454,4087308.4362900453,0.0,-1522.7279400000118
2409360,4088831.1642300454,4086491.7777300454,0.0,-2339.386500000002
2409420,4089452.270461473,4087138.2990900455,0.0,-1692.865139999993
2409480,4089452.270461473,4088713.507351473,0.0,-738.7631100000082
2409540,4090072.124909131,4089588.134941473,0.0,135.86447999999447
2409600,4090072.124909131,4089835.4991491307,0.0,-236.6257600000021
2409660,4091939.3922271607,4089979.164789131,0.0,-92.96011999999915
2409720,4091939.3922271607,4090769.4836271605,0.0,-1169.908599999987
2409780,4092598.9131587287,4092148.304477161,0.0,208.9122500000002
2409840,4092564.978965183,4092598.9131587287,0.0,0.0
2409900,4093812.8601625683,4092439.920515183,0.0,-125.05844999998622
2409960,4095092.83669215,4094469.9598705685,0.0,0.0
2410020,4095714.725656512,4095092.83669215,0.0,0.0
2410080,4096302.473957352,4095714.725656512,0.0,0.0
2410140,4096924.209299906,4093418.574307352,0.0,-2883.8996500000007
2410200,4098825.183235848,4096441.7467399063,0.0,-482.46255999999767
2410260,4099446.3904268276,4098825.183235848,0.0,0.0
2410320,4100033.4600655856,4099446.3904268276,0.0,0.0
2410380,4100033.4600655856,4100365.5020655855,0.0,332.04199999998644
2410440,4100033.4600655856,4096737.943215586,0.0,-3295.516850000001
2410500,4100033.4600655856,4095376.5710155857,0.0,-4656.889050000003
2410560,4100033.4600655856,4094430.2513155853,0.0,-5603.208750000005
2410620,4100000.9581344156,4096148.5686655855,0.0,-3884.8914000000145
2410680,4100000.9581344156,4096597.527634416,0.0,-3403.430499999994
2410740,4100000.9581344156,4096265.4856344154,0.0,-3735.4725000000035
2410800,4100000.9581344156,4094937.3176344153,0.0,-5063.640499999995
2410860,4100000.9581344156,4097925.6956344154,0.0,-2075.2625000000016
2410920,4100000.9581344156,4095468.5848344155,0.0,-4532.373300000017
2410980,4100000.9581344156,4094904.1134344153,0.0,-5096.844700000029
2411040,4100000.9581344156,4093426.526534416,0.0,-6574.431599999985
2411100,4100000.9581344156,4091998.7459344156,0.0,-8002.212199999985
2411160,4100000.9581344156,4090487.9548344156,0.0,-9513.003300000022
2411220,4100000.9581344156,4091052.4262344157,0.0,-8948.531900000009
2411280,4100000.9581344156,4090039.698134416,0.0,-9961.26000000001
2411340,4100000.9581344156,4090471.352734416,0.0,-9529.605399999991
2411400,4100000.9581344156,4092098.3585344157,0.0,-7902.599600000023
2411460,4100000.9581344156,4090554.3632344157,0.0,-9446.594900000002
2411520,4099945.3397351135,4090189.1170344157,0.0,-9811.841099999998
2411580,4099945.3397351135,4088164.7022351134,0.0,-11780.637500000032
2411640,4099945.3397351135,4090906.2111151135,0.0,-9039.12861999997
2411700,4099945.3397351135,4091685.0488651134,0.0,-8260.29086999997
2411760,4099945.3397351135,4095890.7727151136,0.0,-4054.5670200000013
2411820,4099945.3397351135,4093741.1805251134,0.0,-6204.159209999989
2411880,4099945.3397351135,4093990.4086051136,0.0,-5954.93113
2411940,4099945.3397351135,4089130.4610451134,0.0,-10814.878690000018
2412000,4099945.3397351135,4087292.4039551136,0.0,-12652.93578000004
2412060,4099945.3397351135,4091840.8164151134,0.0,-8104.5233199999875
2412120,4099945.3397351135,4086108.5705751134,0.0,-13836.769160000013
2412180,4099945.3397351135,4081373.2370551135,0.0,-18572.102679999993
2412240,4099945.3397351135,4081965.1537451134,0.0,-17980.185990000005
2412300,4099945.3397351135,4082525.9169251136,0.0,-17419.422809999964
2412360,4099945.3397351135,4081715.9256651136,0.0,-18229.414069999995
2412420,4099945.3397351135,4080719.0133451135,0.0,-19226.326390000042
2412480,4099945.3397351135,4084768.9696451137,0.0,-15176.37008999997
2412540,4099945.3397351135,4080719.0133451135,0.0,-19226.326390000042
2412600,4099843.5614753314,4075298.3026051135,0.0,-24647.037130000015
2412660,4099843.5614753314,4061100.4331353316,0.0,-38743.12834000003
2412720,4099843.5614753314,4062561.9066353315,0.0,-37281.65484000003
2412780,4099647.9557590475,4056365.2589953314,0.0,-43478.302480000064
2412840,4099647.9557590475,4037185.851419047,0.0,-62462.10434000034
2412900,4099647.9557590475,4039100.1763690473,0.0,-60547.7793900003
2412960,4099647.9557590475,3988652.0835690475,0.0,-110995.87219000013
2413020,4099647.9557590475,3928069.3292690474,0.0,-171578.62649000037
2413080,4099647.9557590475,3899129.240319047,0.0,-200518.71544000026
2413140,4099647.9557590475,3911065.619419047,0.0,-188582.3363400002
2413200,4099647.9557590475,3933474.482069047,0.0,-166173.4736900003
2413260,4099647.9557590475,3932686.2306190473,0.0,-166961.72514000014
2413320,4099647.9557590475,3902282.2461190475,0.0,-197365.70964000025
2413380,4099647.9557590475,3883138.996619047,0.0,-216508.9591400003
2413440,4099647.9557590475,3897777.9521190473,0.0,-201870.00364000036
2413500,4099647.9557590475,3919623.7780190473,0.0,-180024.1777400004
2413560,4099647.9557590475,3934375.340869047,0.0,-165272.61489000032
2413620,4099647.9557590475,3941582.211269047,0.0,-158065.7444900003
2413680,4099647.9557590475,3937190.524619047,0.0,-162457.43114000032
2413740,4099647.9557590475,3966243.220919047,0.0,-133404.73484000034
2413800,4099647.9557590475,3953405.983019047,0.0,-146241.97274000038
2413860,4099647.9557590475,3948789.0816690475,0.0,-150858.8740900003
2413920,4099647.9557590475,3955207.7006190475,0.0,-144440.25514000014
2413980,4099433.7882689335,3930321.4762690472,0.0,-169326.47949000032
2414040,4099433.7882689335,3948348.1433589333,0.0,-151085.64491000038
2414100,4099433.7882689335,3950943.258558933,0.0,-148490.5297100002
2414160,4099433.7882689335,3990389.009598933,0.0,-109044.7786700006
2414220,4099433.7882689335,3985544.7945589335,0.0,-113888.99371000017
2414280,4099433.7882689335,3893850.7241589334,0.0,-205583.06411000015
2414340,4099433.7882689335,3789873.108478933,0.0,-309560.67979000043
2414400,4099433.7882689335,3829837.8825589335,0.0,-269595.9057100003
2414460,4099433.7882689335,3750600.3651189334,0.0,-348833.42315000034
2414520,4099433.7882689335,3671362.8476789333,0.0,-428070.9405900003
2414580,4099433.7882689335,3568769.2934389333,0.0,-530664.4948300002
2414640,4099433.7882689335,3644546.657278933,0.0,-454887.13099000027
2414700,4099433.7882689335,3650774.933758933,0.0,-448658.85451000027
2414760,4099433.7882689335,3646103.7263989327,0.0,-453330.0618700006
2414820,4099433.7882689335,3625342.804798933,0.0,-474090.98347000027
2414880,4099433.7882689335,3607003.9907189333,0.0,-492429.79755000037
2414940,4099433.7882689335,3473096.046398933,0.0,-626337.7418700003
2415000,4099149.1586727416,3584339.984638933,0.0,-515093.80363000045
2415060,4099149.1586727416,3607446.242562741,0.0,-491702.9161100008
2415120,4099149.1586727416,3606117.214862741,0.0,-493031.94381000067
2415180,4099149.1586727416,3662733.794882741,0.0,-436415.36379000085
2415240,4099149.1586727416,3725995.5134027414,0.0,-373153.64527000027
2415300,4099149.1586727416,3688516.9322627415,0.0,-410632.2264100001
2415360,4099149.1586727416,3721742.624762741,0.0,-377406.5339100008
2415420,4099149.1586727416,3748854.7898427416,0.0,-350294.3688300003
2415480,4099149.1586727416,3760550.2336027413,0.0,-338598.9250700004
2415540,4099149.1586727416,3802281.7033827407,0.0,-296867.4552900007
2415600,4099149.1586727416,3807863.619722741,0.0,-291285.5389500003
2415660,4099149.1586727416,3728919.3743427414,0.0,-370229.7843300003
2415720,4099149.1586727416,3755499.9283427414,0.0,-343649.2303300003
2415780,4099149.1586727416,3628976.4913027408,0.0,-470172.6673700006
2415840,4098680.6930322177,3778093.399242741,0.0,-321055.75943000056
2415900,4098680.6930322177,3801421.0036622165,0.0,-297259.68937000097
2415960,4098680.6930322177,3700551.558622217,0.0,-398129.13441000093
2416020,4098680.6930322177,3995400.705662217,0.0,-103279.98737000077
2416080,4098680.6930322177,4037055.2943022177,0.0,-61625.39872999992
2416140,4098680.6930322177,3961505.305102217,0.0,-137175.38793000067
2416200,4098680.6930322177,3979473.951182217,0.0,-119206.74185000084
2416260,4098680.6930322177,3988866.652542217,0.0,-109814.04049000051
2416320,4098680.6930322177,3902290.4487022166,0.0,-196390.24433000095
2416380,4098680.6930322177,3852059.9153422173,0.0,-246620.7776900002
2416440,4098680.6930322177,3950070.712142217,0.0,-148609.98089000076
2416500,4098680.6930322177,3831640.9993422176,0.0,-267039.6936900002
2416560,4098680.6930322177,3725871.014462217,0.0,-372809.6785700006
2416620,4098680.6930322177,3725871.014462217,0.0,-372809.6785700006
2416680,4098680.6930322177,3805096.4085422168,0.0,-293584.2844900007
2416740,4098680.6930322177,3789169.654062217,0.0,-309511.03897000075
2416800,4098680.6930322177,3939861.254142217,0.0,-158819.43889000078
2416860,4098680.6930322177,4027254.214622217,0.0,-71426.47841000067
2416920,4098680.6930322177,3977432.059582217,0.0,-121248.6334500006
2416980,4098680.6930322177,3973756.654702217,0.0,-124924.03833000088
2417040,4109451.0338688744,4052165.292142217,0.0,-46515.40089000068
2417100,4109451.0338688744,4219540.703892407,0.0,110089.67002353219
2417160,4109451.0338688744,3974442.0946924062,0.0,-135008.93917646827
2417220,4109451.0338688744,3887152.590012406,0.0,-222298.44385646842
2417280,4109451.0338688744,3898332.5265724063,0.0,-211118.507296468
2417340,4109451.0338688744,3951652.224012406,0.0,-157798.80985646838
2417400,4109451.0338688744,3934022.3240524065,0.0,-175428.7098164681
2417460,4109451.0338688744,4023461.816532406,0.0,-85989.21733646817
2417520,4109451.0338688744,4075491.521292407,0.0,-33959.51257646746
2417580,4109451.0338688744,4142141.143092407,0.0,32690.109223532363
2417640,4109451.0338688744,4108171.3358524065,0.0,-1279.698016468191
2417700,4109451.0338688744,4193310.8527324065,0.0,83859.81886353221
2417760,4109451.0338688744,4210940.752692406,0.0,101489.71882353195
2417820,4109451.0338688744,4181270.9210524065,0.0,71819.88718353212
2417880,4109451.0338688744,4163641.021092407,0.0,54189.987223532386
2417940,4109451.0338688744,4156761.060132407,0.0,47310.026263532665
2418000,4109451.0338688744,4129241.216292407,0.0,19790.18242353259
2418060,4109451.0338688744,4095271.4090524064,0.0,-14179.624816467964
2418120,4109451.0338688744,4016151.858012406,0.0,-93299.17585646833
2418180,4109451.0338688744,4031631.770172406,0.0,-77819.26369646835
2418240,4109451.0338688744,4097851.3944124067,0.0,-11599.63945646777
2418300,4109451.0338688744,4143431.135772407,0.0,33980.101903532464
2418360,4109451.0338688744,4218250.711212407,0.0,108799.6773435321
2418420,4109451.0338688744,4179980.9283724064,0.0,70529.89450353202
2418480,4109451.0338688744,4140851.150412407,0.0,31400.11654353227
2418540,4109451.0338688744,4087531.452972407,0.0,-21919.58089646735
2418600,4109451.0338688744,3944772.2630524063,0.0,-164678.7708164681
2418660,4109451.0338688744,4041521.7140524066,0.0,-67929.319816468
2418720,4109451.0338688744,3950792.2288924064,0.0,-158658.80497646803
2418780,4109451.0338688744,3908652.468012406,0.0,-200798.56585646843
2418840,4109451.0338688744,3802873.0682524065,0.0,-306577.965616468
2418900,4109451.0338688744,3887152.590012406,0.0,-222298.44385646842
2418960,4109451.0338688744,3815772.995052406,0.0,-293678.0388164682
2419020,4109451.0338688744,3785673.165852406,0.0,-323777.8680164685
2419080,4109451.0338688744,3829532.9169724067,0.0,-279918.1168964676
2419140,4109451.0338688744,3918972.4094524067,0.0,-190478.62441646765
2419200,4109451.0338688744,3893602.5534124067,0.0,-215848.48045646795
2419260,4109451.0338688744,3961112.1703324057,0.0,-148338.86353646847
2419320,4109451.0338688744,3992931.989772407,0.0,-116519.04409646767
2419380,4109451.0338688744,4048831.6725724065,0.0,-60619.36129646786
2419440,4109451.0338688744,4060011.6091324072,0.0,-49439.42473646742
2419500,4109451.0338688744,4073771.5310524064,0.0,-35679.50281646798
2419560,4109451.0338688744,4072481.5383724063,0.0,-36969.49549646808
2419620,4109451.0338688744,4035501.7482124064,0.0,-73949.28565646807
2419680,4109451.0338688744,4046251.687212406,0.0,-63199.34665646806
2419740,4109451.0338688744,4091831.4285724065,0.0,-17619.605296467824
2419800,4109451.0338688744,4067321.567652406,0.0,-42129.46621646846
2419860,4109451.0338688744,4083231.4773724065,0.0,-26219.55649646807
2419920,4109451.0338688744,4099141.387092407,0.0,-10309.646776467674
2419980,4109451.0338688744,4106021.3480524067,0.0,-3429.6858164679543
2420040,4109451.0338688744,4118061.2797324066,0.0,8610.245863532153
2420100,4126086.251623035,4188580.879572407,0.0,79129.84570353226
2420160,4126086.251623035,4267660.845071341,0.0,141574.59344830608
2420220,4126086.251623035,4251298.933511341,0.0,125212.68188830646
2420280,4126086.251623035,4179392.637971341,0.0,53306.38634830625
2420340,4126086.251623035,4160016.690071341,0.0,33930.438448306
2420400,4126086.251623035,4140210.1655513416,0.0,14123.913928306507
2420460,4126086.251623035,4130306.903291341,0.0,4220.651668306164
2420520,4126086.251623035,4180684.3678313415,0.0,54598.116208306354
2420580,4126086.251623035,4246993.1673113415,0.0,120906.91568830694
2420640,4126086.251623035,4195323.972911342,0.0,69237.72128830665
