,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
17992,2622039,DOGE,0.0,-63.646939356000004,8008668.979338038,0.0,8008668.979338038,1.0,1569282.0,0.20279,3138564.0,0.207185,entry_grid_normal_long
17993,2622148,DOGE,0.0,-108.957211512,8008560.022126526,0.0,8008560.022126526,1.0,2750889.0,0.19804,5889453.0,0.20291348617605065,entry_grid_normal_long
17994,2623233,DOGE,0.0,-199.335328608,8008360.686797918,0.0,8008360.686797918,1.0,5161988.0,0.19308,11051441.0,0.1983203894351877,entry_grid_normal_long
17995,2624354,DOGE,9610.449849999819,-440.26730655800003,8017530.8693413595,0.0,8017530.8693413595,1.0,-11051441.0,0.19919,0.0,0.1983203894351877,close_grid_long
17996,2624369,DOGE,0.0,-66.47814954,8017464.39119182,0.0,8017464.39119182,1.0,1677555.0,0.19814,1677555.0,0.19814,entry_initial_normal_long
17997,2624453,DOGE,1358.8195499999622,-66.74991345,8018756.4608283695,0.0,8018756.4608283695,1.0,-1677555.0,0.19895,0.0,0.19814,close_grid_long
17998,2624460,DOGE,0.0,-66.488326896,8018689.9725014735,0.0,8018689.9725014735,1.0,1676289.0,0.19832,1676289.0,0.19832,entry_initial_normal_long
17999,2624464,DOGE,1357.7940900000087,-66.759885714,8019981.006705759,0.0,8019981.006705759,1.0,-1676289.0,0.19913,0.0,0.19832,close_grid_long
18000,2624471,DOGE,0.0,-66.49848410400001,8019914.508221655,0.0,8019914.508221655,1.0,1676207.0,0.19836,1676207.0,0.19836,entry_initial_normal_long
18001,2624676,DOGE,1357.7276700000086,-66.77002963800001,8021205.465862017,0.0,8021205.465862017,1.0,-1676207.0,0.19917,0.0,0.19836,close_grid_long
18002,2624680,DOGE,0.0,-66.50864077,8021138.957221247,0.0,8021138.957221247,1.0,1673005.0,0.19877,1673005.0,0.19877,entry_initial_normal_long
18003,2624690,DOGE,1355.1340500000085,-66.77966758,8022427.311603667,0.0,8022427.311603667,1.0,-1673005.0,0.19958,0.0,0.19877,close_grid_long
18004,2624744,DOGE,0.0,-66.51877493200001,8022360.792828735,0.0,8022360.792828735,1.0,1671578.0,0.19897,1671578.0,0.19897,entry_initial_normal_long
18005,2624842,DOGE,1353.9781800000087,-66.789570568,8023647.981438167,0.0,8023647.981438167,1.0,-1671578.0,0.19978,0.0,0.19897,close_grid_long
18006,2624861,DOGE,0.0,-66.52889755000001,8023581.452540617,0.0,8023581.452540617,1.0,1669483.0,0.19925,1669483.0,0.19925,entry_initial_normal_long
18007,2625079,DOGE,1352.2812299999623,-66.799353796,8024866.934416821,0.0,8024866.934416821,1.0,-1669483.0,0.20006,0.0,0.19925,close_grid_long
18008,2625081,DOGE,0.0,-66.538994856,8024800.395421965,0.0,8024800.395421965,1.0,1666892.0,0.19959,1666892.0,0.19959,entry_initial_normal_long
18009,2625149,DOGE,1350.1825200000087,-66.80903136,8026083.768910605,0.0,8026083.768910605,1.0,-1666892.0,0.2004,0.0,0.19959,close_grid_long
18010,2625248,DOGE,0.0,-66.549068796,8026017.219841809,0.0,8026017.219841809,1.0,1662646.0,0.20013,1662646.0,0.20013,entry_initial_normal_long
18011,2625263,DOGE,1363.369719999979,-66.82174273999999,8027313.767819069,0.0,8027313.767819069,1.0,-1662646.0,0.20095,0.0,0.20013,close_grid_long
18012,2625424,DOGE,0.0,-66.55926492,8027247.20855415,0.0,8027247.20855415,1.0,1658178.0,0.2007,1658178.0,0.2007,entry_initial_normal_long
18013,2625521,DOGE,1359.7059600000252,-66.831206112,8028540.083308037,0.0,8028540.083308037,1.0,-1658178.0,0.20152,0.0,0.2007,close_grid_long
18014,2625707,DOGE,0.0,-66.569430852,8028473.513877185,0.0,8028473.513877185,1.0,1652503.0,0.20142,1652503.0,0.20142,entry_initial_normal_long
18015,2625745,DOGE,1355.0524600000251,-66.84044134400001,8029761.725895841,0.0,8029761.725895841,1.0,-1652503.0,0.20224,0.0,0.20142,close_grid_long
18016,2625747,DOGE,0.0,-66.579589938,8029695.146305903,0.0,8029695.146305903,1.0,1652181.0,0.20149,1652181.0,0.20149,entry_initial_normal_long
18017,2625935,DOGE,1354.7884199999792,-66.850547622,8030983.084178281,0.0,8030983.084178281,1.0,-1652181.0,0.20231,0.0,0.20149,close_grid_long
18018,2626777,DOGE,0.0,-66.58970433600001,8030916.494473945,0.0,8030916.494473945,1.0,1615314.0,0.20612,1615314.0,0.20612,entry_initial_normal_long
18019,2626810,DOGE,1356.863760000012,-66.861077088,8032206.4971568575,0.0,8032206.4971568575,1.0,-1615314.0,0.20696,0.0,0.20612,close_grid_long
18020,2626818,DOGE,0.0,-66.59984991,8032139.897306948,0.0,8032139.897306948,1.0,1614855.0,0.20621,1614855.0,0.20621,entry_initial_normal_long
18021,2626939,DOGE,1356.478200000012,-66.87114555000001,8033429.504361398,0.0,8033429.504361398,1.0,-1614855.0,0.20705,0.0,0.20621,close_grid_long
18022,2626960,DOGE,0.0,-66.609988698,8033362.8943727,0.0,8033362.8943727,1.0,1613067.0,0.20647,1613067.0,0.20647,entry_initial_normal_long
18023,2627186,DOGE,1371.106950000028,-66.884210088,8034667.117112611,0.0,8034667.117112611,1.0,-1613067.0,0.20732,0.0,0.20647,close_grid_long
18024,2627293,DOGE,0.0,-66.62023913600001,8034600.496873476,0.0,8034600.496873476,1.0,1611676.0,0.20668,1611676.0,0.20668,entry_initial_normal_long
18025,2627442,DOGE,0.0,-63.980313848,8034536.516559628,0.0,8034536.516559628,1.0,1611676.0,0.19849,3223352.0,0.20258500000000002,entry_grid_normal_long
18026,2628900,DOGE,2691.498919999918,-131.138852768,8037096.876626859,0.0,8037096.876626859,1.0,-3223352.0,0.20342,0.0,0.20258500000000002,close_grid_long
18027,2628908,DOGE,0.0,-66.64039004,8037030.236236819,0.0,8037030.236236819,1.0,1648780.0,0.20209,1648780.0,0.20209,entry_initial_normal_long
18028,2628917,DOGE,1351.9996000000249,-66.91078996,8038315.325046859,0.0,8038315.325046859,1.0,-1648780.0,0.20291,0.0,0.20209,close_grid_long
18029,2629449,DOGE,0.0,-66.650482074,8038248.674564784,0.0,8038248.674564784,1.0,1631431.0,0.20427,1631431.0,0.20427,entry_initial_normal_long
18030,2629472,DOGE,1354.0877299999959,-66.92129962000001,8039535.840995165,0.0,8039535.840995165,1.0,-1631431.0,0.2051,0.0,0.20427,close_grid_long
18031,2629555,DOGE,0.0,-66.6606087,8039469.180386465,0.0,8039469.180386465,1.0,1629525.0,0.20454,1629525.0,0.20454,entry_initial_normal_long
18032,2629796,DOGE,1352.5057499999957,-66.93110985,8040754.755026615,0.0,8040754.755026615,1.0,-1629525.0,0.20537,0.0,0.20454,close_grid_long
18033,2629989,DOGE,0.0,-66.67070384,8040688.084322775,0.0,8040688.084322775,1.0,1622948.0,0.2054,1622948.0,0.2054,entry_initial_normal_long
18034,2630042,DOGE,1363.276320000012,-66.943359104,8041984.417283671,0.0,8041984.417283671,1.0,-1622948.0,0.20624,0.0,0.2054,close_grid_long
18035,2631823,DOGE,0.0,-66.680925332,8041917.736358339,0.0,8041917.736358339,1.0,1515889.0,0.21994,1515889.0,0.21994,entry_initial_normal_long
18036,2631827,DOGE,1364.3001000000181,-66.953785352,8043215.082672987,0.0,8043215.082672987,1.0,-1515889.0,0.22084,0.0,0.21994,close_grid_long
18037,2634088,DOGE,0.0,-66.691102248,8043148.391570739,0.0,8043148.391570739,1.0,1393404.0,0.23931,1393404.0,0.23931,entry_initial_normal_long
18038,2634244,DOGE,0.0,-64.104944424,8043084.286626316,0.0,8043084.286626316,1.0,1393404.0,0.23003,2786808.0,0.23467,entry_grid_normal_long
18039,2635291,DOGE,2703.2037599999962,-131.33668742400002,8045656.153698891,0.0,8045656.153698891,1.0,-2786808.0,0.23564,0.0,0.23467,close_grid_long
18040,2635292,DOGE,0.0,-66.71136517000001,8045589.442333722,0.0,8045589.442333722,1.0,1413077.0,0.23605,1413077.0,0.23605,entry_initial_normal_long
18041,2635321,DOGE,1370.684689999998,-66.985502108,8046893.141521613,0.0,8046893.141521613,1.0,-1413077.0,0.23702,0.0,0.23605,close_grid_long
18042,2635548,DOGE,0.0,-66.72161904000001,8046826.419902573,0.0,8046826.419902573,1.0,1403720.0,0.23766,1403720.0,0.23766,entry_initial_normal_long
18043,2635560,DOGE,1375.6455999999732,-66.99674816,8048135.068754413,0.0,8048135.068754413,1.0,-1403720.0,0.23864,0.0,0.23766,close_grid_long
18044,2635569,DOGE,0.0,-66.731902608,8048068.336851805,0.0,8048068.336851805,1.0,1403582.0,0.23772,1403582.0,0.23772,entry_initial_normal_long
18045,2635616,DOGE,1375.510360000012,-67.00700468000001,8049376.840207125,0.0,8049376.840207125,1.0,-1403582.0,0.2387,0.0,0.23772,close_grid_long
18046,2635633,DOGE,0.0,-66.74222948,8049310.097977645,0.0,8049310.097977645,1.0,1402855.0,0.23788,1402855.0,0.23788,entry_initial_normal_long
18047,2635888,DOGE,0.0,-64.17781054000001,8049245.920167104,0.0,8049245.920167104,1.0,1402855.0,0.22874,2805710.0,0.23331000000000002,entry_grid_normal_long
18048,2636491,DOGE,0.0,-110.02232626,8049135.8978408445,0.0,8049135.8978408445,1.0,2459149.0,0.2237,5264859.0,0.22882129063665332,entry_grid_normal_long
18049,2637596,DOGE,5100.118209999988,-241.962389922,8053994.053660923,0.0,8053994.053660923,1.0,-5264859.0,0.22979,0.0,0.22882129063665332,close_grid_long
18050,2637616,DOGE,0.0,-66.78049356,8053927.273167362,0.0,8053927.273167362,1.0,1464870.0,0.22794,1464870.0,0.22794,entry_initial_normal_long
18051,2637619,DOGE,1376.9777999999947,-67.05588912,8055237.195078243,0.0,8055237.195078243,1.0,-1464870.0,0.22888,0.0,0.22794,close_grid_long
18052,2638184,DOGE,0.0,-66.790797216,8055170.404281027,0.0,8055170.404281027,1.0,1436732.0,0.23244,1436732.0,0.23244,entry_initial_normal_long
18053,2638195,DOGE,1364.8953999999694,-67.063776296,8056468.235904731,0.0,8056468.235904731,1.0,-1436732.0,0.23339,0.0,0.23244,close_grid_long
18054,2638200,DOGE,0.0,-66.800989184,8056401.434915547,0.0,8056401.434915547,1.0,1436704.0,0.23248,1436704.0,0.23248,entry_initial_normal_long
18055,2638238,DOGE,1364.8688000000093,-67.073962944,8057699.229752603,0.0,8057699.229752603,1.0,-1436704.0,0.23343,0.0,0.23248,close_grid_long
18056,2638989,DOGE,0.0,-66.811203284,8057632.418549319,0.0,8057632.418549319,1.0,1394573.0,0.23954,1394573.0,0.23954,entry_initial_normal_long
18057,2638990,DOGE,1366.681540000012,-67.08453959200001,8058932.015549727,0.0,8058932.015549727,1.0,-1394573.0,0.24052,0.0,0.23954,close_grid_long
18058,2638996,DOGE,0.0,-66.821439368,8058865.194110359,0.0,8058865.194110359,1.0,1394612.0,0.23957,1394612.0,0.23957,entry_initial_normal_long
18059,2638997,DOGE,1366.719760000012,-67.09478332,8060164.819087039,0.0,8060164.819087039,1.0,-1394612.0,0.24055,0.0,0.23957,close_grid_long
18060,2639198,DOGE,0.0,-66.831652512,8060097.987434527,0.0,8060097.987434527,1.0,1389547.0,0.24048,1389547.0,0.24048,entry_initial_normal_long
18061,2639199,DOGE,1375.6515299999874,-67.106782818,8061406.532181709,0.0,8061406.532181709,1.0,-1389547.0,0.24147,0.0,0.24048,close_grid_long
18062,2639899,DOGE,0.0,-66.841974178,8061339.690207531,0.0,8061339.690207531,1.0,1363621.0,0.24509,1363621.0,0.24509,entry_initial_normal_long
18063,2639910,DOGE,1377.2572100000148,-67.11742562,8062649.829991911,0.0,8062649.829991911,1.0,-1363621.0,0.2461,0.0,0.24509,close_grid_long
18064,2639957,DOGE,0.0,-66.85225132800001,8062582.977740583,0.0,8062582.977740583,1.0,1362552.0,0.24532,1362552.0,0.24532,entry_initial_normal_long
18065,2639976,DOGE,1376.177519999977,-67.127486832,8063892.027773751,0.0,8063892.027773751,1.0,-1362552.0,0.24633,0.0,0.24532,close_grid_long
18066,2639980,DOGE,0.0,-66.862565604,8063825.165208147,0.0,8063825.165208147,1.0,1362429.0,0.24538,1362429.0,0.24538,entry_initial_normal_long
18067,2640270,DOGE,0.0,-64.241252208,8063760.923955939,0.0,8063760.923955939,1.0,1362429.0,0.23576,2724858.0,0.24057,entry_grid_normal_long
18068,2640272,DOGE,0.0,-110.114222104,8063650.809733835,0.0,8063650.809733835,1.0,2388284.0,0.23053,5113142.0,0.23588044290184002,entry_grid_normal_long
18069,2640274,DOGE,0.0,-201.69740440200002,8063449.112329433,0.0,8063449.112329433,1.0,4481567.0,0.22503,9594709.0,0.23081233850760874,entry_grid_normal_long
18070,2640274,DOGE,0.0,-382.166033394,8063066.946296039,0.0,8063066.946296039,1.0,8749623.0,0.21839,18344332.0,0.22488730516652228,entry_grid_inflated_long
18071,2640277,DOGE,19127.540199999905,-828.9069857520001,8081365.579510287,0.0,8081365.579510287,1.0,-18344332.0,0.22593,0.0,0.22488730516652228,close_grid_long
18072,2640278,DOGE,0.0,-67.007452304,8081298.572057984,0.0,8081298.572057984,1.0,1483976.0,0.22577,1483976.0,0.22577,entry_initial_normal_long
18073,2640280,DOGE,1380.097680000021,-67.28347184,8082611.386266144,0.0,8082611.386266144,1.0,-1483976.0,0.2267,0.0,0.22577,close_grid_long
18074,2640281,DOGE,0.0,-67.01777394,8082544.368492204,0.0,8082544.368492204,1.0,1476813.0,0.2269,1476813.0,0.2269,entry_initial_normal_long
18075,2640283,DOGE,1373.4360900000208,-67.29246115800001,8083850.512121046,0.0,8083850.512121046,1.0,-1476813.0,0.22783,0.0,0.2269,close_grid_long
18076,2640284,DOGE,0.0,-67.028055912,8083783.484065134,0.0,8083783.484065134,1.0,1464902.0,0.22878,1464902.0,0.22878,entry_initial_normal_long
18077,2640807,DOGE,0.0,-64.356074664,8083719.12799047,0.0,8083719.12799047,1.0,1464902.0,0.21966,2929804.0,0.22422,entry_grid_normal_long
18078,2641050,DOGE,2724.71771999996,-131.92907412000002,8086311.916636351,0.0,8086311.916636351,1.0,-2929804.0,0.22515,0.0,0.22422,close_grid_long
18079,2641051,DOGE,0.0,-67.048443028,8086244.868193323,0.0,8086244.868193323,1.0,1489502.0,0.22507,1489502.0,0.22507,entry_initial_normal_long
18080,2641074,DOGE,1385.2368600000211,-67.3254904,8087562.779562923,0.0,8087562.779562923,1.0,-1489502.0,0.226,0.0,0.22507,close_grid_long
18081,2641075,DOGE,0.0,-67.05881695800001,8087495.720745965,0.0,8087495.720745965,1.0,1482487.0,0.22617,1482487.0,0.22617,entry_initial_normal_long
18082,2641110,DOGE,1378.7129099999797,-67.33455954,8088807.099096425,0.0,8088807.099096425,1.0,-1482487.0,0.2271,0.0,0.22617,close_grid_long
18083,2641111,DOGE,0.0,-67.069165618,8088740.029930807,0.0,8088740.029930807,1.0,1475929.0,0.22721,1475929.0,0.22721,entry_initial_normal_long
18084,2641176,DOGE,1372.6139700000208,-67.343688412,8090045.300212394,0.0,8090045.300212394,1.0,-1475929.0,0.22814,0.0,0.22721,close_grid_long
18085,2641177,DOGE,0.0,-67.079441466,8089978.220770928,0.0,8089978.220770928,1.0,1469043.0,0.22831,1469043.0,0.22831,entry_initial_normal_long
18086,2641195,DOGE,1380.9004199999947,-67.35562155000001,8091291.765569378,0.0,8091291.765569378,1.0,-1469043.0,0.22925,0.0,0.22831,close_grid_long
18087,2641196,DOGE,0.0,-67.089761646,8091224.675807731,0.0,8091224.675807731,1.0,1462479.0,0.22937,1462479.0,0.22937,entry_initial_normal_long
18088,2641210,DOGE,1374.7302599999948,-67.364707698,8092532.041360034,0.0,8092532.041360034,1.0,-1462479.0,0.23031,0.0,0.22937,close_grid_long
18089,2641211,DOGE,0.0,-67.10005147599999,8092464.941308558,0.0,8092464.941308558,1.0,1451314.0,0.23117,1451314.0,0.23117,entry_initial_normal_long
18090,2641212,DOGE,1378.7483000000093,-67.375801136,8093776.313807422,0.0,8093776.313807422,1.0,-1451314.0,0.23212,0.0,0.23117,close_grid_long
18091,2641214,DOGE,0.0,-67.110352034,8093709.203455389,0.0,8093709.203455389,1.0,1448029.0,0.23173,1448029.0,0.23173,entry_initial_normal_long
18092,2641322,DOGE,1375.6275500000093,-67.385477544,8095017.445527844,0.0,8095017.445527844,1.0,-1448029.0,0.23268,0.0,0.23173,close_grid_long
18093,2641329,DOGE,0.0,-67.120639338,8094950.324888506,0.0,8094950.324888506,1.0,1448501.0,0.23169,1448501.0,0.23169,entry_initial_normal_long
18094,2641581,DOGE,1376.0759500000092,-67.39585452800002,8096259.004983978,0.0,8096259.004983978,1.0,-1448501.0,0.23264,0.0,0.23169,close_grid_long
18095,2641583,DOGE,0.0,-67.1309196,8096191.874064378,0.0,8096191.874064378,1.0,1446600.0,0.23203,1446600.0,0.23203,entry_initial_normal_long
18096,2641887,DOGE,0.0,-64.4547096,8096127.419354779,0.0,8096127.419354779,1.0,1446600.0,0.22278,2893200.0,0.227405,entry_grid_normal_long
18097,2642222,DOGE,2734.074000000004,-132.132444,8098729.360910779,0.0,8098729.360910779,1.0,-2893200.0,0.22835,0.0,0.227405,close_grid_long
18098,2642223,DOGE,0.0,-67.151412848,8098662.2094979305,0.0,8098662.2094979305,1.0,1465804.0,0.22906,1465804.0,0.22906,entry_initial_normal_long
18099,2642334,DOGE,1377.8557599999947,-67.42698400000002,8099972.63827393,0.0,8099972.63827393,1.0,-1465804.0,0.23,0.0,0.22906,close_grid_long
18100,2642346,DOGE,0.0,-67.161721398,8099905.476552532,0.0,8099905.476552532,1.0,1464303.0,0.22933,1464303.0,0.22933,entry_initial_normal_long
18101,2642436,DOGE,1376.4448199999947,-67.437010362,8101214.48436217,0.0,8101214.48436217,1.0,-1464303.0,0.23027,0.0,0.22933,close_grid_long
18102,2642729,DOGE,0.0,-67.172020352,8101147.312341818,0.0,8101147.312341818,1.0,1451552.0,0.23138,1451552.0,0.23138,entry_initial_normal_long
18103,2642834,DOGE,1378.9744000000094,-67.447815232,8102458.838926585,0.0,8102458.838926585,1.0,-1451552.0,0.23233,0.0,0.23138,close_grid_long
18104,2642998,DOGE,0.0,-67.18235365000001,8102391.656572935,0.0,8102391.656572935,1.0,1446337.0,0.23225,1446337.0,0.23225,entry_initial_normal_long
18105,2644010,DOGE,1374.0201499999691,-67.45715768,8103698.219565256,0.0,8103698.219565256,1.0,-1446337.0,0.2332,0.0,0.23225,close_grid_long
18106,2644238,DOGE,0.0,-67.192645274,8103631.026919981,0.0,8103631.026919981,1.0,1443203.0,0.23279,1443203.0,0.23279,entry_initial_normal_long
18107,2644275,DOGE,1385.4748800000236,-67.46974025000002,8104949.032059732,0.0,8104949.032059732,1.0,-1443203.0,0.23375,0.0,0.23279,close_grid_long
18108,2644293,DOGE,0.0,-67.20301008,8104881.8290496515,0.0,8104881.8290496515,1.0,1442620.0,0.23292,1442620.0,0.23292,entry_initial_normal_long
18109,2644360,DOGE,1384.9152000000236,-67.47999312,8106199.264256531,0.0,8106199.264256531,1.0,-1442620.0,0.23388,0.0,0.23292,close_grid_long
18110,2644414,DOGE,0.0,-67.213377224,8106132.050879307,0.0,8106132.050879307,1.0,1440863.0,0.23324,1440863.0,0.23324,entry_initial_normal_long
18111,2644551,DOGE,1383.2284799999836,-67.49002292,8107447.789336387,0.0,8107447.789336387,1.0,-1440863.0,0.2342,0.0,0.23324,close_grid_long
18112,2644564,DOGE,0.0,-67.22372412000001,8107380.565612267,0.0,8107380.565612267,1.0,1439172.0,0.23355,1439172.0,0.23355,entry_initial_normal_long
18113,2644668,DOGE,1381.6051199999836,-67.500045144,8108694.670687123,0.0,8108694.670687123,1.0,-1439172.0,0.23451,0.0,0.23355,close_grid_long
18114,2644695,DOGE,0.0,-67.23402957,8108627.436657554,0.0,8108627.436657554,1.0,1437915.0,0.23379,1437915.0,0.23379,entry_initial_normal_long
18115,2644725,DOGE,1380.3983999999837,-67.51010925,8109940.324948303,0.0,8109940.324948303,1.0,-1437915.0,0.23475,0.0,0.23379,close_grid_long
18116,2644946,DOGE,0.0,-67.24437251600001,8109873.080575787,0.0,8109873.080575787,1.0,1430914.0,0.23497,1430914.0,0.23497,entry_initial_normal_long
18117,2645185,DOGE,1373.6774399999838,-67.519108004,8111179.238907783,0.0,8111179.238907783,1.0,-1430914.0,0.23593,0.0,0.23497,close_grid_long
18118,2645239,DOGE,0.0,-67.254658632,8111111.984249151,0.0,8111111.984249151,1.0,1429308.0,0.23527,1429308.0,0.23527,entry_initial_normal_long
18119,2645409,DOGE,0.0,-64.616156064,8111047.368093087,0.0,8111047.368093087,1.0,1429308.0,0.22604,2858616.0,0.230655,entry_grid_normal_long
18120,2645685,DOGE,0.0,-110.75901712000001,8110936.609075967,0.0,8110936.609075967,1.0,2505520.0,0.22103,5364136.0,0.22615928438056007,entry_grid_normal_long
18121,2646943,DOGE,0.0,-202.91924328,8110733.689832687,0.0,8110733.689832687,1.0,4701558.0,0.2158,10065694.0,0.22132059403752985,entry_grid_normal_long
18122,2648147,DOGE,0.0,-384.34996226400006,8110349.339870423,0.0,8110349.339870423,1.0,9173468.0,0.20949,19239162.0,0.21567962195026996,entry_grid_inflated_long
18123,2649067,DOGE,19246.43536000048,-833.7483244320001,8128762.026905991,0.0,8128762.026905991,1.0,-19239162.0,0.21668,0.0,0.21567962195026996,close_grid_long
18124,2649070,DOGE,0.0,-67.400443136,8128694.626462855,0.0,8128694.626462855,1.0,1561352.0,0.21584,1561352.0,0.21584,entry_initial_normal_long
18125,2649075,DOGE,1389.603280000003,-67.678363792,8130016.551379063,0.0,8130016.551379063,1.0,-1561352.0,0.21673,0.0,0.21584,close_grid_long
18126,2649106,DOGE,0.0,-67.410824584,8129949.140554479,0.0,8129949.140554479,1.0,1560508.0,0.21599,1560508.0,0.21599,entry_initial_normal_long
18127,2649133,DOGE,1388.852120000003,-67.68859500800001,8131270.304079471,0.0,8131270.304079471,1.0,-1560508.0,0.21688,0.0,0.21599,close_grid_long
18128,2649255,DOGE,0.0,-67.421227648,8131202.882851823,0.0,8131202.882851823,1.0,1556066.0,0.21664,1556066.0,0.21664,entry_initial_normal_long
18129,2649287,DOGE,1384.898740000003,-67.698207396,8132520.083384427,0.0,8132520.083384427,1.0,-1556066.0,0.21753,0.0,0.21664,close_grid_long
18130,2649759,DOGE,0.0,-67.43158421400001,8132452.651800213,0.0,8132452.651800213,1.0,1535957.0,0.21951,1535957.0,0.21951,entry_initial_normal_long
18131,2649772,DOGE,1382.3612999999757,-67.708056474,8133767.305043739,0.0,8133767.305043739,1.0,-1535957.0,0.22041,0.0,0.21951,close_grid_long
18132,2650038,DOGE,0.0,-67.4419474,8133699.86309634,0.0,8133699.86309634,1.0,1527910.0,0.2207,1527910.0,0.2207,entry_initial_normal_long
18133,2650059,DOGE,1390.398099999991,-67.72002702,8135022.541169319,0.0,8135022.541169319,1.0,-1527910.0,0.22161,0.0,0.2207,close_grid_long
18134,2650095,DOGE,0.0,-67.452346836,8134955.088822483,0.0,8134955.088822483,1.0,1527246.0,0.22083,1527246.0,0.22083,entry_initial_normal_long
18135,2651709,DOGE,0.0,-64.868246604,8134890.220575879,0.0,8134890.220575879,1.0,1527246.0,0.21237,3054492.0,0.21660000000000001,entry_grid_normal_long
18136,2651881,DOGE,2749.0427999999515,-132.870402,8137506.392973879,0.0,8137506.392973879,1.0,-3054492.0,0.2175,0.0,0.21660000000000001,close_grid_long
18137,2651882,DOGE,0.0,-67.47296689599999,8137438.920006983,0.0,8137438.920006983,1.0,1551388.0,0.21746,1551388.0,0.21746,entry_initial_normal_long
18138,2651883,DOGE,2854.553920000013,-68.04387768000001,8140225.430049303,0.0,8140225.430049303,1.0,-1551388.0,0.2193,0.0,0.21746,close_grid_long
18139,2652635,DOGE,0.0,-67.495487492,8140157.934561811,0.0,8140157.934561811,1.0,1470554.0,0.22949,1470554.0,0.22949,entry_initial_normal_long
18140,2652640,DOGE,1382.3207599999946,-67.77195164400001,8141472.483370167,0.0,8141472.483370167,1.0,-1470554.0,0.23043,0.0,0.22949,close_grid_long
18141,2653741,DOGE,0.0,-67.50582592800001,8141404.977544239,0.0,8141404.977544239,1.0,1432758.0,0.23558,1432758.0,0.23558,entry_initial_normal_long
18142,2653864,DOGE,1389.775259999998,-67.78378098,8142726.969023258,0.0,8142726.969023258,1.0,-1432758.0,0.23655,0.0,0.23558,close_grid_long
18143,2653907,DOGE,0.0,-67.51621545600001,8142659.452807803,0.0,8142659.452807803,1.0,1431156.0,0.23588,1431156.0,0.23588,entry_initial_normal_long
18144,2653924,DOGE,1388.221319999998,-67.79385972,8143979.880268083,0.0,8143979.880268083,1.0,-1431156.0,0.23685,0.0,0.23588,close_grid_long
18145,2654002,DOGE,0.0,-67.526601688,8143912.353666395,0.0,8143912.353666395,1.0,1429558.0,0.23618,1429558.0,0.23618,entry_initial_normal_long
18146,2654022,DOGE,1386.671259999998,-67.80393594,8145231.220990455,0.0,8145231.220990455,1.0,-1429558.0,0.23715,0.0,0.23618,close_grid_long
18147,2654061,DOGE,0.0,-67.5370125,8145163.683977955,0.0,8145163.683977955,1.0,1428750.0,0.23635,1428750.0,0.23635,entry_initial_normal_long
18148,2654065,DOGE,1385.887499999998,-67.81419000000001,8146481.757287955,0.0,8146481.757287955,1.0,-1428750.0,0.23732,0.0,0.23635,close_grid_long
18149,2654085,DOGE,0.0,-67.547369064,8146414.209918891,0.0,8146414.209918891,1.0,1428546.0,0.23642,1428546.0,0.23642,entry_initial_normal_long
18150,2655017,DOGE,1385.689619999998,-67.824506988,8147732.075031903,0.0,8147732.075031903,1.0,-1428546.0,0.23739,0.0,0.23642,close_grid_long
18151,2655094,DOGE,0.0,-67.557749114,8147664.517282789,0.0,8147664.517282789,1.0,1432583.0,0.23579,1432583.0,0.23579,entry_initial_normal_long
18152,2655095,DOGE,2320.784460000015,-68.02190600600001,8149917.279836782,0.0,8149917.279836782,1.0,-1432583.0,0.23741,0.0,0.23579,close_grid_long
18153,2655096,DOGE,0.0,-67.57587267400001,8149849.703964109,0.0,8149849.703964109,1.0,1436623.0,0.23519,1436623.0,0.23519,entry_initial_normal_long
18154,2655402,DOGE,0.0,-64.972711798,8149784.731252311,0.0,8149784.731252311,1.0,1436623.0,0.22613,2873246.0,0.23066,entry_grid_normal_long
18155,2655494,DOGE,2758.3161599999676,-133.100247704,8152409.947164606,0.0,8152409.947164606,1.0,-2873246.0,0.23162,0.0,0.23066,close_grid_long
18156,2655495,DOGE,0.0,-67.59651216,8152342.350652446,0.0,8152342.350652446,1.0,1458330.0,0.23176,1458330.0,0.23176,entry_initial_normal_long
18157,2655499,DOGE,1385.4135000000094,-67.87359486,8153659.890557586,0.0,8153659.890557586,1.0,-1458330.0,0.23271,0.0,0.23176,close_grid_long
18158,2655500,DOGE,0.0,-67.60688877,8153592.283668816,0.0,8153592.283668816,1.0,1451103.0,0.23295,1451103.0,0.23295,entry_initial_normal_long
18159,2655532,DOGE,1393.0588800000237,-67.885500546,8154917.45704827,0.0,8154917.45704827,1.0,-1451103.0,0.23391,0.0,0.23295,close_grid_long
18160,2655533,DOGE,0.0,-67.61730393600001,8154849.839744334,0.0,8154849.839744334,1.0,1447784.0,0.23352,1447784.0,0.23352,entry_initial_normal_long
18161,2655551,DOGE,1389.8726399999834,-67.895278464,8156171.81710587,0.0,8156171.81710587,1.0,-1447784.0,0.23448,0.0,0.23352,close_grid_long
18162,2655552,DOGE,0.0,-67.62769758,8156104.18940829,0.0,8156104.18940829,1.0,1444419.0,0.2341,1444419.0,0.2341,entry_initial_normal_long
18163,2655737,DOGE,0.0,-65.007521514,8156039.181886776,0.0,8156039.181886776,1.0,1444419.0,0.22503,2888838.0,0.22956500000000002,entry_grid_normal_long
