,balance,equity,balance_btc,equity_btc
1007160,2702.2161090209333,2683.682919029382,0.0,-18.47552063155158
1007220,2702.2737789409334,2681.479144389382,0.0,-20.736964631551558
1007280,2702.3314466209335,2687.620790309382,0.0,-14.65298863155157
1007340,2702.4392511021338,2686.226091989382,0.0,-16.10535463155158
1007400,2701.7828771958993,2688.565928470582,0.0,-13.873322631551604
1007460,2701.7828771958993,2693.0324929705826,0.0,-8.750384225316717
1007520,2701.7828771958993,2692.147582970583,0.0,-9.635294225316658
1007580,2701.7828771958993,2695.823362970583,0.0,-5.959514225316665
1007640,2701.7828771958993,2692.0795129705825,0.0,-9.70336422531663
1007700,2701.7828771958993,2696.5040629705827,0.0,-5.278814225316646
1007760,2701.7828771958993,2698.8184429705825,0.0,-2.9644342253166927
1007820,2701.7828771958993,2696.8444129705827,0.0,-4.938464225316683
1007880,2701.7828771958993,2695.7552929705826,0.0,-6.027584225316639
1007940,2701.7828771958993,2695.1426629705825,0.0,-6.640214225316685
1008000,2701.7828771958993,2696.776342970583,0.0,-5.006534225316657
1008060,2701.7828771958993,2696.9805529705827,0.0,-4.802324225316641
1008120,2701.7828771958993,2706.5103529705825,0.0,4.727475774683348
1008180,2701.7828771958993,2704.332112970583,0.0,2.5492357746833423
1008240,2701.7809495558995,2706.9187729705827,0.0,5.135895774683284
1008300,2701.7795772700997,2701.599585330583,0.0,-0.18136422531664032
1008360,2701.8772825534993,2696.1947300447832,0.0,-5.584847225316661
1008420,2701.875908777299,2695.6152283281826,0.0,-6.2620542253167075
1008480,2701.8711473228996,2694.3368675519823,0.0,-7.539041225316703
1008540,2701.8661091168997,2687.058430097583,0.0,-14.81271722531668
1008600,2702.1501938651,2685.2227398915834,0.0,-16.643369225316643
1008660,2702.1501938651,2684.105306639783,0.0,-18.044887225316668
1008720,2702.1897825223,2686.979272639783,0.0,-15.170921225316656
1008780,2702.1897825223,2683.9105522969835,0.0,-18.2792302253167
1008840,2702.6994931291,2681.315292296983,0.0,-20.874490225316656
1008900,2702.7478214819,2690.4775389037836,0.0,-12.221954225316694
1008960,2702.7458877419,2693.1125272565832,0.0,-9.635294225316658
1009020,2702.8060415819,2691.0058235165834,0.0,-11.74006422531669
1009080,2702.8040986619,2691.673207356583,0.0,-11.132834225316643
1009140,2702.8642433218997,2690.5713444365833,0.0,-12.232754225316693
1009200,2702.8642433218997,2694.386139096583,0.0,-8.478104225316633
1009260,2702.8609166541,2695.066839096583,0.0,-7.797404225316709
1009320,2702.9104119905,2685.5368804287837,0.0,-17.324036225316696
1009380,2702.9672155409,2689.7354777651835,0.0,-13.174934225316703
1009440,2703.0759968282996,2686.321923315583,0.0,-16.645292225316634
1009500,2703.1321184966996,2688.865959602983,0.0,-14.210037225316684
1009560,2703.1321184966996,2687.967229271383,0.0,-15.164889225316719
1009620,2703.1902651566998,2687.110639271383,0.0,-16.021479225316632
1009680,2703.3095419786996,2688.2150659313834,0.0,-14.975199225316677
1009740,2703.3095419786996,2690.0640897533826,0.0,-13.245452225316676
1009800,2703.3095419786996,2689.315931753383,0.0,-13.993610225316669
1009860,2703.3581919856992,2691.7191897533826,0.0,-11.590352225316648
1009920,2703.408131337499,2692.917055760383,0.0,-10.441136225316718
1009980,2703.408131337499,2692.4114371121823,0.0,-10.996694225316697
1010040,2703.408131337499,2690.9819671121822,0.0,-12.42616422531671
1010100,2703.406757135899,2693.9089771121826,0.0,-9.49915422531671
1010160,2703.4633144158993,2686.637951670583,0.0,-16.766862225316654
1010220,2703.571499399899,2688.8364001905825,0.0,-14.626914225316687
1010280,2703.690433279899,2687.4435551745823,0.0,-16.1279442253167
1010340,2703.748923919899,2689.7667290545824,0.0,-13.923704225316696
1010400,2703.748923919899,2690.6420596945823,0.0,-13.106864225316635
1010460,2703.748923919899,2693.1606496945824,0.0,-10.588274225316665
1010520,2703.748923919899,2693.2967896945825,0.0,-10.452134225316719
1010580,2703.748923919899,2692.275739694582,0.0,-11.4731842253167
1010640,2703.748923919899,2692.0034596945825,0.0,-11.74546422531669
1010700,2703.748923919899,2692.2076696945824,0.0,-11.541254225316674
1010760,2703.746945839899,2692.0034596945825,0.0,-11.74546422531669
1010820,2703.805375639899,2689.2002116145823,0.0,-14.546734225316648
1010880,2703.8502892370993,2689.9289414145824,0.0,-13.876434225316721
1010940,2703.8502892370993,2685.1390900117826,0.0,-18.71119922531665
1011000,2703.8424524760994,2685.7647380117824,0.0,-18.0855512253167
1011060,2703.8424524760994,2679.811981250783,0.0,-24.03047122531668
1011120,2703.8424524760994,2680.2106232507826,0.0,-23.63182922531667
1011180,2703.8424524760994,2682.0274812507823,0.0,-21.814971225316715
1011240,2703.8424524760994,2682.766849250783,0.0,-21.075603225316645
1011300,2704.1252000397,2682.7601032507823,0.0,-21.08234922531671
1011360,2704.1252000397,2682.449859814383,0.0,-21.67534022531665
1011420,2704.1252000397,2680.3659978143833,0.0,-23.759202225316663
1011480,2704.1231621607,2680.4078818143835,0.0,-23.717318225316664
1011540,2704.1231621607,2679.9736439353833,0.0,-24.149518225316683
1011600,2704.1231621607,2679.8985469353834,0.0,-24.22461522531663
1011660,2704.1231621607,2681.034090935383,0.0,-23.089071225316648
1011720,2704.1113786063,2676.3947799353837,0.0,-27.728382225316672
1011780,2704.1113786063,2666.8640513809833,0.0,-37.24732722531668
1011840,2704.1113786063,2670.0706853809834,0.0,-34.040693225316666
1011900,2704.1113786063,2669.5945793809838,0.0,-34.516799225316674
1011960,2704.1113786063,2670.144713380984,0.0,-33.96666522531663
1012020,2704.1113786063,2670.798973380983,0.0,-33.312405225316645
1012080,2704.1113786063,2673.345091380984,0.0,-30.766287225316642
1012140,2704.1113786063,2675.8295773809837,0.0,-28.281801225316652
1012200,2704.1113786063,2675.237631380983,0.0,-28.873747225316684
1012260,2704.1113786063,2674.3800253809836,0.0,-29.731353225316692
1012320,2704.0898006863004,2672.7552513809837,0.0,-31.356127225316676
1012380,2704.0898006863004,2670.9149234609836,0.0,-33.174877225316706
1012440,2704.0898006863004,2662.5349154609835,0.0,-41.55488522531665
1012500,2704.0898006863004,2663.6911474609838,0.0,-40.398653225316636
1012560,2704.0898006863004,2664.8534634609837,0.0,-39.23633722531663
1012620,2704.0898006863004,2663.3557674609838,0.0,-40.73403322531662
1012680,2704.0774553863002,2657.4258914609836,0.0,-46.663909225316665
1012740,2704.0774553863002,2649.3375601609837,0.0,-54.73989522531664
1012800,2704.0774553863002,2654.4846201609835,0.0,-49.59283522531669
1012860,2704.6966551511005,2654.841170160984,0.0,-49.23628522531663
1012920,2704.6966551511005,2657.3255599257836,0.0,-47.371095225316715
1012980,2704.6966551511005,2657.5756529257833,0.0,-47.12100222531668
1013040,2704.6966551511005,2650.3527229257843,0.0,-54.343932225316685
1013100,2705.0199021393,2656.0785449257837,0.0,-48.61811022531669
1013160,2705.0199021393,2642.8133539139835,0.0,-62.20654822531668
1013220,2705.0199021393,2645.0037779139834,0.0,-60.01612422531663
1013280,2705.0199021393,2648.425439913983,0.0,-56.594462225316654
1013340,2705.0199021393,2648.844149913983,0.0,-56.17575222531669
1013400,2705.0199021393,2653.4261379139834,0.0,-51.59376422531667
1013460,2705.0199021393,2651.3584419139834,0.0,-53.661460225316695
1013520,2705.0148640365,2648.5906279139836,0.0,-56.42927422531663
1013580,2705.0025214055,2643.6970238111835,0.0,-61.317840225316665
1013640,2705.0025214055,2634.2869891801834,0.0,-70.71553222531668
1013700,2705.0025214055,2621.7120291801834,0.0,-83.29049222531665
1013760,2704.9760339655,2620.6611831801833,0.0,-84.34133822531666
1013820,2704.9760339655,2621.430925740183,0.0,-83.54510822531668
1013880,2704.9760339655,2626.7333297401833,0.0,-78.24270422531671
1013940,2704.9760339655,2632.0029917401835,0.0,-72.97304222531672
1014000,2704.9760339655,2626.710064740183,0.0,-78.26596922531671
1014060,2704.9760339655,2631.707929740183,0.0,-73.26810422531669
1014120,2704.9760339655,2632.4027657401834,0.0,-72.57326822531671
1014180,2704.9760339655,2624.896834740183,0.0,-80.07919922531671
1014240,2704.9760339655,2623.432993740183,0.0,-81.5430402253167
1014300,2704.9760339655,2622.129919740183,0.0,-82.84611422531671
1014360,2704.9760339655,2613.0812057401827,0.0,-91.89482822531673
1014420,2704.9760339655,2616.519778740183,0.0,-88.45625522531671
1014480,2704.9760339655,2624.177815740183,0.0,-80.79821822531672
1014540,2704.9760339655,2624.5989677401835,0.0,-80.3770662253167
1014600,2704.9760339655,2621.1320027401835,0.0,-83.84403122531673
1014660,2704.9760339655,2628.087307740183,0.0,-76.88872622531674
1014720,2704.9760339655,2626.881799740183,0.0,-78.09423422531671
1014780,2704.9760339655,2630.426578740183,0.0,-74.54945522531673
1014840,2704.9760339655,2628.3491417401833,0.0,-76.62689222531668
1014900,2704.9760339655,2616.9515927401835,0.0,-88.02444122531672
1014960,2704.9760339655,2609.228380740183,0.0,-95.74765322531672
1015020,2704.9760339655,2613.3616007401833,0.0,-91.61443322531669
1015080,2704.9638929023,2604.912217676983,0.0,-100.05167522531667
1015140,2704.9638929023,2609.7171196769837,0.0,-95.24677322531667
1015200,2704.9638929023,2599.670010676983,0.0,-105.29388222531672
1015260,2702.914757637279,2605.127643676983,0.0,-99.83624922531669
1015320,2702.914757637279,2605.1942990169837,0.0,-97.72045862029525
1015380,2702.914757637279,2612.749891016984,0.0,-90.16486662029524
1015440,2702.914757637279,2608.3879820169836,0.0,-94.5267756202953
1015500,2702.914757637279,2609.5245370169837,0.0,-93.39022062029522
1015560,2702.914757637279,2613.7955890169837,0.0,-89.11916862029518
1015620,2702.914757637279,2618.1894550169836,0.0,-84.72530262029528
1015680,2702.914757637279,2626.6087370169835,0.0,-76.30602062029526
1015740,2702.914757637279,2629.3361190169835,0.0,-73.57863862029527
1015800,2702.914757637279,2626.9939410169836,0.0,-75.92081662029524
1015860,2702.914757637279,2625.1245390169834,0.0,-77.79021862029526
1015920,2703.737356540879,2629.2098610169837,0.0,-73.70489662029527
1015980,2700.2927432865,2579.9523989205836,0.0,-123.78495762029526
1016040,2700.4364823609,2587.741830683983,0.0,-112.54954045551705
1016100,2700.4344490337,2608.530812905383,0.0,-91.90566945551707
1016160,2700.5524002157,2599.3567055781828,0.0,-101.07774345551711
1016220,2699.607544526338,2607.8918097601822,0.0,-92.66059045551711
1016280,2699.607544526338,2615.0964003841827,0.0,-84.51114414215542
1016340,2699.607544526338,2618.723740384183,0.0,-80.88380414215536
1016400,2699.607544526338,2611.6143323841825,0.0,-87.99321214215539
1016460,2699.6570069075383,2611.042701384183,0.0,-88.56484314215533
1016520,2699.6570069075383,2619.7641657653826,0.0,-79.89284114215536
1016580,2699.6570069075383,2623.523385765383,0.0,-76.13362114215535
1016640,2699.6570069075383,2642.176005765383,0.0,-57.481001142155336
1016700,2699.6570069075383,2640.109505765383,0.0,-59.54750114215539
1016760,2699.6570069075383,2640.829545765383,0.0,-58.82746114215536
1016820,2699.6570069075383,2638.1210857653828,0.0,-61.535921142155395
1016880,2699.655636187538,2640.7032257653827,0.0,-58.953781142155364
1016940,2699.655636187538,2632.114348045383,0.0,-67.54128814215538
1017000,2699.6536034483383,2633.543264045383,0.0,-66.11237214215538
1017060,2699.7717083621383,2629.0730163061826,0.0,-70.5805871421554
1017120,2699.769675035738,2626.6731932199827,0.0,-73.09851514215536
1017180,2699.769675035738,2616.6877908935826,0.0,-83.0818841421554
1017240,2699.769675035738,2620.3849708935827,0.0,-79.38470414215534
1017300,2699.769675035738,2621.0330708935826,0.0,-78.73660414215536
1017360,2699.769675035738,2615.396465893583,0.0,-84.37320914215537
1017420,2699.769675035738,2618.9465158935827,0.0,-80.82315914215539
1017480,2699.769675035738,2618.209220893583,0.0,-81.56045414215534
1017540,2699.938478845538,2626.9057858935826,0.0,-72.86388914215536
1017600,2699.9371080637384,2642.6475777033825,0.0,-57.29090114215537
1017660,2699.9866241025384,2637.261001921583,0.0,-62.676106142155405
1017720,2699.9866241025384,2663.471122960383,0.0,-36.51550114215536
1017780,2727.232238992338,2668.826042960383,0.0,-31.160581142155333
1017840,2727.232238992338,2663.038404080383,0.0,-64.19383491195495
1017900,2727.232238992338,2664.314824080383,0.0,-62.917414911954985
1017960,2727.281092209138,2662.433784080383,0.0,-64.79845491195495
1018020,2727.281092209138,2662.885717297183,0.0,-64.39537491195497
1018080,2727.279706473138,2666.379077297183,0.0,-60.90201491195497
1018140,2727.329790441138,2663.834751561183,0.0,-63.44495491195496
1018200,2727.329790441138,2671.600635529183,0.0,-55.72915491195492
1018260,2727.329790441138,2665.8231555291827,0.0,-61.50663491195497
1018320,2727.3284049595377,2666.898035529183,0.0,-60.43175491195497
1018380,2727.378912097338,2665.169680047583,0.0,-62.15872491195494
1018440,2727.378912097338,2667.686137185383,0.0,-59.69277491195497
1018500,2727.436613377338,2665.8722771853827,0.0,-61.50663491195497
1018560,2727.436613377338,2671.774638465383,0.0,-55.66197491195495
1018620,2722.1947794241787,2675.0664584653828,0.0,-52.37015491195492
1018680,2722.1947794241787,2675.262274961383,0.0,-46.93250446279591
1018740,2722.1947794241787,2673.813484961383,0.0,-48.38129446279593
1018800,2722.1947794241787,2672.0887349613827,0.0,-50.10604446279593
1018860,2722.1947794241787,2676.0901549613827,0.0,-46.10462446279595
1018920,2722.1947794241787,2674.0204549613827,0.0,-48.17432446279591
1018980,2722.1927998241786,2671.9507549613827,0.0,-50.24402446279587
1019040,2722.1914166743786,2670.6733553613826,0.0,-51.519444462795875
1019100,2722.2399211245784,2667.472053211583,0.0,-54.71936346279591
1019160,2722.2897287405785,2667.0449466617824,0.0,-55.19497446279595
1019220,2722.3521362605784,2674.2067942777826,0.0,-48.08293446279594
1019280,2722.348776630978,2675.1436717977826,0.0,-47.2084644627959
1019340,2722.447882446378,2672.601984168182,0.0,-49.746792462795895
1019400,2722.4967012345783,2674.665097983582,0.0,-47.782784462795874
1019460,2722.4953183161783,2675.0262767717827,0.0,-47.47042446279589
1019520,2722.4932661253783,2670.8628598533824,0.0,-51.63245846279594
1019580,2722.4904699253784,2666.8180206625825,0.0,-55.67524546279593
1019640,2722.4904699253784,2667.9360164625828,0.0,-54.55445346279592
1019700,2722.4904699253784,2666.039305462582,0.0,-56.451164462795916
1019760,2722.4904699253784,2667.7927574625824,0.0,-54.69771246279594
1019820,2722.4904699253784,2667.0243004625827,0.0,-55.46616946279592
1019880,2722.4853971141783,2663.1363044625823,0.0,-59.35416546279591
1019940,2722.4853971141783,2662.179707651382,0.0,-60.30568946279591
1020000,2722.4853971141783,2661.3886716513825,0.0,-61.096725462795895
1020060,2722.4853971141783,2663.5456086513823,0.0,-58.93978846279593
1020120,2722.4853971141783,2663.329160651382,0.0,-59.15623646279592
1020180,2722.4853971141783,2664.8348846513823,0.0,-57.65051246279593
1020240,2722.4853971141783,2663.866113651383,0.0,-58.61928346279589
1020300,2722.7737156143785,2667.0197646513825,0.0,-55.4656324627959
1020360,2722.7737156143785,2668.4050551515825,0.0,-54.368660462795944
1020420,2722.9716399847784,2670.1136231515825,0.0,-52.660092462795916
1020480,2722.9716399847784,2673.3485255219825,0.0,-49.623114462795925
1020540,2722.9716399847784,2682.5931855219824,0.0,-40.37845446279587
1020600,2722.9716399847784,2679.4196455219826,0.0,-43.55199446279588
1020660,2722.9716399847784,2680.2475255219824,0.0,-42.72411446279592
1020720,2723.0203798447783,2677.7638855219825,0.0,-45.20775446279591
1020780,2723.0203798447783,2677.8816153819826,0.0,-45.13876446279594
1020840,2723.0203798447783,2678.2265653819823,0.0,-44.79381446279588
1020900,2723.0203798447783,2681.4690953819822,0.0,-41.55128446279589
1020960,2723.0203798447783,2681.1931353819823,0.0,-41.82724446279588
1021020,2723.018995347178,2680.1582853819823,0.0,-42.86209446279596
1021080,2723.016988307178,2677.1751388843822,0.0,-45.843856462795955
1021140,2723.129246634978,2678.741334844382,0.0,-44.27565346279588
1021200,2723.127863482978,2680.9570521721816,0.0,-42.172194462795936
1021260,2723.127863482978,2679.9132470201816,0.0,-43.214616462795924
1021320,2723.178211982578,2681.5974020201816,0.0,-41.53046146279589
1021380,2723.178211982578,2687.698047519782,0.0,-35.48016446279595
1021440,2723.234986219378,2683.696627519782,0.0,-39.48158446279593
1021500,2723.293138279378,2682.9538267565817,0.0,-40.28115946279589
1021560,2723.289115700978,2680.528138816582,0.0,-42.76499946279592
1021620,2723.4673083469784,2681.1813732381825,0.0,-42.10774246279592
1021680,2723.4673083469784,2680.5976938841827,0.0,-42.86961446279593
1021740,2723.4652536517783,2677.981123884182,0.0,-45.48618446279592
1021800,2723.4652536517783,2674.7754431889825,0.0,-48.6898104627959
1021860,2723.4652536517783,2677.089393188982,0.0,-46.37586046279596
1021920,2723.460175431778,2676.9968911889823,0.0,-46.46836246279596
