,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1770,279894,TIA,0.0,-0.00890072,1398.897847499999,0.0,1398.897847499999,1.0,4.0,11.1259,4.0,11.1259,entry_initial_normal_long
1771,279896,TIA,0.1828000000000003,-0.00893728,1399.071710219999,0.0,1399.071710219999,1.0,-4.0,11.1716,0.0,11.1259,close_grid_long
1772,279902,TIA,0.0,-0.00890152,1399.0628086999989,0.0,1399.0628086999989,1.0,4.0,11.1269,4.0,11.1269,entry_initial_normal_long
1773,279904,TIA,0.1828000000000003,-0.00893808,1399.236670619999,0.0,1399.236670619999,1.0,-4.0,11.1726,0.0,11.1269,close_grid_long
1774,280120,TIA,0.0,-0.00895832,1399.227712299999,0.0,1399.227712299999,1.0,4.0,11.1979,4.0,11.1979,entry_initial_normal_long
1775,280125,TIA,0.18359999999999843,-0.008995040000000001,1399.4023172599989,0.0,1399.4023172599989,1.0,-4.0,11.2438,0.0,11.1979,close_grid_long
1776,280130,TIA,0.0,-0.0089592,1399.393358059999,0.0,1399.393358059999,1.0,4.0,11.199,4.0,11.199,entry_initial_normal_long
1777,280140,TIA,0.18359999999999843,-0.00899592,1399.567962139999,0.0,1399.567962139999,1.0,-4.0,11.2449,0.0,11.199,close_grid_long
1778,280145,TIA,0.0,-0.008960160000000002,1399.559001979999,0.0,1399.559001979999,1.0,4.0,11.2002,4.0,11.2002,entry_initial_normal_long
1779,280417,TIA,0.1839999999999975,-0.00899696,1399.7340050199991,0.0,1399.7340050199991,1.0,-4.0,11.2462,0.0,11.2002,close_grid_long
1780,280419,TIA,0.0,-0.008925520000000001,1399.725079499999,0.0,1399.725079499999,1.0,4.0,11.1569,4.0,11.1569,entry_initial_normal_long
1781,280430,TIA,0.18319999999999936,-0.00896216,1399.899317339999,0.0,1399.899317339999,1.0,-4.0,11.2027,0.0,11.1569,close_grid_long
1782,280432,TIA,0.0,-0.0089264,1399.890390939999,0.0,1399.890390939999,1.0,4.0,11.158,4.0,11.158,entry_initial_normal_long
1783,283273,TIA,0.18319999999999936,-0.00896304,1400.0646278999989,0.0,1400.0646278999989,1.0,-4.0,11.2038,0.0,11.158,close_grid_long
1784,284239,TIA,0.0,-0.008962640000000001,1400.055665259999,0.0,1400.055665259999,1.0,4.0,11.2033,4.0,11.2033,entry_initial_normal_long
1785,284286,TIA,0.1839999999999975,-0.008999440000000001,1400.2306658199989,0.0,1400.2306658199989,1.0,-4.0,11.2493,0.0,11.2033,close_grid_long
1786,284291,TIA,0.0,-0.008964640000000001,1400.221701179999,0.0,1400.221701179999,1.0,4.0,11.2058,4.0,11.2058,entry_initial_normal_long
1787,284641,TIA,0.1839999999999975,-0.00900144,1400.396699739999,0.0,1400.396699739999,1.0,-4.0,11.2518,0.0,11.2058,close_grid_long
1788,284662,TIA,0.0,-0.008960240000000001,1400.3877394999988,0.0,1400.3877394999988,1.0,4.0,11.2003,4.0,11.2003,entry_initial_normal_long
1789,284770,TIA,0.1839999999999975,-0.00899704,1400.5627424599988,0.0,1400.5627424599988,1.0,-4.0,11.2463,0.0,11.2003,close_grid_long
1790,285158,TIA,0.0,-0.009084720000000001,1400.553657739999,0.0,1400.553657739999,1.0,4.0,11.3559,4.0,11.3559,entry_initial_normal_long
1791,285215,TIA,0.186399999999999,-0.009122,1400.7309357399988,0.0,1400.7309357399988,1.0,-4.0,11.4025,0.0,11.3559,close_grid_long
1792,285218,TIA,0.0,-0.009086400000000001,1400.721849339999,0.0,1400.721849339999,1.0,4.0,11.358,4.0,11.358,entry_initial_normal_long
1793,289863,TIA,0.0,-0.00816736,1400.713681979999,0.0,1400.713681979999,1.0,4.0,10.2092,8.0,10.7836,entry_grid_normal_long
1794,291316,TIA,0.36079999999999757,-0.01732592,1401.057156059999,0.0,1401.057156059999,1.0,-8.0,10.8287,0.0,10.7836,close_grid_long
1795,291516,TIA,0.0,-0.00846696,1401.048689099999,0.0,1401.048689099999,1.0,4.0,10.5837,4.0,10.5837,entry_initial_normal_long
1796,291519,TIA,0.17360000000000042,-0.008501680000000001,1401.2137874199989,0.0,1401.2137874199989,1.0,-4.0,10.6271,0.0,10.5837,close_grid_long
1797,291637,TIA,0.0,-0.008490880000000001,1401.205296539999,0.0,1401.205296539999,1.0,4.0,10.6136,4.0,10.6136,entry_initial_normal_long
1798,291639,TIA,0.1739999999999995,-0.00852568,1401.3707708599989,0.0,1401.3707708599989,1.0,-4.0,10.6571,0.0,10.6136,close_grid_long
1799,291900,TIA,0.0,-0.00856408,1401.3622067799988,0.0,1401.3622067799988,1.0,4.0,10.7051,4.0,10.7051,entry_initial_normal_long
1800,291961,TIA,0.0,-0.007717520000000001,1401.354489259999,0.0,1401.354489259999,1.0,4.0,9.6469,8.0,10.176,entry_grid_normal_long
1801,291964,TIA,0.0,-0.01084512,1401.3436441399988,0.0,1401.3436441399988,1.0,6.0,9.0376,14.0,9.688114285714285,entry_grid_normal_long
1802,292057,TIA,0.5808000000000071,-0.027242879999999997,1401.8972012599988,0.0,1401.8972012599988,1.0,-14.0,9.7296,0.0,9.688114285714285,close_grid_long
1803,292058,TIA,0.0,-0.0097286,1401.8874726599988,0.0,1401.8874726599988,1.0,5.0,9.7286,5.0,9.7286,entry_initial_normal_long
1804,292136,TIA,0.19999999999999574,-0.0097686,1402.0777040599987,0.0,1402.0777040599987,1.0,-5.0,9.7686,0.0,9.7286,close_grid_long
1805,292137,TIA,0.0,-0.0097742,1402.0679298599987,0.0,1402.0679298599987,1.0,5.0,9.7742,5.0,9.7742,entry_initial_normal_long
1806,292571,TIA,0.20049999999999457,-0.0098143,1402.2586155599986,0.0,1402.2586155599986,1.0,-5.0,9.8143,0.0,9.7742,close_grid_long
1807,292572,TIA,0.0,-0.0097842,1402.2488313599986,0.0,1402.2488313599986,1.0,5.0,9.7842,5.0,9.7842,entry_initial_normal_long
1808,292582,TIA,0.2010000000000023,-0.0098244,1402.4400069599985,0.0,1402.4400069599985,1.0,-5.0,9.8244,0.0,9.7842,close_grid_long
1809,292583,TIA,0.0,-0.0098268,1402.4301801599986,0.0,1402.4301801599986,1.0,5.0,9.8268,5.0,9.8268,entry_initial_normal_long
1810,295668,TIA,0.0,-0.0088617,1402.4213184599987,0.0,1402.4213184599987,1.0,5.0,8.8617,10.0,9.34425,entry_grid_normal_long
1811,298165,TIA,0.0,-0.011527879999999999,1402.4097905799988,0.0,1402.4097905799988,1.0,7.0,8.2342,17.0,8.887170588235294,entry_grid_normal_long
1812,298994,TIA,0.653299999999982,-0.03034704,1403.0327435399988,0.0,1403.0327435399988,1.0,-17.0,8.9256,0.0,8.887170588235294,close_grid_long
1813,299167,TIA,0.0,-0.0086967,1403.0240468399988,0.0,1403.0240468399988,1.0,5.0,8.6967,5.0,8.6967,entry_initial_normal_long
1814,299168,TIA,0.32250000000000334,-0.008761200000000002,1403.3377856399989,0.0,1403.3377856399989,1.0,-5.0,8.7612,0.0,8.6967,close_grid_long
1815,299215,TIA,0.0,-0.008711100000000001,1403.3290745399988,0.0,1403.3290745399988,1.0,5.0,8.7111,5.0,8.7111,entry_initial_normal_long
1816,299216,TIA,0.17850000000000144,-0.0087468,1403.498827739999,0.0,1403.498827739999,1.0,-5.0,8.7468,0.0,8.7111,close_grid_long
1817,299250,TIA,0.0,-0.0087183,1403.4901094399988,0.0,1403.4901094399988,1.0,5.0,8.7183,5.0,8.7183,entry_initial_normal_long
1818,299255,TIA,0.17850000000000144,-0.008754,1403.6598554399989,0.0,1403.6598554399989,1.0,-5.0,8.754,0.0,8.7183,close_grid_long
1819,299258,TIA,0.0,-0.008719099999999999,1403.6511363399989,0.0,1403.6511363399989,1.0,5.0,8.7191,5.0,8.7191,entry_initial_normal_long
1820,299369,TIA,0.17850000000000144,-0.0087548,1403.820881539999,0.0,1403.820881539999,1.0,-5.0,8.7548,0.0,8.7191,close_grid_long
1821,299373,TIA,0.0,-0.0087194,1403.812162139999,0.0,1403.812162139999,1.0,5.0,8.7194,5.0,8.7194,entry_initial_normal_long
1822,299551,TIA,0.17850000000000144,-0.0087551,1403.981907039999,0.0,1403.981907039999,1.0,-5.0,8.7551,0.0,8.7194,close_grid_long
1823,299563,TIA,0.0,-0.0087309,1403.973176139999,0.0,1403.973176139999,1.0,5.0,8.7309,5.0,8.7309,entry_initial_normal_long
1824,300903,TIA,0.0,-0.0078063,1403.9653698399989,0.0,1403.9653698399989,1.0,5.0,7.8063,10.0,8.2686,entry_grid_normal_long
1825,301928,TIA,0.0,-0.01021384,1403.9551559999989,0.0,1403.9551559999989,1.0,7.0,7.2956,17.0,7.867952941176471,entry_grid_normal_long
1826,304490,TIA,0.5736999999999952,-0.026865780000000002,1404.5019902199988,0.0,1404.5019902199988,1.0,-17.0,7.9017,0.0,7.867952941176471,close_grid_long
1827,305434,TIA,0.0,-0.00955104,1404.4924391799989,0.0,1404.4924391799989,1.0,6.0,7.9592,6.0,7.9592,entry_initial_normal_long
1828,305435,TIA,0.19620000000000104,-0.00959028,1404.6790488999989,0.0,1404.6790488999989,1.0,-6.0,7.9919,0.0,7.9592,close_grid_long
1829,305480,TIA,0.0,-0.009558,1404.669490899999,0.0,1404.669490899999,1.0,6.0,7.965,6.0,7.965,entry_initial_normal_long
1830,305487,TIA,0.19620000000000104,-0.00959724,1404.8560936599988,0.0,1404.8560936599988,1.0,-6.0,7.9977,0.0,7.965,close_grid_long
1831,305497,TIA,0.0,-0.009559680000000001,1404.8465339799989,0.0,1404.8465339799989,1.0,6.0,7.9664,6.0,7.9664,entry_initial_normal_long
1832,305502,TIA,0.19620000000000104,-0.009598920000000002,1405.0331350599988,0.0,1405.0331350599988,1.0,-6.0,7.9991,0.0,7.9664,close_grid_long
1833,305513,TIA,0.0,-0.009561360000000001,1405.023573699999,0.0,1405.023573699999,1.0,6.0,7.9678,6.0,7.9678,entry_initial_normal_long
1834,305571,TIA,0.19620000000000104,-0.0096006,1405.2101730999989,0.0,1405.2101730999989,1.0,-6.0,8.0005,0.0,7.9678,close_grid_long
1835,305605,TIA,0.0,-0.00956772,1405.200605379999,0.0,1405.200605379999,1.0,6.0,7.9731,6.0,7.9731,entry_initial_normal_long
1836,305608,TIA,0.19620000000000637,-0.009606960000000001,1405.3871984199989,0.0,1405.3871984199989,1.0,-6.0,8.0058,0.0,7.9731,close_grid_long
1837,305613,TIA,0.0,-0.009568440000000001,1405.3776299799988,0.0,1405.3776299799988,1.0,6.0,7.9737,6.0,7.9737,entry_initial_normal_long
1838,306259,TIA,0.0,-0.00859584,1405.3690341399988,0.0,1405.3690341399988,1.0,6.0,7.1632,12.0,7.56845,entry_grid_normal_long
1839,306362,TIA,0.3809999999999967,-0.01824048,1405.7317936599989,0.0,1405.7317936599989,1.0,-12.0,7.6002,0.0,7.56845,close_grid_long
1840,306363,TIA,0.0,-0.00910404,1405.7226896199988,0.0,1405.7226896199988,1.0,6.0,7.5867,6.0,7.5867,entry_initial_normal_long
1841,306369,TIA,0.18659999999999677,-0.009141360000000001,1405.9001482599988,0.0,1405.9001482599988,1.0,-6.0,7.6178,0.0,7.5867,close_grid_long
1842,306370,TIA,0.0,-0.009144840000000001,1405.8910034199987,0.0,1405.8910034199987,1.0,6.0,7.6207,6.0,7.6207,entry_initial_normal_long
1843,306372,TIA,0.1877999999999993,-0.0091824,1406.0696210199987,0.0,1406.0696210199987,1.0,-6.0,7.652,0.0,7.6207,close_grid_long
1844,306373,TIA,0.0,-0.00918972,1406.0604312999988,0.0,1406.0604312999988,1.0,6.0,7.6581,6.0,7.6581,entry_initial_normal_long
1845,306799,TIA,0.0,-0.0082296,1406.0522016999987,0.0,1406.0522016999987,1.0,6.0,6.858,12.0,7.25805,entry_grid_normal_long
1846,306822,TIA,0.0,-0.010238720000000002,1406.0419629799987,0.0,1406.0419629799987,1.0,8.0,6.3992,20.0,6.91451,entry_grid_normal_long
1847,315679,TIA,0.0,-0.01680084,1406.0251621399987,0.0,1406.0251621399987,1.0,14.0,6.0003,34.0,6.5380705882352945,entry_grid_normal_long
1848,316643,TIA,0.9937999999999985,-0.044657640000000005,1406.9743044999987,0.0,1406.9743044999987,1.0,-34.0,6.5673,0.0,6.5380705882352945,close_grid_long
1849,318182,TIA,0.0,-0.00955528,1406.9647492199986,0.0,1406.9647492199986,1.0,7.0,6.8252,7.0,6.8252,entry_initial_normal_long
1850,318352,TIA,0.19670000000000165,-0.009594620000000002,1407.1518545999986,0.0,1407.1518545999986,1.0,-7.0,6.8533,0.0,6.8252,close_grid_long
1851,318362,TIA,0.0,-0.0095606,1407.1422939999986,0.0,1407.1422939999986,1.0,7.0,6.829,7.0,6.829,entry_initial_normal_long
1852,318377,TIA,0.19670000000000165,-0.00959994,1407.3293940599985,0.0,1407.3293940599985,1.0,-7.0,6.8571,0.0,6.829,close_grid_long
1853,318380,TIA,0.0,-0.00956242,1407.3198316399985,0.0,1407.3198316399985,1.0,7.0,6.8303,7.0,6.8303,entry_initial_normal_long
1854,322190,TIA,0.0,-0.0085911,1407.3112405399984,0.0,1407.3112405399984,1.0,7.0,6.1365,14.0,6.4834,entry_grid_normal_long
1855,326120,TIA,0.0,-0.011555999999999999,1407.2996845399985,0.0,1407.2996845399985,1.0,10.0,5.778,24.0,6.1894833333333334,entry_grid_normal_long
1856,329464,TIA,0.0,-0.01824168,1407.2814428599984,0.0,1407.2814428599984,1.0,17.0,5.3652,41.0,5.84770731707317,entry_grid_normal_long
1857,330548,TIA,0.0,-0.0165597,1407.2648831599984,0.0,1407.2648831599984,1.0,17.0,4.8705,58.0,5.561284482758619,entry_grid_cropped_long
1858,330836,TIA,0.0,-0.030783,1407.2341001599984,0.0,1407.2341001599984,1.0,31.0,4.965,89.0,5.353589887640449,entry_trailing_normal_long
1859,331381,TIA,0.0,-0.04088436000000001,1407.1932157999984,0.0,1407.1932157999984,1.0,47.0,4.3494,136.0,5.006553676470587,entry_trailing_normal_long
1860,331393,TIA,0.0,-0.06187824000000001,1407.1313375599984,0.0,1407.1313375599984,1.0,72.0,4.2971,208.0,4.760973557692307,entry_trailing_normal_long
1861,331468,TIA,0.0,-0.098021,1407.0333165599984,0.0,1407.0333165599984,1.0,110.0,4.4555,318.0,4.655306603773584,entry_trailing_normal_long
1862,331784,TIA,0.0,-0.15414336,1406.8791731999984,0.0,1406.8791731999984,1.0,168.0,4.5876,486.0,4.631901851851851,entry_trailing_normal_long
1863,331877,TIA,0.0,-0.11297754,1406.7661956599984,0.0,1406.7661956599984,1.0,117.0,4.8281,603.0,4.669970149253731,entry_trailing_cropped_long
1864,331878,TIA,0.7381492537313417,-0.0048176,1407.4995273137297,0.0,1407.4995273137297,1.0,-5.0,4.8176,598.0,4.669970149253731,close_unstuck_long
1865,331879,TIA,0.6671492537313428,-0.0048034,1408.161873167461,0.0,1408.161873167461,1.0,-5.0,4.8034,593.0,4.669970149253731,close_unstuck_long
1866,331880,TIA,0.6641492537313454,-0.004802800000000001,1408.8212196211923,0.0,1408.8212196211923,1.0,-5.0,4.8028,588.0,4.669970149253731,close_unstuck_long
1867,331881,TIA,0.7471492537313429,-0.004819400000000001,1409.5635494749235,0.0,1409.5635494749235,1.0,-5.0,4.8194,583.0,4.669970149253731,close_unstuck_long
1868,331882,TIA,0.7196492537313448,-0.0048139,1410.278384828655,0.0,1410.278384828655,1.0,-5.0,4.8139,578.0,4.669970149253731,close_unstuck_long
1869,331883,TIA,0.7586492537313427,-0.0048217,1411.0322123823862,0.0,1411.0322123823862,1.0,-5.0,4.8217,573.0,4.669970149253731,close_unstuck_long
1870,331884,TIA,0.6711492537313424,-0.004804200000000001,1411.6985574361177,0.0,1411.6985574361177,1.0,-5.0,4.8042,568.0,4.669970149253731,close_unstuck_long
1871,331885,TIA,0.724649253731342,-0.0048149,1412.418391789849,0.0,1412.418391789849,1.0,-5.0,4.8149,563.0,4.669970149253731,close_unstuck_long
1872,331886,TIA,0.8156492537313431,-0.004833100000000001,1413.2292079435804,0.0,1413.2292079435804,1.0,-5.0,4.8331,558.0,4.669970149253731,close_unstuck_long
1873,331887,TIA,0.7906492537313436,-0.0048281,1414.0150290973118,0.0,1414.0150290973118,1.0,-5.0,4.8281,553.0,4.669970149253731,close_unstuck_long
1874,331888,TIA,0.7601492537313437,-0.004822,1414.7703563510431,0.0,1414.7703563510431,1.0,-5.0,4.822,548.0,4.669970149253731,close_unstuck_long
1875,331889,TIA,0.788149253731345,-0.0048276000000000005,1415.5536780047744,0.0,1415.5536780047744,1.0,-5.0,4.8276,543.0,4.669970149253731,close_unstuck_long
1876,331890,TIA,0.9701492537313428,-0.004864,1416.5189632585057,0.0,1416.5189632585057,1.0,-5.0,4.864,538.0,4.669970149253731,close_unstuck_long
1877,331891,TIA,0.8981492537313418,-0.0048496,1417.412262912237,0.0,1417.412262912237,1.0,-5.0,4.8496,533.0,4.669970149253731,close_unstuck_long
1878,331892,TIA,0.8641492537313455,-0.0048428,1418.2715693659684,0.0,1418.2715693659684,1.0,-5.0,4.8428,528.0,4.669970149253731,close_unstuck_long
1879,332173,TIA,18.46884776119403,-0.08028128000000001,1436.6601358471623,0.0,1436.6601358471623,1.0,-82.0,4.8952,446.0,4.669970149253731,close_trailing_long
1880,333206,TIA,0.0,-0.15765626,1436.5024795871623,0.0,1436.5024795871623,1.0,157.0,5.0209,603.0,4.761339944555828,entry_trailing_cropped_long
1881,333207,TIA,1.25480027722086,-0.0050123,1437.7522675643831,0.0,1437.7522675643831,1.0,-5.0,5.0123,598.0,4.761339944555828,close_unstuck_long
1882,333208,TIA,1.25480027722086,-0.0050123,1439.002055541604,0.0,1439.002055541604,1.0,-5.0,5.0123,593.0,4.761339944555828,close_unstuck_long
1883,333209,TIA,1.2968002772208598,-0.0050206999999999995,1440.293835118825,0.0,1440.293835118825,1.0,-5.0,5.0207,588.0,4.761339944555828,close_unstuck_long
1884,333210,TIA,1.3018002772208614,-0.0050217000000000005,1441.590613696046,0.0,1441.590613696046,1.0,-5.0,5.0217,583.0,4.761339944555828,close_unstuck_long
1885,333211,TIA,1.2953002772208633,-0.005020400000000001,1442.8808935732668,0.0,1442.8808935732668,1.0,-5.0,5.0204,578.0,4.761339944555828,close_unstuck_long
1886,333212,TIA,1.3148002772208622,-0.005024300000000001,1444.1906695504877,0.0,1444.1906695504877,1.0,-5.0,5.0243,573.0,4.761339944555828,close_unstuck_long
1887,333213,TIA,1.266800277220863,-0.0050147,1445.4524551277086,0.0,1445.4524551277086,1.0,-5.0,5.0147,568.0,4.761339944555828,close_unstuck_long
1888,333214,TIA,1.2623002772208602,-0.0050138,1446.7097416049294,0.0,1446.7097416049294,1.0,-5.0,5.0138,563.0,4.761339944555828,close_unstuck_long
1889,333215,TIA,1.3003002772208605,-0.0050214000000000005,1448.0050204821503,0.0,1448.0050204821503,1.0,-5.0,5.0214,558.0,4.761339944555828,close_unstuck_long
1890,333216,TIA,1.3393002772208629,-0.0050292,1449.339291559371,0.0,1449.339291559371,1.0,-5.0,5.0292,553.0,4.761339944555828,close_unstuck_long
1891,333218,TIA,1.3033002772208624,-0.005022,1450.6375698365919,0.0,1450.6375698365919,1.0,-5.0,5.022,548.0,4.761339944555828,close_unstuck_long
1892,333219,TIA,1.278300277220863,-0.005017000000000001,1451.9108531138127,0.0,1451.9108531138127,1.0,-5.0,5.017,543.0,4.761339944555828,close_unstuck_long
1893,333220,TIA,1.305800277220861,-0.0050225,1453.2116308910336,0.0,1453.2116308910336,1.0,-5.0,5.0225,538.0,4.761339944555828,close_unstuck_long
1894,333221,TIA,1.3368002772208598,-0.0050287000000000005,1454.5434024682545,0.0,1454.5434024682545,1.0,-5.0,5.0287,533.0,4.761339944555828,close_unstuck_long
1895,333222,TIA,1.333300277220859,-0.0050279999999999995,1455.8716747454753,0.0,1455.8716747454753,1.0,-5.0,5.028,528.0,4.761339944555828,close_unstuck_long
1896,333379,TIA,0.0,-0.07946850000000001,1455.7922062454752,0.0,1455.7922062454752,1.0,75.0,5.2979,603.0,4.828076269859829,entry_trailing_cropped_long
1897,333380,TIA,2.3161186507008535,-0.0052913,1458.1030335961761,0.0,1458.1030335961761,1.0,-5.0,5.2913,598.0,4.828076269859829,close_unstuck_long
1898,333381,TIA,2.3791186507008533,-0.005303899999999999,1460.476848346877,0.0,1460.476848346877,1.0,-5.0,5.3039,593.0,4.828076269859829,close_unstuck_long
1899,333382,TIA,2.475618650700855,-0.0053232,1462.9471437975778,0.0,1462.9471437975778,1.0,-5.0,5.3232,588.0,4.828076269859829,close_unstuck_long
1900,333383,TIA,2.3846186507008538,-0.005305,1465.3264574482787,0.0,1465.3264574482787,1.0,-5.0,5.305,583.0,4.828076269859829,close_unstuck_long
1901,333384,TIA,2.424118650700855,-0.0053129,1467.7452631989795,0.0,1467.7452631989795,1.0,-5.0,5.3129,578.0,4.828076269859829,close_unstuck_long
1902,333385,TIA,2.435118650700856,-0.0053151000000000006,1470.1750667496804,0.0,1470.1750667496804,1.0,-5.0,5.3151,573.0,4.828076269859829,close_unstuck_long
1903,333386,TIA,2.451618650700853,-0.0053184,1472.6213670003813,0.0,1472.6213670003813,1.0,-5.0,5.3184,568.0,4.828076269859829,close_unstuck_long
1904,333387,TIA,2.461118650700853,-0.0053203,1475.0771653510822,0.0,1475.0771653510822,1.0,-5.0,5.3203,563.0,4.828076269859829,close_unstuck_long
1905,333388,TIA,2.563618650700854,-0.005340800000000001,1477.6354432017831,0.0,1477.6354432017831,1.0,-5.0,5.3408,558.0,4.828076269859829,close_unstuck_long
1906,333389,TIA,2.6101186507008567,-0.005350100000000001,1480.240211752484,0.0,1480.240211752484,1.0,-5.0,5.3501,553.0,4.828076269859829,close_unstuck_long
1907,333390,TIA,2.5721186507008564,-0.005342500000000001,1482.8069879031848,0.0,1482.8069879031848,1.0,-5.0,5.3425,548.0,4.828076269859829,close_unstuck_long
1908,333391,TIA,2.596118650700854,-0.0053473,1485.3977592538856,0.0,1485.3977592538856,1.0,-5.0,5.3473,543.0,4.828076269859829,close_unstuck_long
1909,333392,TIA,2.6221186507008554,-0.0053525000000000005,1488.0145254045865,0.0,1488.0145254045865,1.0,-5.0,5.3525,538.0,4.828076269859829,close_unstuck_long
1910,333393,TIA,2.677618650700855,-0.0053636,1490.6867804552874,0.0,1490.6867804552874,1.0,-5.0,5.3636,533.0,4.828076269859829,close_unstuck_long
1911,333578,TIA,0.0,-0.0813585,1490.6054219552873,0.0,1490.6054219552873,1.0,73.0,5.5725,606.0,4.917751075635791,entry_trailing_cropped_long
1912,333579,TIA,3.2527446218210443,-0.0055683,1493.8525982771084,0.0,1493.8525982771084,1.0,-5.0,5.5683,601.0,4.917751075635791,close_unstuck_long
1913,333580,TIA,3.259244621821047,-0.005569600000000001,1497.1062732989294,0.0,1497.1062732989294,1.0,-5.0,5.5696,596.0,4.917751075635791,close_unstuck_long
1914,333581,TIA,3.316744621821046,-0.0055811,1500.4174368207505,0.0,1500.4174368207505,1.0,-5.0,5.5811,591.0,4.917751075635791,close_unstuck_long
1915,333582,TIA,3.3532446218210454,-0.0055884,1503.7650930425716,0.0,1503.7650930425716,1.0,-5.0,5.5884,586.0,4.917751075635791,close_unstuck_long
1916,333583,TIA,3.3127446218210466,-0.005580300000000001,1507.0722573643927,0.0,1507.0722573643927,1.0,-5.0,5.5803,581.0,4.917751075635791,close_unstuck_long
1917,333584,TIA,3.3402446218210446,-0.0055858,1510.4069161862137,0.0,1510.4069161862137,1.0,-5.0,5.5858,576.0,4.917751075635791,close_unstuck_long
1918,333585,TIA,3.3357446218210463,-0.0055849,1513.7370759080347,0.0,1513.7370759080347,1.0,-5.0,5.5849,571.0,4.917751075635791,close_unstuck_long
1919,333586,TIA,3.3407446218210435,-0.0055858999999999995,1517.0722346298558,0.0,1517.0722346298558,1.0,-5.0,5.5859,566.0,4.917751075635791,close_unstuck_long
1920,333587,TIA,3.3232446218210443,-0.0055824,1520.389896851677,0.0,1520.389896851677,1.0,-5.0,5.5824,561.0,4.917751075635791,close_unstuck_long
1921,333588,TIA,3.237244621821045,-0.0055652,1523.621576273498,0.0,1523.621576273498,1.0,-5.0,5.5652,556.0,4.917751075635791,close_unstuck_long
