,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
172,36757,CRV,-0.778900073295802,-0.00464406,1162.1530430815253,0.0,1162.1530430815253,1.0,-47.1,0.493,4517.8,0.5095371565455584,close_unstuck_long
173,36758,CRV,-0.778900073295802,-0.00464406,1161.3694989482294,0.0,1161.3694989482294,1.0,-47.1,0.493,4470.7,0.5095371565455584,close_unstuck_long
174,36759,CRV,-0.16867899676469597,-0.00100572,1161.1998142314646,0.0,1161.1998142314646,1.0,-10.2,0.493,4460.5,0.5095371565455584,close_unstuck_long
175,36864,CRV,0.0,-0.009923760000000002,1161.1898904714647,0.0,1161.1898904714647,1.0,92.4,0.537,4552.9,0.5100945082851509,entry_trailing_cropped_long
176,36890,CRV,24.15592146787075,-0.07972326,1185.2660886793353,0.0,1185.2660886793353,1.0,-734.1,0.543,3818.8,0.5100945082851509,close_trailing_long
177,36965,CRV,26.903984941936457,-0.08182356,1212.0882500612718,0.0,1212.0882500612718,1.0,-749.3,0.546,3069.5,0.5100945082851509,close_trailing_long
178,37386,CRV,35.938987751917416,-0.08535468000000002,1247.941883133189,0.0,1247.941883133189,1.0,-766.2,0.557,2303.3,0.5100945082851509,close_trailing_long
179,37464,CRV,25.959142413844482,-0.08567454000000001,1273.8153510070335,0.0,1273.8153510070335,1.0,-788.9,0.543,1514.4,0.5100945082851509,close_trailing_long
180,37696,CRV,49.83207665296753,-0.16446384000000003,1323.482963820001,0.0,1323.482963820001,1.0,-1514.4,0.543,0.0,0.5100945082851509,close_grid_long
181,37710,CRV,0.0,-0.010205440000000001,1323.472758380001,0.0,1323.472758380001,1.0,95.2,0.536,95.2,0.536,entry_initial_normal_long
182,37717,CRV,0.38080000000000036,-0.010281600000000002,1323.8432767800011,0.0,1323.8432767800011,1.0,-95.2,0.54,0.0,0.536,close_grid_long
183,37788,CRV,0.0,-0.01021374,1323.8330630400012,0.0,1323.8330630400012,1.0,95.1,0.537,95.1,0.537,entry_initial_normal_long
184,37863,CRV,0.3804000000000003,-0.010289820000000002,1324.2031732200012,0.0,1324.2031732200012,1.0,-95.1,0.541,0.0,0.537,close_grid_long
185,39218,CRV,0.0,-0.01021716,1324.1929560600013,0.0,1324.1929560600013,1.0,84.3,0.606,84.3,0.606,entry_initial_normal_long
186,39273,CRV,0.3372000000000003,-0.0102846,1324.5198714600012,0.0,1324.5198714600012,1.0,-84.3,0.61,0.0,0.606,close_grid_long
187,39298,CRV,0.0,-0.01021716,1324.5096543000013,0.0,1324.5096543000013,1.0,84.3,0.606,84.3,0.606,entry_initial_normal_long
188,39311,CRV,0.3372000000000003,-0.0102846,1324.8365697000013,0.0,1324.8365697000013,1.0,-84.3,0.61,0.0,0.606,close_grid_long
189,39436,CRV,0.0,-0.0102144,1324.8263553000013,0.0,1324.8263553000013,1.0,84.0,0.608,84.0,0.608,entry_initial_normal_long
190,45254,CRV,0.0,-0.0085848,1324.8177705000012,0.0,1324.8177705000012,1.0,84.0,0.511,168.0,0.5595,entry_grid_normal_long
191,47785,CRV,0.0,-0.010093400000000002,1324.8076771000012,0.0,1324.8076771000012,1.0,109.0,0.463,277.0,0.5215270758122743,entry_grid_normal_long
192,48749,CRV,0.0,-0.01019552,1324.7974815800012,0.0,1324.7974815800012,1.0,120.8,0.422,397.8,0.49130367018602306,entry_grid_normal_long
193,53391,CRV,0.0,-0.012165120000000001,1324.7853164600012,0.0,1324.7853164600012,1.0,153.6,0.396,551.4,0.4647555313746827,entry_grid_normal_long
194,53967,CRV,0.0,-0.00506688,1324.7802495800013,0.0,1324.7802495800013,1.0,69.6,0.364,621.0,0.4534631239935588,entry_grid_cropped_long
195,55651,CRV,0.0,-0.08532576000000001,1324.6949238200013,0.0,1324.6949238200013,1.0,1102.4,0.387,1723.4,0.4109489381455263,entry_trailing_normal_long
196,56666,CRV,0.0,-0.24903516,1324.4458886600014,0.0,1324.4458886600014,1.0,3059.4,0.407,4782.8,0.4084229321736222,entry_trailing_normal_long
197,62229,CRV,0.0,-0.13909609999999997,1324.3067925600014,0.0,1324.3067925600014,1.0,1959.1,0.355,6741.9,0.3928989898989899,entry_trailing_cropped_long
198,62230,CRV,-2.827264646464649,-0.005296599999999999,1321.4742313135368,0.0,1321.4742313135368,1.0,-74.6,0.355,6667.3,0.3928989898989899,close_unstuck_long
199,62232,CRV,-2.737905050505053,-0.00528304,1318.7310432230317,0.0,1318.7310432230317,1.0,-74.2,0.356,6593.1,0.3928989898989899,close_unstuck_long
200,62233,CRV,-2.6493454545454567,-0.00526932,1316.0764284484862,0.0,1316.0764284484862,1.0,-73.8,0.357,6519.3,0.3928989898989899,close_unstuck_long
201,62236,CRV,-2.726835353535356,-0.00526168,1313.3443314149508,0.0,1313.3443314149508,1.0,-73.9,0.356,6445.4,0.3928989898989899,close_unstuck_long
202,62237,CRV,-2.800735353535356,-0.0052469000000000005,1310.5383491614155,0.0,1310.5383491614155,1.0,-73.9,0.355,6371.5,0.3928989898989899,close_unstuck_long
203,62238,CRV,-2.715765656565659,-0.00524032,1307.8173431848497,0.0,1307.8173431848497,1.0,-73.6,0.356,6297.9,0.3928989898989899,close_unstuck_long
204,62239,CRV,-2.7083858585858613,-0.005226080000000001,1305.1037312462638,0.0,1305.1037312462638,1.0,-73.4,0.356,6224.5,0.3928989898989899,close_unstuck_long
205,62250,CRV,-2.6242161616161637,-0.00521934,1302.4742957446476,0.0,1302.4742957446476,1.0,-73.1,0.357,6151.4,0.3928989898989899,close_unstuck_long
206,62251,CRV,-2.5371565656565678,-0.00520532,1299.931933858991,0.0,1299.931933858991,1.0,-72.7,0.358,6078.7,0.3928989898989899,close_unstuck_long
207,62252,CRV,-2.5336666666666687,-0.005198159999999999,1297.3930690323243,0.0,1297.3930690323243,1.0,-72.6,0.358,6006.1,0.3928989898989899,close_unstuck_long
208,62253,CRV,-2.526686868686871,-0.00518384,1294.8611983236374,0.0,1294.8611983236374,1.0,-72.4,0.358,5933.7,0.3928989898989899,close_unstuck_long
209,62256,CRV,-2.682556565656568,-0.00517624,1292.1734655179807,0.0,1292.1734655179807,1.0,-72.7,0.356,5861.0,0.3928989898989899,close_unstuck_long
210,62257,CRV,-2.67517676767677,-0.005162,1289.4931267503039,0.0,1289.4931267503039,1.0,-72.5,0.356,5788.5,0.3928989898989899,close_unstuck_long
211,62259,CRV,-2.7514666666666687,-0.0051546,1286.7365054836373,0.0,1286.7365054836373,1.0,-72.6,0.355,5715.9,0.3928989898989899,close_unstuck_long
212,62262,CRV,-0.566565656565657,-0.0010025199999999998,1286.1689373070717,0.0,1286.1689373070717,1.0,-14.2,0.353,5701.7,0.3928989898989899,close_unstuck_long
213,62653,CRV,0.0,-0.06643126,1286.1025060470718,0.0,1286.1025060470718,1.0,895.3,0.371,6597.0,0.38992700783796735,entry_trailing_cropped_long
214,63092,CRV,34.11283446353791,-0.08976783999999999,1320.1255726706097,0.0,1320.1255726706097,1.0,-1063.6,0.422,5533.4,0.38992700783796735,close_trailing_long
215,63138,CRV,40.47258554329103,-0.09323118000000001,1360.5049270339007,0.0,1360.5049270339007,1.0,-1091.7,0.427,4441.7,0.38992700783796735,close_trailing_long
216,63229,CRV,31.58492348150291,-0.09405836,1391.9957921554037,0.0,1391.9957921554037,1.0,-1125.1,0.418,3316.6,0.38992700783796735,close_trailing_long
217,63293,CRV,30.012621277715755,-0.09577151999999998,1421.9126419131194,0.0,1421.9126419131194,1.0,-1151.1,0.416,2165.5,0.38992700783796735,close_trailing_long
218,63470,CRV,75.95056452688166,-0.1840675,1497.679138940001,0.0,1497.679138940001,1.0,-2165.5,0.425,0.0,0.38992700783796735,close_grid_long
219,63667,CRV,0.0,-0.011549960000000001,1497.667588980001,0.0,1497.667588980001,1.0,145.1,0.398,145.1,0.398,entry_initial_normal_long
220,63668,CRV,0.43530000000000035,-0.01163702,1498.091251960001,0.0,1498.091251960001,1.0,-145.1,0.401,0.0,0.398,close_grid_long
221,63679,CRV,0.0,-0.011557920000000001,1498.079694040001,0.0,1498.079694040001,1.0,145.2,0.398,145.2,0.398,entry_initial_normal_long
222,63706,CRV,0.4356000000000004,-0.01164504,1498.503649000001,0.0,1498.503649000001,1.0,-145.2,0.401,0.0,0.398,close_grid_long
223,63725,CRV,0.0,-0.011557920000000001,1498.4920910800008,0.0,1498.4920910800008,1.0,145.2,0.398,145.2,0.398,entry_initial_normal_long
224,63798,CRV,0.4356000000000004,-0.01164504,1498.9160460400008,0.0,1498.9160460400008,1.0,-145.2,0.401,0.0,0.398,close_grid_long
225,63846,CRV,0.0,-0.011565880000000002,1498.9044801600007,0.0,1498.9044801600007,1.0,145.3,0.398,145.3,0.398,entry_initial_normal_long
226,63872,CRV,0.4359000000000004,-0.011653060000000003,1499.3287271000008,0.0,1499.3287271000008,1.0,-145.3,0.401,0.0,0.398,close_grid_long
227,63874,CRV,0.0,-0.011565880000000002,1499.3171612200008,0.0,1499.3171612200008,1.0,145.3,0.398,145.3,0.398,entry_initial_normal_long
228,63891,CRV,0.4359000000000004,-0.011653060000000003,1499.741408160001,0.0,1499.741408160001,1.0,-145.3,0.401,0.0,0.398,close_grid_long
229,63894,CRV,0.0,-0.011571000000000001,1499.729837160001,0.0,1499.729837160001,1.0,145.0,0.399,145.0,0.399,entry_initial_normal_long
230,63976,CRV,0.4350000000000004,-0.011658000000000002,1500.153179160001,0.0,1500.153179160001,1.0,-145.0,0.402,0.0,0.399,close_grid_long
231,65383,CRV,0.0,-0.01157676,1500.141602400001,0.0,1500.141602400001,1.0,108.6,0.533,108.6,0.533,entry_initial_normal_long
232,65387,CRV,0.43440000000000034,-0.01166364,1500.564338760001,0.0,1500.564338760001,1.0,-108.6,0.537,0.0,0.533,close_grid_long
233,65397,CRV,0.0,-0.011577120000000002,1500.5527616400009,0.0,1500.5527616400009,1.0,108.4,0.534,108.4,0.534,entry_initial_normal_long
234,65399,CRV,0.43360000000000043,-0.011663840000000002,1500.974697800001,0.0,1500.974697800001,1.0,-108.4,0.538,0.0,0.534,close_grid_long
235,65403,CRV,0.0,-0.011577120000000002,1500.9631206800009,0.0,1500.9631206800009,1.0,108.4,0.534,108.4,0.534,entry_initial_normal_long
236,65433,CRV,0.43360000000000043,-0.011663840000000002,1501.385056840001,0.0,1501.385056840001,1.0,-108.4,0.538,0.0,0.534,close_grid_long
237,65460,CRV,0.0,-0.011577120000000002,1501.373479720001,0.0,1501.373479720001,1.0,108.4,0.534,108.4,0.534,entry_initial_normal_long
238,65488,CRV,0.43360000000000043,-0.011663840000000002,1501.795415880001,0.0,1501.795415880001,1.0,-108.4,0.538,0.0,0.534,close_grid_long
239,65539,CRV,0.0,-0.0115881,1501.783827780001,0.0,1501.783827780001,1.0,108.3,0.535,108.3,0.535,entry_initial_normal_long
240,65540,CRV,0.43320000000000036,-0.011674740000000001,1502.205353040001,0.0,1502.205353040001,1.0,-108.3,0.539,0.0,0.535,close_grid_long
241,65541,CRV,0.0,-0.0115881,1502.193764940001,0.0,1502.193764940001,1.0,108.3,0.535,108.3,0.535,entry_initial_normal_long
242,65542,CRV,0.43320000000000036,-0.011674740000000001,1502.615290200001,0.0,1502.615290200001,1.0,-108.3,0.539,0.0,0.535,close_grid_long
243,65560,CRV,0.0,-0.0115881,1502.603702100001,0.0,1502.603702100001,1.0,108.3,0.535,108.3,0.535,entry_initial_normal_long
244,65574,CRV,0.43320000000000036,-0.011674740000000001,1503.025227360001,0.0,1503.025227360001,1.0,-108.3,0.539,0.0,0.535,close_grid_long
245,65578,CRV,0.0,-0.011598800000000001,1503.013628560001,0.0,1503.013628560001,1.0,108.4,0.535,108.4,0.535,entry_initial_normal_long
246,65581,CRV,0.43360000000000043,-0.011685520000000001,1503.435543040001,0.0,1503.435543040001,1.0,-108.4,0.539,0.0,0.535,close_grid_long
247,65591,CRV,0.0,-0.011599040000000001,1503.423944000001,0.0,1503.423944000001,1.0,108.2,0.536,108.2,0.536,entry_initial_normal_long
248,66967,CRV,0.0,-0.00939176,1503.414552240001,0.0,1503.414552240001,1.0,108.2,0.434,216.4,0.485,entry_grid_normal_long
249,67903,CRV,0.0,-0.011328000000000001,1503.403224240001,0.0,1503.403224240001,1.0,147.5,0.384,363.9,0.44406155537235503,entry_grid_normal_long
250,73608,CRV,0.0,-0.01143296,1503.391791280001,0.0,1503.391791280001,1.0,162.4,0.352,526.3,0.4156541896256888,entry_grid_normal_long
251,78583,CRV,1.7608999999999833,-0.044103939999999994,1505.108587340001,0.0,1505.108587340001,1.0,-526.3,0.419,0.0,0.4156541896256888,close_grid_long
252,80059,CRV,0.0,-0.0116112,1505.0969761400008,0.0,1505.0969761400008,1.0,123.0,0.472,123.0,0.472,entry_initial_normal_long
253,80060,CRV,0.3690000000000003,-0.011685,1505.4542911400008,0.0,1505.4542911400008,1.0,-123.0,0.475,0.0,0.472,close_grid_long
254,80061,CRV,0.0,-0.0116112,1505.4426799400007,0.0,1505.4426799400007,1.0,123.0,0.472,123.0,0.472,entry_initial_normal_long
255,80064,CRV,0.3690000000000003,-0.011685,1505.7999949400007,0.0,1505.7999949400007,1.0,-123.0,0.475,0.0,0.472,close_grid_long
256,80065,CRV,0.0,-0.0116112,1505.7883837400007,0.0,1505.7883837400007,1.0,123.0,0.472,123.0,0.472,entry_initial_normal_long
257,80066,CRV,0.3690000000000003,-0.011685,1506.1456987400006,0.0,1506.1456987400006,1.0,-123.0,0.475,0.0,0.472,close_grid_long
258,80077,CRV,0.0,-0.01162064,1506.1340781000006,0.0,1506.1340781000006,1.0,123.1,0.472,123.1,0.472,entry_initial_normal_long
259,81528,CRV,0.3693000000000003,-0.0116945,1506.4916836000007,0.0,1506.4916836000007,1.0,-123.1,0.475,0.0,0.472,close_grid_long
260,81911,CRV,0.0,-0.011621300000000001,1506.4800623000008,0.0,1506.4800623000008,1.0,125.5,0.463,125.5,0.463,entry_initial_normal_long
261,81919,CRV,0.37650000000000033,-0.011696600000000001,1506.8448657000008,0.0,1506.8448657000008,1.0,-125.5,0.466,0.0,0.463,close_grid_long
262,81926,CRV,0.0,-0.011621300000000001,1506.833244400001,0.0,1506.833244400001,1.0,125.5,0.463,125.5,0.463,entry_initial_normal_long
263,81969,CRV,0.37650000000000033,-0.011696600000000001,1507.198047800001,0.0,1507.198047800001,1.0,-125.5,0.466,0.0,0.463,close_grid_long
264,82274,CRV,0.0,-0.0116312,1507.186416600001,0.0,1507.186416600001,1.0,124.0,0.469,124.0,0.469,entry_initial_normal_long
265,82293,CRV,0.37200000000000033,-0.0117056,1507.5467110000009,0.0,1507.5467110000009,1.0,-124.0,0.472,0.0,0.469,close_grid_long
266,82308,CRV,0.0,-0.0116312,1507.5350798000009,0.0,1507.5350798000009,1.0,124.0,0.469,124.0,0.469,entry_initial_normal_long
267,82734,CRV,0.37200000000000033,-0.0117056,1507.8953742000008,0.0,1507.8953742000008,1.0,-124.0,0.472,0.0,0.469,close_grid_long
268,82811,CRV,0.0,-0.011631360000000002,1507.8837428400009,0.0,1507.8837428400009,1.0,124.8,0.466,124.8,0.466,entry_initial_normal_long
269,82817,CRV,0.3743999999999934,-0.01170624,1508.2464366000008,0.0,1508.2464366000008,1.0,-124.8,0.469,0.0,0.466,close_grid_long
270,82819,CRV,0.0,-0.011631360000000002,1508.234805240001,0.0,1508.234805240001,1.0,124.8,0.466,124.8,0.466,entry_initial_normal_long
271,82833,CRV,0.3743999999999934,-0.01170624,1508.5974990000009,0.0,1508.5974990000009,1.0,-124.8,0.469,0.0,0.466,close_grid_long
272,82836,CRV,0.0,-0.011640680000000002,1508.5858583200009,0.0,1508.5858583200009,1.0,124.9,0.466,124.9,0.466,entry_initial_normal_long
273,83644,CRV,0.3746999999999934,-0.011715620000000001,1508.9488427000008,0.0,1508.9488427000008,1.0,-124.9,0.469,0.0,0.466,close_grid_long
274,83727,CRV,0.0,-0.011635640000000001,1508.937207060001,0.0,1508.937207060001,1.0,126.2,0.461,126.2,0.461,entry_initial_normal_long
275,83755,CRV,0.3786000000000003,-0.01171136,1509.304095700001,0.0,1509.304095700001,1.0,-126.2,0.464,0.0,0.461,close_grid_long
276,83916,CRV,0.0,-0.011640680000000002,1509.292455020001,0.0,1509.292455020001,1.0,124.9,0.466,124.9,0.466,entry_initial_normal_long
277,83917,CRV,0.3746999999999934,-0.011715620000000001,1509.655439400001,0.0,1509.655439400001,1.0,-124.9,0.469,0.0,0.466,close_grid_long
278,83975,CRV,0.0,-0.011646980000000001,1509.6437924200009,0.0,1509.6437924200009,1.0,124.7,0.467,124.7,0.467,entry_initial_normal_long
279,83983,CRV,0.37409999999999344,-0.0117218,1510.0061706200008,0.0,1510.0061706200008,1.0,-124.7,0.47,0.0,0.467,close_grid_long
280,84311,CRV,0.0,-0.01165248,1509.9945181400008,0.0,1509.9945181400008,1.0,122.4,0.476,122.4,0.476,entry_initial_normal_long
281,84332,CRV,0.36720000000000036,-0.01172592,1510.3499922200008,0.0,1510.3499922200008,1.0,-122.4,0.479,0.0,0.476,close_grid_long
282,84438,CRV,0.0,-0.01164928,1510.3383429400008,0.0,1510.3383429400008,1.0,121.6,0.479,121.6,0.479,entry_initial_normal_long
283,84454,CRV,0.3648000000000003,-0.01172224,1510.6914207000007,0.0,1510.6914207000007,1.0,-121.6,0.482,0.0,0.479,close_grid_long
284,84461,CRV,0.0,-0.01164928,1510.6797714200006,0.0,1510.6797714200006,1.0,121.6,0.479,121.6,0.479,entry_initial_normal_long
285,84465,CRV,0.3648000000000003,-0.01172224,1511.0328491800005,0.0,1511.0328491800005,1.0,-121.6,0.482,0.0,0.479,close_grid_long
286,85655,CRV,0.0,-0.01165736,1511.0211918200005,0.0,1511.0211918200005,1.0,101.9,0.572,101.9,0.572,entry_initial_normal_long
287,85656,CRV,0.4076000000000004,-0.01173888,1511.4170529400005,0.0,1511.4170529400005,1.0,-101.9,0.576,0.0,0.572,close_grid_long
288,85671,CRV,0.0,-0.01165736,1511.4053955800005,0.0,1511.4053955800005,1.0,101.9,0.572,101.9,0.572,entry_initial_normal_long
289,85682,CRV,0.4076000000000004,-0.01173888,1511.8012567000005,0.0,1511.8012567000005,1.0,-101.9,0.576,0.0,0.572,close_grid_long
290,85685,CRV,0.0,-0.01165736,1511.7895993400004,0.0,1511.7895993400004,1.0,101.9,0.572,101.9,0.572,entry_initial_normal_long
291,85687,CRV,0.4076000000000004,-0.01173888,1512.1854604600005,0.0,1512.1854604600005,1.0,-101.9,0.576,0.0,0.572,close_grid_long
292,85738,CRV,0.0,-0.01166628,1512.1737941800004,0.0,1512.1737941800004,1.0,101.8,0.573,101.8,0.573,entry_initial_normal_long
293,85739,CRV,0.40720000000000034,-0.011747719999999998,1512.5692464600004,0.0,1512.5692464600004,1.0,-101.8,0.577,0.0,0.573,close_grid_long
294,85750,CRV,0.0,-0.01166628,1512.5575801800003,0.0,1512.5575801800003,1.0,101.8,0.573,101.8,0.573,entry_initial_normal_long
295,85811,CRV,0.40720000000000034,-0.011747719999999998,1512.9530324600003,0.0,1512.9530324600003,1.0,-101.8,0.577,0.0,0.573,close_grid_long
296,85825,CRV,0.0,-0.01166628,1512.9413661800002,0.0,1512.9413661800002,1.0,101.8,0.573,101.8,0.573,entry_initial_normal_long
297,85836,CRV,0.40720000000000034,-0.011747719999999998,1513.3368184600001,0.0,1513.3368184600001,1.0,-101.8,0.577,0.0,0.573,close_grid_long
298,86129,CRV,0.0,-0.011668320000000001,1513.3251501400002,0.0,1513.3251501400002,1.0,99.9,0.584,99.9,0.584,entry_initial_normal_long
299,87909,CRV,0.3996000000000004,-0.01174824,1513.7130019000003,0.0,1513.7130019000003,1.0,-99.9,0.588,0.0,0.584,close_grid_long
300,88142,CRV,0.0,-0.0116802,1513.7013217000003,0.0,1513.7013217000003,1.0,103.0,0.567,103.0,0.567,entry_initial_normal_long
301,88191,CRV,0.41200000000000037,-0.0117626,1514.1015591000003,0.0,1514.1015591000003,1.0,-103.0,0.571,0.0,0.567,close_grid_long
302,88193,CRV,0.0,-0.0116802,1514.0898789000003,0.0,1514.0898789000003,1.0,103.0,0.567,103.0,0.567,entry_initial_normal_long
303,88201,CRV,0.41200000000000037,-0.0117626,1514.4901163000002,0.0,1514.4901163000002,1.0,-103.0,0.571,0.0,0.567,close_grid_long
304,88239,CRV,0.0,-0.0116802,1514.4784361000002,0.0,1514.4784361000002,1.0,103.0,0.567,103.0,0.567,entry_initial_normal_long
305,88243,CRV,0.41200000000000037,-0.0117626,1514.8786735,0.0,1514.8786735,1.0,-103.0,0.571,0.0,0.567,close_grid_long
306,88253,CRV,0.0,-0.011689439999999999,1514.86698406,0.0,1514.86698406,1.0,102.9,0.568,102.9,0.568,entry_initial_normal_long
307,88311,CRV,0.4116000000000004,-0.01177176,1515.2668123,0.0,1515.2668123,1.0,-102.9,0.572,0.0,0.568,close_grid_long
308,88340,CRV,0.0,-0.011689439999999999,1515.25512286,0.0,1515.25512286,1.0,102.9,0.568,102.9,0.568,entry_initial_normal_long
309,88344,CRV,0.4116000000000004,-0.01177176,1515.6549511,0.0,1515.6549511,1.0,-102.9,0.572,0.0,0.568,close_grid_long
310,89586,CRV,0.0,-0.01168816,1515.64326294,0.0,1515.64326294,1.0,91.6,0.638,91.6,0.638,entry_initial_normal_long
311,89597,CRV,0.3664000000000003,-0.01176144,1515.9979015000001,0.0,1515.9979015000001,1.0,-91.6,0.642,0.0,0.638,close_grid_long
312,89717,CRV,0.0,-0.011699200000000002,1515.9862023,0.0,1515.9862023,1.0,91.4,0.64,91.4,0.64,entry_initial_normal_long
313,89731,CRV,0.36560000000000037,-0.011772320000000001,1516.34002998,0.0,1516.34002998,1.0,-91.4,0.644,0.0,0.64,close_grid_long
314,89747,CRV,0.0,-0.011691840000000002,1516.3283381400001,0.0,1516.3283381400001,1.0,91.2,0.641,91.2,0.641,entry_initial_normal_long
315,89749,CRV,0.36480000000000035,-0.011764800000000002,1516.6813733400002,0.0,1516.6813733400002,1.0,-91.2,0.645,0.0,0.641,close_grid_long
316,89775,CRV,0.0,-0.01170466,1516.66966868,0.0,1516.66966868,1.0,91.3,0.641,91.3,0.641,entry_initial_normal_long
317,90130,CRV,0.3652000000000003,-0.0117777,1517.02309098,0.0,1517.02309098,1.0,-91.3,0.645,0.0,0.641,close_grid_long
318,90185,CRV,0.0,-0.0117024,1517.01138858,0.0,1517.01138858,1.0,92.0,0.636,92.0,0.636,entry_initial_normal_long
319,90220,CRV,0.3680000000000003,-0.011776000000000002,1517.36761258,0.0,1517.36761258,1.0,-92.0,0.64,0.0,0.636,close_grid_long
320,90240,CRV,0.0,-0.0117024,1517.35591018,0.0,1517.35591018,1.0,92.0,0.636,92.0,0.636,entry_initial_normal_long
321,90245,CRV,0.3680000000000003,-0.011776000000000002,1517.71213418,0.0,1517.71213418,1.0,-92.0,0.64,0.0,0.636,close_grid_long
322,90289,CRV,0.0,-0.01171368,1517.7004205,0.0,1517.7004205,1.0,91.8,0.638,91.8,0.638,entry_initial_normal_long
323,90290,CRV,0.3672000000000003,-0.01178712,1518.05583338,0.0,1518.05583338,1.0,-91.8,0.642,0.0,0.638,close_grid_long
324,90293,CRV,0.0,-0.01171368,1518.0441197,0.0,1518.0441197,1.0,91.8,0.638,91.8,0.638,entry_initial_normal_long
325,90295,CRV,0.3672000000000003,-0.01178712,1518.39953258,0.0,1518.39953258,1.0,-91.8,0.642,0.0,0.638,close_grid_long
