,balance,equity,balance_btc,equity_btc
7560,1030.2168185865992,1028.8652485865991,0.0,-1.3515700000000115
7620,1030.2168185865992,1028.909936586599,0.0,-1.3068820000000054
7680,1030.1734589873993,1028.8801445865993,0.0,-1.3366740000000095
7740,1032.2525641987995,1024.4877329873993,0.0,-5.685725999999975
7800,1032.6867121667995,1032.2657671987995,0.0,0.013203000000001752
7860,1032.6867121667995,1032.5868231667994,0.0,-0.09988900000000196
7920,1032.6867121667995,1032.5347071667995,0.0,-0.15200500000000133
7980,1032.6867121667995,1032.4044171667995,0.0,-0.28229500000000357
8040,1032.6775240871993,1032.5520791667996,0.0,-0.13463300000000658
8100,1032.6775240871993,1031.2779650871994,0.0,-1.3995590000000038
8160,1034.289009334399,1031.8280450871994,0.0,-0.849478999999997
8220,1034.273676007199,1034.014833334399,0.0,-0.2741760000000024
8280,1034.273676007199,1033.759264007199,0.0,-0.5144119999999954
8340,1034.273676007199,1034.172661007199,0.0,-0.10101500000000699
8400,1034.257706005199,1032.3965850071988,0.0,-1.8770910000000036
8460,1034.257706005199,1032.8424060051989,0.0,-1.4153000000000215
8520,1034.257706005199,1031.576508005199,0.0,-2.681198000000026
8580,1034.257706005199,1032.734670005199,0.0,-1.5230360000000358
8640,1034.230161153999,1030.903158005199,0.0,-3.354548000000022
8700,1034.230161153999,1028.088435153999,0.0,-6.1417260000000224
8760,1034.230161153999,1025.008735153999,0.0,-9.22142600000002
8820,1034.230161153999,1030.883855153999,0.0,-3.3463060000000215
8880,1034.230161153999,1031.547175153999,0.0,-2.6829860000000156
8940,1034.230161153999,1032.068355153999,0.0,-2.1618060000000288
9000,1034.230161153999,1028.941275153999,0.0,-5.288886000000033
9060,1034.230161153999,1026.4775151539989,0.0,-7.752646000000031
9120,1034.230161153999,1027.235595153999,0.0,-6.994566000000012
9180,1034.230161153999,1027.3303551539989,0.0,-6.899806000000041
9240,1034.230161153999,1030.315295153999,0.0,-3.9148660000000146
9300,1034.230161153999,1031.594555153999,0.0,-2.6356060000000094
9360,1034.230161153999,1029.746735153999,0.0,-4.483426000000008
9420,1034.230161153999,1029.036035153999,0.0,-5.19412600000002
9480,1034.230161153999,1030.741715153999,0.0,-3.48844600000004
9540,1034.230161153999,1028.183195153999,0.0,-6.04696600000001
9600,1034.168148266799,1024.061135153999,0.0,-10.169026000000024
9660,1034.168148266799,1019.5937442667991,0.0,-14.574403999999964
9720,1034.168148266799,1026.5166262667992,0.0,-7.65152199999995
9780,1034.168148266799,1029.2668122667992,0.0,-4.9013359999999135
9840,1034.168148266799,1026.7062942667992,0.0,-7.461853999999924
9900,1034.168148266799,1022.1542622667992,0.0,-12.013885999999953
9960,1034.168148266799,1006.8859882667991,0.0,-27.282159999999923
10020,1034.168148266799,998.9199322667992,0.0,-35.248215999999914
10080,1034.168148266799,985.3586702667991,0.0,-48.809477999999984
10140,1034.168148266799,971.7974082667992,0.0,-62.37073999999998
10200,1034.168148266799,934.3379782667992,0.0,-99.83016999999992
10260,1034.168148266799,943.1575402667991,0.0,-91.01060799999999
10320,1034.168148266799,945.1490542667991,0.0,-89.01909399999997
10380,1034.168148266799,932.5361322667992,0.0,-101.63201599999992
10440,1034.120995706799,937.6571682667991,0.0,-96.51097999999998
10500,1034.050668330999,988.0743397067992,0.0,-46.04665599999989
10560,1034.050668330999,961.1328353309991,0.0,-72.91783299999999
10620,1034.050668330999,941.3063793309991,0.0,-92.74428899999998
10680,1034.050668330999,937.1123213309991,0.0,-96.93834700000004
10740,1034.050668330999,950.2664123309992,0.0,-83.78425599999994
10800,1033.9529635079991,949.8851343309991,0.0,-84.165534
10860,1033.9529635079991,964.0720295079992,0.0,-69.88093399999991
10920,1033.9529635079991,953.8008575079992,0.0,-80.15210599999986
10980,1033.9529635079991,937.3129235079991,0.0,-96.64003999999994
11040,1033.9529635079991,943.529685507999,0.0,-90.42327800000005
11100,1033.9529635079991,982.4520215079991,0.0,-51.500942000000045
11160,1033.9529635079991,976.7758475079991,0.0,-57.1771160000001
11220,1036.265627078467,995.9667215079992,0.0,-37.9862419999999
11280,1036.265627078467,1071.4210618799993,0.0,35.15543480153223
11340,1036.265627078467,1045.8663338799993,0.0,9.600706801532189
11400,1032.1839038295655,1043.7862978799992,0.0,7.52067080153217
11460,1032.1839038295655,1025.572251948799,0.0,-6.611651880766339
11520,1032.1839038295655,1022.5562319487992,0.0,-9.62767188076618
11580,1032.1839038295655,1022.5562319487992,0.0,-9.62767188076618
11640,1032.1839038295655,1034.1894519487992,0.0,2.0055481192336835
11700,1032.1839038295655,1004.6755419487992,0.0,-27.50836188076631
11760,1032.1839038295655,987.6565719487992,0.0,-44.527331880766326
11820,1032.1839038295655,999.2897919487991,0.0,-32.894111880766275
11880,1032.1839038295655,977.1005019487992,0.0,-55.08340188076623
11940,1032.1839038295655,999.5052219487992,0.0,-32.67868188076625
12000,1032.1839038295655,989.5954419487992,0.0,-42.58846188076625
12060,1032.1839038295655,995.6274819487993,0.0,-36.5564218807662
12120,1032.1839038295655,1008.5532819487993,0.0,-23.63062188076617
12180,1032.1839038295655,1018.8939219487992,0.0,-13.289981880766291
12240,1032.1839038295655,1010.0612919487991,0.0,-22.122611880766343
12300,1032.1839038295655,998.8589319487991,0.0,-33.324971880766334
12360,1032.1839038295655,999.0743619487992,0.0,-33.10954188076631
12420,1032.1839038295655,991.5343119487993,0.0,-40.64959188076619
12480,1032.1839038295655,1014.1544619487993,0.0,-18.02944188076617
12540,1033.2134884223012,1023.4179519487992,0.0,-8.765951880766252
12600,1095.4141019741992,1075.3115526371992,0.0,42.098064214897974
12660,1095.4141019741992,1095.4141019741992,0.0,0.0
12720,1095.4141019741992,1095.4141019741992,0.0,0.0
12780,1095.4141019741992,1095.4141019741992,0.0,0.0
12840,1095.4141019741992,1095.4141019741992,0.0,0.0
12900,1095.4141019741992,1095.4141019741992,0.0,0.0
12960,1095.4141019741992,1095.4141019741992,0.0,0.0
13020,1095.4141019741992,1095.4141019741992,0.0,0.0
13080,1095.4141019741992,1095.4141019741992,0.0,0.0
13140,1095.4141019741992,1095.4141019741992,0.0,0.0
13200,1095.4141019741992,1095.4141019741992,0.0,0.0
13260,1095.4141019741992,1095.4141019741992,0.0,0.0
13320,1095.4141019741992,1095.4141019741992,0.0,0.0
13380,1095.4141019741992,1095.4141019741992,0.0,0.0
13440,1095.4141019741992,1095.4141019741992,0.0,0.0
13500,1095.4141019741992,1095.4141019741992,0.0,0.0
13560,1095.4141019741992,1095.4141019741992,0.0,0.0
13620,1095.4141019741992,1095.4141019741992,0.0,0.0
13680,1095.4141019741992,1095.4141019741992,0.0,0.0
13740,1095.4141019741992,1095.4141019741992,0.0,0.0
13800,1095.4141019741992,1095.4141019741992,0.0,0.0
13860,1095.4141019741992,1095.4141019741992,0.0,0.0
13920,1095.4141019741992,1095.4141019741992,0.0,0.0
13980,1095.4141019741992,1095.4141019741992,0.0,0.0
14040,1095.4075050747992,1095.4141019741992,0.0,0.0
14100,1095.6468319807993,1095.4316200747992,0.0,0.0241150000000032
14160,1095.6468319807993,1095.6468319807993,0.0,0.0
14220,1095.6468319807993,1095.6468319807993,0.0,0.0
14280,1095.6468319807993,1095.6468319807993,0.0,0.0
14340,1095.6468319807993,1095.6468319807993,0.0,0.0
14400,1095.6468319807993,1095.6468319807993,0.0,0.0
14460,1095.6468319807993,1095.6468319807993,0.0,0.0
14520,1095.6468319807993,1095.6468319807993,0.0,0.0
14580,1095.6468319807993,1095.6468319807993,0.0,0.0
14640,1095.6468319807993,1095.6468319807993,0.0,0.0
14700,1095.6468319807993,1095.6468319807993,0.0,0.0
14760,1095.6468319807993,1095.6468319807993,0.0,0.0
14820,1095.6468319807993,1095.6468319807993,0.0,0.0
14880,1095.6468319807993,1095.6468319807993,0.0,0.0
14940,1095.8831086103992,1095.6468319807993,0.0,0.0
15000,1095.8831086103992,1095.8831086103992,0.0,0.0
15060,1095.8831086103992,1095.8831086103992,0.0,0.0
15120,1095.8831086103992,1095.8831086103992,0.0,0.0
15180,1095.8831086103992,1095.8831086103992,0.0,0.0
15240,1095.8831086103992,1095.8831086103992,0.0,0.0
15300,1095.8831086103992,1095.8831086103992,0.0,0.0
15360,1095.8831086103992,1095.8831086103992,0.0,0.0
15420,1095.8831086103992,1095.8831086103992,0.0,0.0
15480,1095.8831086103992,1095.8831086103992,0.0,0.0
15540,1095.8831086103992,1095.8831086103992,0.0,0.0
15600,1095.8831086103992,1095.8831086103992,0.0,0.0
15660,1095.8831086103992,1095.8831086103992,0.0,0.0
15720,1095.8831086103992,1095.8831086103992,0.0,0.0
15780,1095.8831086103992,1095.8831086103992,0.0,0.0
15840,1095.8831086103992,1095.8831086103992,0.0,0.0
15900,1095.8831086103992,1095.8831086103992,0.0,0.0
15960,1095.8831086103992,1095.8831086103992,0.0,0.0
16020,1095.8831086103992,1095.8831086103992,0.0,0.0
16080,1095.8831086103992,1095.8831086103992,0.0,0.0
16140,1095.8831086103992,1095.8831086103992,0.0,0.0
16200,1095.8831086103992,1095.8831086103992,0.0,0.0
16260,1095.8831086103992,1095.8831086103992,0.0,0.0
16320,1095.8831086103992,1095.8831086103992,0.0,0.0
16380,1095.8831086103992,1095.8831086103992,0.0,0.0
16440,1095.8831086103992,1095.8831086103992,0.0,0.0
16500,1096.3496446439992,1095.8831086103992,0.0,0.0
16560,1096.8161665907992,1096.3496446439992,0.0,0.0
16620,1096.8161665907992,1096.8161665907992,0.0,0.0
16680,1097.0481652541991,1096.8161665907992,0.0,0.0
16740,1097.520002387999,1097.2946671361992,0.0,0.2531100000000032
16800,1097.520002387999,1097.520002387999,0.0,0.0
16860,1097.520002387999,1097.520002387999,0.0,0.0
16920,1097.520002387999,1097.520002387999,0.0,0.0
16980,1097.513392832999,1097.520002387999,0.0,0.0
17040,1097.752814061999,1097.752814061999,0.0,0.0
17100,1098.217787373999,1097.752814061999,0.0,0.0
17160,1098.211173153399,1098.217787373999,0.0,0.0
17220,1098.177987224199,1097.9003761533988,0.0,-0.310796999999998
17280,1099.5096528909987,1097.8292582241988,0.0,-0.34872900000000495
17340,1099.9742664509986,1099.3690008909987,0.0,-0.1406520000000051
17400,1099.9742664509986,1099.6490724509986,0.0,-0.32519400000000576
17460,1099.9677523841985,1099.6725804509986,0.0,-0.3016860000000027
17520,1100.4337207249987,1099.3565443841985,0.0,-0.6112079999999995
17580,1100.4004711361988,1100.1353447249987,0.0,-0.29837599999999875
17640,1102.8207749647986,1096.9642231361988,0.0,-3.436247999999997
17700,1102.8207749647986,1102.5463269647987,0.0,-0.2744479999999944
17760,1102.8142447167986,1102.5463269647987,0.0,-0.2744479999999944
17820,1102.8142447167986,1102.6608767167986,0.0,-0.15336799999999934
17880,1102.7874515223987,1102.3299247167986,0.0,-0.48431999999999426
17940,1102.7874515223987,1101.0534315223986,0.0,-1.7340200000000172
18000,1102.7581498947986,1100.5038715223986,0.0,-2.2835800000000037
18060,1105.1826513171989,1103.7940068947987,0.0,1.0358570000000336
18120,1105.8756053809989,1104.837537317199,0.0,-0.3451139999999989
18180,1106.581149818999,1105.912892380999,0.0,0.037287000000001354
18240,1106.5477125779987,1106.2481678449988,0.0,-0.3264300000000049
18300,1106.5183103099987,1104.8621205779987,0.0,-1.6855919999999842
18360,1106.5183103099987,1103.7062933099987,0.0,-2.8120170000000115
18420,1106.5183103099987,1101.8634173099986,0.0,-4.654893000000028
18480,1106.5183103099987,1104.2767073099988,0.0,-2.24160300000005
18540,1106.5183103099987,1102.1266853099987,0.0,-4.391624999999993
18600,1106.5183103099987,1105.6808033099987,0.0,-0.8375070000000159
18660,1108.7195046615986,1104.6716093099988,0.0,-1.8467010000000357
18720,1108.7129389595987,1108.4648906615987,0.0,-0.25461399999999396
18780,1111.9959280905985,1108.0117069595988,0.0,-0.7012319999999918
18840,1111.9959280905985,1111.0467980905985,0.0,-0.9491299999999954
18900,1111.9959280905985,1112.1219510905985,0.0,0.12602300000000288
18960,1111.9959280905985,1112.5308120905984,0.0,0.5348840000000046
19020,1111.9959280905985,1111.8342340905986,0.0,-0.16169399999999592
19080,1111.9959280905985,1111.3648010905983,0.0,-0.6311269999999926
19140,1111.9959280905985,1110.1079320905985,0.0,-1.8879959999999887
19200,1111.9959280905985,1110.8045100905986,0.0,-1.191417999999988
19260,1111.9959280905985,1111.5919460905984,0.0,-0.4039819999999887
19320,1111.9787875545985,1110.1533610905985,0.0,-1.8425669999999956
19380,1111.9787875545985,1111.3520215545984,0.0,-0.6267659999999892
19440,1111.9787875545985,1108.9012335545985,0.0,-3.077553999999991
19500,1111.9492351237984,1107.5160055545985,0.0,-4.46278199999999
19560,1111.8824476627983,1106.1667461237985,0.0,-5.782489000000007
19620,1111.8824476627983,1095.7469416627985,0.0,-16.135505999999946
19680,1115.8459039177985,1098.6607556627982,0.0,-13.221691999999969
19740,1115.8287015907986,1113.9381019177986,0.0,-1.907802000000002
19800,1115.7990435035986,1112.6739945907987,0.0,-3.154707000000004
19860,1115.7990435035986,1109.1434265035984,0.0,-6.655617000000009
19920,1118.0449532243983,1111.8273165035985,0.0,-3.971727000000034
19980,1118.2824798339982,1117.8032052243984,0.0,-0.24174799999999982
20040,1118.2758570167982,1118.028324833998,0.0,-0.2541550000000017
20100,1118.2758570167982,1117.4995290167983,0.0,-0.7763279999999988
20160,1118.7454892223982,1118.3405510167981,0.0,0.06469400000000057
20220,1119.2238796847982,1118.6853252223982,0.0,-0.060163999999999954
20280,1119.4564991281982,1119.4698719203982,0.0,0.0
20340,1119.4465518901982,1119.442972128198,0.0,-0.013526999999997884
20400,1120.2573570865982,1119.7958088901983,0.0,0.3492570000000097
20460,1120.4975466893982,1120.175799086598,0.0,-0.08155800000000296
20520,1120.9831570029983,1120.7437560029982,0.0,0.0
20580,1121.2222749549983,1120.9831570029983,0.0,0.0
20640,1121.2222749549983,1121.2222749549983,0.0,0.0
20700,1121.2155225547983,1121.2222749549983,0.0,0.0
20760,1121.6992163433983,1121.1210015547983,0.0,-0.09452100000000083
20820,1121.6992163433983,1121.6992163433983,0.0,0.0
20880,1121.6992163433983,1121.6992163433983,0.0,0.0
20940,1121.6992163433983,1121.6992163433983,0.0,0.0
21000,1121.6992163433983,1121.6992163433983,0.0,0.0
21060,1121.6992163433983,1121.6992163433983,0.0,0.0
21120,1121.6924604117983,1121.6992163433983,0.0,0.0
21180,1121.6858185677984,1121.6305524117984,0.0,-0.061908000000000546
21240,1122.1564063655983,1121.3099485677983,0.0,-0.37587000000000004
21300,1122.6406494087983,1121.9616183655983,0.0,-0.19478799999999896
21360,1122.8791879909982,1122.6406494087983,0.0,0.0
21420,1122.8724251533981,1122.8791879909982,0.0,0.0
21480,1122.8724251533981,1122.859168153398,0.0,-0.013256999999997927
21540,1122.8724251533981,1122.5056481533982,0.0,-0.36677699999999885
21600,1122.865776325998,1122.6603131533982,0.0,-0.21211200000000133
21660,1123.3360103783982,1122.304563325998,0.0,-0.5612130000000016
21720,1123.8001400555981,1122.8803383783982,0.0,-0.4556719999999991
21780,1123.8001400555981,1123.724575055598,0.0,-0.07556500000000232
21840,1124.0466855365983,1123.6890150555982,0.0,-0.11112499999999932
21900,1124.0399153933984,1124.0466855365983,0.0,0.0
21960,1124.2849208849984,1124.0620053933983,0.0,0.0220899999999991
22020,1124.2849208849984,1124.2849208849984,0.0,0.0
22080,1124.2849208849984,1124.2849208849984,0.0,0.0
22140,1124.2849208849984,1124.2849208849984,0.0,0.0
22200,1126.7548867537982,1124.2849208849984,0.0,0.0
22260,1126.9905661559983,1126.4532007537982,0.0,-0.3016860000000004
22320,1128.841833923998,1126.9996861559982,0.0,0.00912000000000121
22380,1129.7920640437976,1128.5704339239978,0.0,-0.2714000000000001
22440,1130.7469013155978,1129.5135990437975,0.0,-0.27846500000000135
22500,1131.2235178473977,1130.7400913905979,0.0,0.0
22560,1132.1806354237974,1130.9444544543976,0.0,-0.27236499999999353
22620,1132.4211658997974,1132.1806354237974,0.0,0.0
22680,1132.4211658997974,1132.4211658997974,0.0,0.0
22740,1132.4211658997974,1132.4211658997974,0.0,0.0
22800,1132.4211658997974,1132.4211658997974,0.0,0.0
22860,1132.6648193177973,1132.4211658997974,0.0,0.0
22920,1132.9082973521975,1132.6648193177973,0.0,0.0
22980,1132.9082973521975,1132.9082973521975,0.0,0.0
23040,1133.1511926481976,1132.9082973521975,0.0,0.0
23100,1133.1443679591976,1133.1511926481976,0.0,0.0
23160,1133.1275924831975,1133.0470619591977,0.0,-0.09730599999999757
23220,1133.1275924831975,1133.0635864831975,0.0,-0.06400599999998745
23280,1134.4865248169974,1131.5386084831975,0.0,-1.5889839999999873
23340,1135.1917794833973,1134.6689439185973,0.0,0.18925199999999776
23400,1135.3988819177976,1135.2052074833973,0.0,0.013428000000001782
23460,1135.3988819177976,1133.2173879177976,0.0,-2.1814940000000136
23520,1135.3988819177976,1133.3826339177976,0.0,-2.0162480000000156
23580,1135.3988819177976,1133.2449289177976,0.0,-2.1539530000000098
23640,1135.3005048011976,1131.5649279177976,0.0,-3.833954000000018
23700,1135.2450178811976,1105.6765738011975,0.0,-29.623931000000038
23760,1135.2450178811976,1123.5511548811976,0.0,-11.693863000000016
23820,1140.2254809879976,1117.7620428811974,0.0,-17.482975000000067
23880,1141.2656927895976,1140.1228530807975,0.0,-0.09576000000000025
23940,1141.2487992699976,1140.9618437895977,0.0,-0.3038490000000027
24000,1142.0465151359974,1140.6355262699976,0.0,-0.6132730000000184
24060,1143.9151864879975,1138.7998911359975,0.0,-3.246623999999966
24120,1144.6425701501978,1143.4694744879976,0.0,-0.44571200000000266
24180,1144.6357932701978,1144.6674851501978,0.0,0.024915000000003306
24240,1145.1134253041978,1144.8450792701979,0.0,0.20928600000000186
24300,1145.048426650598,1145.0085933041978,0.0,-0.10483200000000092
24360,1147.219366271398,1142.649922650598,0.0,-2.3985039999999462
24420,1151.8019498929984,1143.3332422713981,0.0,-3.8861239999999873
24480,1156.5952405227983,1151.6563718929983,0.0,-0.14557800000000132
24540,1160.1056069057986,1156.8472950507983,0.0,0.0
24600,1161.3212260519986,1160.1056069057986,0.0,0.0
24660,1162.5473918791986,1160.9994850519986,0.0,-0.3217409999999984
24720,1162.5122938453985,1162.0270434079985,0.0,-0.5134679999999983
24780,1163.9165632153986,1162.5679368453984,0.0,0.05564300000001835
24840,1165.8252512743986,1162.9930222153987,0.0,-0.9235409999999776
24900,1165.8182300279987,1165.7028180279985,0.0,-0.11541200000000167
24960,1165.7520957623985,1165.6765880279986,0.0,-0.1416420000000006
25020,1165.7520957623985,1163.4543957623985,0.0,-2.297699999999966
25080,1170.1120097331986,1159.2850007623986,0.0,-6.467094999999975
25140,1170.0946988479986,1169.7902837331987,0.0,-0.3217259999999994
25200,1170.0456365041985,1167.9778408479986,0.0,-2.1168579999999957
25260,1169.9752762141984,1163.5515505041985,0.0,-6.494086000000005
25320,1174.7465218279988,1154.3130042141986,0.0,-15.662271999999907
25380,1177.0843917857994,1173.8357448279987,0.0,-0.9107769999999982
25440,1179.9514298005995,1177.9581751567994,0.0,0.0
25500,1181.3059029999997,1180.2110061617996,0.0,0.0
25560,1181.5567713745997,1181.0573229999998,0.0,-0.24858000000000424
25620,1181.5392954037998,1181.2891823745997,0.0,-0.26758899999999763
25680,1182.3961342437997,1179.6805654037998,0.0,-1.8587300000000007
25740,1182.3604512515997,1182.5844262437997,0.0,0.188292000000001
25800,1184.5602231126,1182.7318132515998,0.0,0.37136200000000563
25860,1184.5602231126,1184.7630831126,0.0,0.20286000000000248
25920,1187.2341663938,1184.4869681126,0.0,-0.07325499999999995
25980,1187.7487723692,1187.1180783938,0.0,-0.11608799999999622
26040,1187.7487723692,1187.7487723692,0.0,0.0
26100,1187.7487723692,1187.7487723692,0.0,0.0
26160,1187.7487723692,1187.7487723692,0.0,0.0
26220,1187.7487723692,1187.7487723692,0.0,0.0
26280,1187.7487723692,1187.7487723692,0.0,0.0
26340,1187.7487723692,1187.7487723692,0.0,0.0
26400,1187.9976068348,1187.7487723692,0.0,0.0
26460,1188.5166317324,1187.8191758348,0.0,-0.17843100000000023
26520,1188.5166317324,1188.5166317324,0.0,0.0
26580,1188.5166317324,1188.5166317324,0.0,0.0
26640,1188.5166317324,1188.5166317324,0.0,0.0
26700,1188.5166317324,1188.5166317324,0.0,0.0
26760,1188.5166317324,1188.5166317324,0.0,0.0
26820,1188.5166317324,1188.5166317324,0.0,0.0
26880,1188.5166317324,1188.5166317324,0.0,0.0
26940,1188.5166317324,1188.5166317324,0.0,0.0
27000,1188.5094732812,1188.5166317324,0.0,0.0
27060,1188.4918911731997,1188.1482572812,0.0,-0.36121600000000187
27120,1188.4918911731997,1187.4450021731998,0.0,-1.0468889999999982
27180,1189.6099439753998,1188.0804281731998,0.0,-0.4114629999999949
27240,1189.8689256961998,1189.6205919753997,0.0,0.010648000000001413
27300,1190.1257563789998,1189.8689256961998,0.0,0.0
27360,1190.1185887447998,1190.1257563789998,0.0,0.0
27420,1190.1115463557999,1190.0124487447997,0.0,-0.10614000000000028
27480,1190.1115463557999,1189.2730403557998,0.0,-0.8385060000000009
27540,1190.6101477358,1189.3261103558,0.0,-0.785436000000003
27600,1190.6101477358,1190.6473947358,0.0,0.03724700000000033
27660,1190.8742938819998,1190.2855667357999,0.0,-0.32458100000000156
27720,1191.1307567609997,1190.8742938819998,0.0,0.0
27780,1191.3799395035996,1191.1307567609997,0.0,0.0
27840,1191.3799395035996,1191.1835805035996,0.0,-0.19635900000000306
27900,1191.3799395035996,1191.4170885035996,0.0,0.03714899999999573
27960,1191.3799395035996,1191.2419575035997,0.0,-0.1379819999999999
28020,1191.6433673081997,1191.1305105035997,0.0,-0.24942900000000087
28080,1191.6433673081997,1191.6433673081997,0.0,0.0
28140,1191.8988513089996,1191.6433673081997,0.0,0.0
28200,1191.8988513089996,1191.8988513089996,0.0,0.0
28260,1191.8988513089996,1191.8988513089996,0.0,0.0
28320,1191.8988513089996,1191.8988513089996,0.0,0.0
28380,1191.8988513089996,1191.8988513089996,0.0,0.0
28440,1191.8988513089996,1191.8988513089996,0.0,0.0
28500,1191.8988513089996,1191.8988513089996,0.0,0.0
28560,1191.8988513089996,1191.8988513089996,0.0,0.0
28620,1191.8988513089996,1191.8988513089996,0.0,0.0
28680,1191.8988513089996,1191.8988513089996,0.0,0.0
28740,1191.8988513089996,1191.8988513089996,0.0,0.0
28800,1191.8988513089996,1191.8988513089996,0.0,0.0
28860,1191.8988513089996,1191.8988513089996,0.0,0.0
28920,1191.8988513089996,1191.8988513089996,0.0,0.0
28980,1191.8988513089996,1191.8988513089996,0.0,0.0
29040,1191.8988513089996,1191.8988513089996,0.0,0.0
29100,1191.8988513089996,1191.8988513089996,0.0,0.0
29160,1191.8988513089996,1191.8988513089996,0.0,0.0
29220,1191.8846161329996,1191.8988513089996,0.0,0.0
29280,1191.8740323543996,1191.3613761329996,0.0,-0.5232399999999946
29340,1192.7259060749996,1191.1565783543995,0.0,-0.7174539999999776
29400,1192.7153153879995,1191.7709883879995,0.0,-0.9443269999999888
29460,1193.5879910611995,1191.1389233879995,0.0,-1.5763919999999945
29520,1193.8424815903995,1193.5879910611995,0.0,0.0
29580,1193.8424815903995,1193.8424815903995,0.0,0.0
29640,1193.8424815903995,1193.8424815903995,0.0,0.0
29700,1193.8424815903995,1193.8424815903995,0.0,0.0
29760,1194.0878704791994,1193.8424815903995,0.0,0.0
29820,1194.0518248299993,1193.7654384791995,0.0,-0.3224319999999991
29880,1195.7791714039993,1191.0518698299993,0.0,-2.9999549999999817
29940,1196.0338988083993,1195.7690134039992,0.0,-0.010158000000001348
30000,1196.5475844981993,1196.0237968083993,0.0,-0.01010200000000134
30060,1197.0562970747994,1196.5475844981993,0.0,0.0
30120,1197.3071649381993,1197.3214632837994,0.0,0.0
30180,1197.8103312057995,1196.6310009381993,0.0,-0.6761640000000022
30240,1198.8189274241995,1197.5780312057996,0.0,-0.23230000000000017
30300,1199.0772392153997,1199.0563714241996,0.0,0.23744400000000085
30360,1199.0772392153997,1199.1227072153997,0.0,0.04546800000000165
30420,1199.3427713249996,1199.2085912153998,0.0,0.1313519999999999
30480,1199.3427713249996,1199.3427713249996,0.0,0.0
30540,1199.3427713249996,1199.3427713249996,0.0,0.0
30600,1199.3427713249996,1199.3427713249996,0.0,0.0
30660,1199.3178037259997,1199.3427713249996,0.0,0.0
30720,1200.1871304653996,1199.2223287259997,0.0,-0.09547499999999498
30780,1200.9490046953997,1200.2780304653995,0.0,0.09089999999999454
30840,1200.9490046953997,1201.0193406953997,0.0,0.07033599999999626
30900,1201.2130138857997,1200.9339326953998,0.0,-0.015072000000002
30960,1201.2057786247997,1201.2130138857997,0.0,0.0
31020,1201.1986688887996,1200.7990776247998,0.0,-0.40670099999999737
31080,1202.0591546621997,1200.1994898887997,0.0,-0.9991789999999976
31140,1202.0591546621997,1202.0185866621998,0.0,-0.040568000000000985
31200,1202.0591546621997,1202.1301486621996,0.0,0.07099400000000063
31260,1202.5781388972,1202.0692966621998,0.0,0.010141999999996949
31320,1203.092781598,1202.5781388972,0.0,0.0
31380,1203.092781598,1203.092781598,0.0,0.0
31440,1203.092781598,1203.092781598,0.0,0.0
31500,1203.3492625360002,1203.092781598,0.0,0.0
31560,1203.3492625360002,1203.3492625360002,0.0,0.0
31620,1203.3492625360002,1203.3492625360002,0.0,0.0
31680,1203.3492625360002,1203.3492625360002,0.0,0.0
31740,1203.3492625360002,1203.3492625360002,0.0,0.0
31800,1203.3492625360002,1203.3492625360002,0.0,0.0
31860,1203.3492625360002,1203.3492625360002,0.0,0.0
31920,1203.3492625360002,1203.3492625360002,0.0,0.0
31980,1203.3492625360002,1203.3492625360002,0.0,0.0
32040,1203.3420151440002,1203.3492625360002,0.0,0.0
32100,1203.6066883570002,1203.2579501440002,0.0,-0.08406500000000258
32160,1203.6066883570002,1203.6066883570002,0.0,0.0
32220,1203.5994388420002,1203.6066883570002,0.0,0.0
32280,1203.5994388420002,1203.4612588420002,0.0,-0.13818000000000122
32340,1203.5994388420002,1203.5007388420001,0.0,-0.09870000000000026
32400,1203.8635600420002,1203.7080088420003,0.0,0.10857000000000157
32460,1203.8563094830001,1203.8635600420002,0.0,0.0
32520,1203.8563094830001,1203.7281554830001,0.0,-0.12815400000000418
32580,1203.8563094830001,1203.9844634830001,0.0,0.1281539999999999
32640,1203.8563094830001,1203.994321483,0.0,0.13801199999999694
32700,1203.8563094830001,1203.9844634830001,0.0,0.1281539999999999
32760,1203.8563094830001,1204.033753483,0.0,0.1774439999999979
32820,1203.8563094830001,1203.866167483,0.0,0.009857999999997032
32880,1204.112847635,1204.058398483,0.0,0.2020889999999969
32940,1204.375591555,1204.112847635,0.0,0.0
33000,1204.375591555,1204.375591555,0.0,0.0
33060,1204.375591555,1204.375591555,0.0,0.0
33120,1204.375591555,1204.375591555,0.0,0.0
33180,1204.375591555,1204.375591555,0.0,0.0
33240,1204.375591555,1204.375591555,0.0,0.0
33300,1204.375591555,1204.375591555,0.0,0.0
33360,1204.375591555,1204.375591555,0.0,0.0
33420,1204.375591555,1204.375591555,0.0,0.0
33480,1204.375591555,1204.375591555,0.0,0.0
33540,1204.375591555,1204.375591555,0.0,0.0
33600,1204.375591555,1204.375591555,0.0,0.0
33660,1204.375591555,1204.375591555,0.0,0.0
33720,1204.375591555,1204.375591555,0.0,0.0
33780,1204.375591555,1204.375591555,0.0,0.0
33840,1204.375591555,1204.375591555,0.0,0.0
33900,1204.375591555,1204.375591555,0.0,0.0
33960,1204.375591555,1204.375591555,0.0,0.0
34020,1204.375591555,1204.375591555,0.0,0.0
34080,1204.375591555,1204.375591555,0.0,0.0
34140,1204.375591555,1204.375591555,0.0,0.0
34200,1204.375591555,1204.375591555,0.0,0.0
