,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
5809,358381,SHIB,1.2894559999999784,-0.0352354968,5809.111485044004,0.0,5809.111485044004,1.0,-5558.0,0.031698,0.0,0.031466,close_grid_long
5810,358390,SHIB,0.0,-0.034987907199999994,5809.076497136804,0.0,5809.076497136804,1.0,5548.0,0.031532,5548.0,0.031532,entry_initial_normal_long
5811,358408,SHIB,0.0,-0.0344009288,5809.042096208004,0.0,5809.042096208004,1.0,5548.0,0.031003,11096.0,0.0312675,entry_grid_normal_long
5812,358453,SHIB,0.0,-0.051609405600000005,5808.990486802404,0.0,5808.990486802404,1.0,8423.0,0.030636,19519.0,0.030994989907269836,entry_grid_normal_long
5813,358514,SHIB,4.3334150000001,-0.12186492460000002,5813.202036877804,0.0,5813.202036877804,1.0,-19519.0,0.031217,0.0,0.030994989907269836,close_grid_long
5814,358515,SHIB,0.0,-0.035011378,5813.167025499804,0.0,5813.167025499804,1.0,5609.0,0.03121,5609.0,0.03121,entry_initial_normal_long
5815,358520,SHIB,1.2900700000000058,-0.035269392000000004,5814.421826107804,0.0,5814.421826107804,1.0,-5609.0,0.03144,0.0,0.03121,close_grid_long
5816,358521,SHIB,0.0,-0.0350213102,5814.386804797604,0.0,5814.386804797604,1.0,5563.0,0.031477,5563.0,0.031477,entry_initial_normal_long
5817,358530,SHIB,1.2906160000000169,-0.035279433400000004,5815.642141364204,0.0,5815.642141364204,1.0,-5563.0,0.031709,0.0,0.031477,close_grid_long
5818,358531,SHIB,0.0,-0.0350235354,5815.607117828804,0.0,5815.607117828804,1.0,5563.0,0.031479,5563.0,0.031479,entry_initial_normal_long
5819,358549,SHIB,0.0,-0.0344360826,5815.572681746204,0.0,5815.572681746204,1.0,5563.0,0.030951,11126.0,0.031215,entry_grid_normal_long
5820,358566,SHIB,2.5256019999999784,-0.0699647384,5818.0283190078035,0.0,5818.0283190078035,1.0,-11126.0,0.031442,0.0,0.031215,close_grid_long
5821,358567,SHIB,0.0,-0.03504315160000001,5817.993275856204,0.0,5817.993275856204,1.0,5567.0,0.031474,5567.0,0.031474,entry_initial_normal_long
5822,358568,SHIB,1.2915439999999783,-0.0353014604,5819.2495183958035,0.0,5819.2495183958035,1.0,-5567.0,0.031706,0.0,0.031474,close_grid_long
5823,358582,SHIB,0.0,-0.0350468756,5819.214471520204,0.0,5819.214471520204,1.0,5566.0,0.031483,5566.0,0.031483,entry_initial_normal_long
5824,358602,SHIB,1.291312000000017,-0.035305138,5820.4704783822035,0.0,5820.4704783822035,1.0,-5566.0,0.031715,0.0,0.031483,close_grid_long
5825,358621,SHIB,0.0,-0.035057274,5820.435421108204,0.0,5820.435421108204,1.0,5565.0,0.031498,5565.0,0.031498,entry_initial_normal_long
5826,358673,SHIB,0.0,-0.034468497,5820.400952611204,0.0,5820.400952611204,1.0,5565.0,0.030969,11130.0,0.031233499999999997,entry_grid_normal_long
5827,358686,SHIB,0.0,-0.05171125960000001,5820.349241351604,0.0,5820.349241351604,1.0,8449.0,0.030602,19579.0,0.030960986414015016,entry_grid_normal_long
5828,358741,SHIB,4.327225000000027,-0.12210247560000001,5824.554363876005,0.0,5824.554363876005,1.0,-19579.0,0.031182,0.0,0.030960986414015016,close_grid_long
5829,358742,SHIB,0.0,-0.0350775642,5824.5192863118045,0.0,5824.5192863118045,1.0,5609.0,0.031269,5609.0,0.031269,entry_initial_normal_long
5830,358814,SHIB,1.2956790000000113,-0.035336700000000006,5825.779628611805,0.0,5825.779628611805,1.0,-5609.0,0.0315,0.0,0.031269,close_grid_long
5831,358816,SHIB,0.0,-0.035085705,5825.744542906805,0.0,5825.744542906805,1.0,5575.0,0.031467,5575.0,0.031467,entry_initial_normal_long
5832,358864,SHIB,0.0,-0.034496985,5825.7100459218045,0.0,5825.7100459218045,1.0,5575.0,0.030939,11150.0,0.031203,entry_grid_normal_long
5833,358904,SHIB,2.5310499999999783,-0.07008890000000001,5828.171007021804,0.0,5828.171007021804,1.0,-11150.0,0.03143,0.0,0.031203,close_grid_long
5834,358905,SHIB,0.0,-0.035104770800000004,5828.135902251004,0.0,5828.135902251004,1.0,5591.0,0.031394,5591.0,0.031394,entry_initial_normal_long
5835,358958,SHIB,1.297112000000017,-0.035364193200000005,5829.397650057804,0.0,5829.397650057804,1.0,-5591.0,0.031626,0.0,0.031394,close_grid_long
5836,358999,SHIB,0.0,-0.03511135,5829.362538707804,0.0,5829.362538707804,1.0,5575.0,0.03149,5575.0,0.03149,entry_initial_normal_long
5837,359011,SHIB,0.0,-0.034521515,5829.328017192804,0.0,5829.328017192804,1.0,5575.0,0.030961,11150.0,0.031225499999999996,entry_grid_normal_long
5838,359039,SHIB,2.536625000000061,-0.07014019,5831.794502002804,0.0,5831.794502002804,1.0,-11150.0,0.031453,0.0,0.031225499999999996,close_grid_long
5839,359040,SHIB,0.0,-0.0351263276,5831.759375675204,0.0,5831.759375675204,1.0,5603.0,0.031346,5603.0,0.031346,entry_initial_normal_long
5840,359063,SHIB,0.0,-0.0345357714,5831.7248399038035,0.0,5831.7248399038035,1.0,5603.0,0.030819,11206.0,0.0310825,entry_grid_normal_long
5841,359100,SHIB,2.5381589999999723,-0.0701697308,5834.192829173004,0.0,5834.192829173004,1.0,-11206.0,0.031309,0.0,0.0310825,close_grid_long
5842,359101,SHIB,0.0,-0.035139448600000005,5834.157689724404,0.0,5834.157689724404,1.0,5611.0,0.031313,5611.0,0.031313,entry_initial_normal_long
5843,359184,SHIB,1.2961410000000115,-0.03539867680000001,5835.418432047604,0.0,5835.418432047604,1.0,-5611.0,0.031544,0.0,0.031313,close_grid_long
5844,359186,SHIB,0.0,-0.0351483348,5835.383283712804,0.0,5835.383283712804,1.0,5583.0,0.031478,5583.0,0.031478,entry_initial_normal_long
5845,359254,SHIB,1.295256000000017,-0.035407386000000006,5836.643132326803,0.0,5836.643132326803,1.0,-5583.0,0.03171,0.0,0.031478,close_grid_long
5846,359877,SHIB,0.0,-0.0351519884,5836.607980338404,0.0,5836.607980338404,1.0,5407.0,0.032506,5407.0,0.032506,entry_initial_normal_long
5847,359881,SHIB,1.2976799999999846,-0.0354115244,5837.870248814003,0.0,5837.870248814003,1.0,-5407.0,0.032746,0.0,0.032506,close_grid_long
5848,359967,SHIB,0.0,-0.0351593332,5837.835089480804,0.0,5837.835089480804,1.0,5398.0,0.032567,5398.0,0.032567,entry_initial_normal_long
5849,359987,SHIB,1.2955200000000222,-0.03541843720000001,5839.095191043603,0.0,5839.095191043603,1.0,-5398.0,0.032807,0.0,0.032567,close_grid_long
5850,360010,SHIB,0.0,-0.0351678904,5839.0600231532035,0.0,5839.0600231532035,1.0,5396.0,0.032587,5396.0,0.032587,entry_initial_normal_long
5851,360119,SHIB,1.2950400000000222,-0.035426898400000004,5840.319636254803,0.0,5840.319636254803,1.0,-5396.0,0.032827,0.0,0.032587,close_grid_long
5852,360168,SHIB,0.0,-0.0351761586,5840.2844600962035,0.0,5840.2844600962035,1.0,5389.0,0.032637,5389.0,0.032637,entry_initial_normal_long
5853,360187,SHIB,0.0,-0.0345855242,5840.249874572003,0.0,5840.249874572003,1.0,5389.0,0.032089,10778.0,0.032363,entry_grid_normal_long
5854,360250,SHIB,2.543608000000001,-0.07027040440000001,5842.723212167603,0.0,5842.723212167603,1.0,-10778.0,0.032599,0.0,0.032363,close_grid_long
5855,360251,SHIB,0.0,-0.035189377200000004,5842.688022790403,0.0,5842.688022790403,1.0,5394.0,0.032619,5394.0,0.032619,entry_initial_normal_long
5856,360366,SHIB,1.29995399999999,-0.035449368,5843.952527422403,0.0,5843.952527422403,1.0,-5394.0,0.03286,0.0,0.032619,close_grid_long
5857,360373,SHIB,0.0,-0.0351956826,5843.917331739804,0.0,5843.917331739804,1.0,5391.0,0.032643,5391.0,0.032643,entry_initial_normal_long
5858,360435,SHIB,1.29923099999999,-0.0354555288,5845.181107211003,0.0,5845.181107211003,1.0,-5391.0,0.032884,0.0,0.032643,close_grid_long
5859,360439,SHIB,0.0,-0.035203168,5845.145904043003,0.0,5845.145904043003,1.0,5390.0,0.032656,5390.0,0.032656,entry_initial_normal_long
5860,360492,SHIB,1.2989900000000274,-0.035462966,5846.409431077002,0.0,5846.409431077002,1.0,-5390.0,0.032897,0.0,0.032656,close_grid_long
5861,360511,SHIB,0.0,-0.035209432,5846.374221645003,0.0,5846.374221645003,1.0,5387.0,0.03268,5387.0,0.03268,entry_initial_normal_long
5862,360602,SHIB,1.29826699999999,-0.0354690854,5847.637019559603,0.0,5847.637019559603,1.0,-5387.0,0.032921,0.0,0.03268,close_grid_long
5863,360756,SHIB,0.0,-0.0352220388,5847.601797520802,0.0,5847.601797520802,1.0,5363.0,0.032838,5363.0,0.032838,entry_initial_normal_long
5864,360810,SHIB,0.0,-0.034633181400000004,5847.567164339403,0.0,5847.567164339403,1.0,5363.0,0.032289,10726.0,0.032563499999999995,entry_grid_normal_long
5865,360811,SHIB,0.0,-0.0519589872,5847.515205352202,0.0,5847.515205352202,1.0,8142.0,0.031908,18868.0,0.032280635838456646,entry_grid_normal_long
5866,360811,SHIB,0.0,-0.0901375036,5847.425067848602,0.0,5847.425067848602,1.0,14323.0,0.031466,33191.0,0.03192909388087132,entry_grid_normal_long
5867,360842,SHIB,0.0,-0.1554038888,5847.2696639598025,0.0,5847.2696639598025,1.0,25196.0,0.030839,58387.0,0.03145868085361467,entry_grid_normal_long
5868,360870,SHIB,11.987969000000255,-0.36975319360000003,5858.887879766203,0.0,5858.887879766203,1.0,-58387.0,0.031664,0.0,0.03145868085361467,close_grid_long
5869,360871,SHIB,0.0,-0.0352875436,5858.852592222603,0.0,5858.852592222603,1.0,5578.0,0.031631,5578.0,0.031631,entry_initial_normal_long
5870,360899,SHIB,1.2996740000000224,-0.035547478400000006,5860.116718744202,0.0,5860.116718744202,1.0,-5578.0,0.031864,0.0,0.031631,close_grid_long
5871,360900,SHIB,0.0,-0.035291607,5860.081427137203,0.0,5860.081427137203,1.0,5529.0,0.031915,5529.0,0.031915,entry_initial_normal_long
5872,360902,SHIB,1.2993149999999951,-0.03555147,5861.345190667203,0.0,5861.345190667203,1.0,-5529.0,0.03215,0.0,0.031915,close_grid_long
5873,360903,SHIB,0.0,-0.0352986608,5861.309892006402,0.0,5861.309892006402,1.0,5473.0,0.032248,5473.0,0.032248,entry_initial_normal_long
5874,360904,SHIB,1.3025740000000114,-0.035559175600000006,5862.576906830802,0.0,5862.576906830802,1.0,-5473.0,0.032486,0.0,0.032248,close_grid_long
5875,360905,SHIB,0.0,-0.0353118116,5862.541595019202,0.0,5862.541595019202,1.0,5447.0,0.032414,5447.0,0.032414,entry_initial_normal_long
5876,360941,SHIB,1.301833000000017,-0.035572178200000006,5863.807855841002,0.0,5863.807855841002,1.0,-5447.0,0.032653,0.0,0.032414,close_grid_long
5877,360942,SHIB,0.0,-0.035317562000000004,5863.772538279001,0.0,5863.772538279001,1.0,5410.0,0.032641,5410.0,0.032641,entry_initial_normal_long
5878,360954,SHIB,0.0,-0.034725708,5863.737812571001,0.0,5863.737812571001,1.0,5410.0,0.032094,10820.0,0.0323675,entry_grid_normal_long
5879,361093,SHIB,0.0,-0.052101402,5863.6857111690015,0.0,5863.6857111690015,1.0,8214.0,0.031715,19034.0,0.032085917831249346,entry_grid_normal_long
5880,361193,SHIB,0.0,-0.09037849499999999,5863.595332674002,0.0,5863.595332674002,1.0,14449.0,0.031275,33483.0,0.03173598049756593,entry_grid_normal_long
5881,361425,SHIB,0.0,-0.15582759080000003,5863.439505083202,0.0,5863.439505083202,1.0,25418.0,0.030653,58901.0,0.031268633622519144,entry_grid_normal_long
5882,362231,SHIB,11.978482999999873,-0.37074645440000004,5875.047241628801,0.0,5875.047241628801,1.0,-58901.0,0.031472,0.0,0.031268633622519144,close_grid_long
5883,362232,SHIB,0.0,-0.0353839352,5875.011857693601,0.0,5875.011857693601,1.0,5636.0,0.031391,5636.0,0.031391,entry_initial_normal_long
5884,362266,SHIB,1.3019159999999723,-0.0356443184,5876.278129375201,0.0,5876.278129375201,1.0,-5636.0,0.031622,0.0,0.031391,close_grid_long
5885,362409,SHIB,0.0,-0.0353905464,5876.2427388288015,0.0,5876.2427388288015,1.0,5609.0,0.031548,5609.0,0.031548,entry_initial_normal_long
5886,362557,SHIB,0.0,-0.0348004796,5876.207938349202,0.0,5876.207938349202,1.0,5609.0,0.031022,11218.0,0.031285,entry_grid_normal_long
5887,362566,SHIB,0.0,-0.05221500240000001,5876.155723346802,0.0,5876.155723346802,1.0,8516.0,0.030657,19734.0,0.03101399320968886,entry_grid_normal_long
5888,362585,SHIB,0.0,-0.0905841146,5876.0651392322025,0.0,5876.0651392322025,1.0,14981.0,0.030233,34715.0,0.030676961399971198,entry_grid_normal_long
5889,362662,SHIB,0.0,-0.1561784192,5875.9089608130025,0.0,5875.9089608130025,1.0,26353.0,0.029632,61068.0,0.030226023629396737,entry_grid_normal_long
5890,362747,SHIB,0.0,-0.35288800080000005,5875.556072812203,0.0,5875.556072812203,1.0,61406.0,0.028734,122474.0,0.02947795299410487,entry_grid_inflated_long
5891,363895,SHIB,0.0,-0.29907548120000005,5875.256997331003,0.0,5875.256997331003,1.0,51173.0,0.029222,173647.0,0.02940252478303685,entry_trailing_normal_long
5892,363931,SHIB,24.740393999999828,-1.026080123,5898.971311208003,0.0,5898.971311208003,1.0,-173647.0,0.029545,0.0,0.02940252478303685,close_grid_long
5893,363935,SHIB,0.0,-0.035530361999999996,5898.935780846003,0.0,5898.935780846003,1.0,6057.0,0.02933,6057.0,0.02933,entry_initial_normal_long
5894,363958,SHIB,1.3083120000000055,-0.0357920244,5900.208300821602,0.0,5900.208300821602,1.0,-6057.0,0.029546,0.0,0.02933,close_grid_long
5895,364034,SHIB,0.0,-0.035537875,5900.172762946602,0.0,5900.172762946602,1.0,6049.0,0.029375,6049.0,0.029375,entry_initial_normal_long
5896,364083,SHIB,0.0,-0.03494507300000001,5900.137817873602,0.0,5900.137817873602,1.0,6049.0,0.028885,12098.0,0.02913,entry_grid_normal_long
5897,364105,SHIB,2.5647760000000046,-0.0709959032,5902.631597970402,0.0,5902.631597970402,1.0,-12098.0,0.029342,0.0,0.02913,close_grid_long
5898,364106,SHIB,0.0,-0.035549172,5902.596048798402,0.0,5902.596048798402,1.0,6060.0,0.029331,6060.0,0.029331,entry_initial_normal_long
5899,364172,SHIB,0.0,-0.034956504,5902.561092294402,0.0,5902.561092294402,1.0,6060.0,0.028842,12120.0,0.0290865,entry_grid_normal_long
5900,364174,SHIB,0.0,-0.0524512206,5902.508641073802,0.0,5902.508641073802,1.0,9201.0,0.028503,21321.0,0.028834692697340653,entry_grid_normal_long
5901,364235,SHIB,4.377356999999944,-0.123832368,5906.7621657058025,0.0,5906.7621657058025,1.0,-21321.0,0.02904,0.0,0.028834692697340653,close_grid_long
5902,364236,SHIB,0.0,-0.03557678400000001,5906.726588921802,0.0,5906.726588921802,1.0,6120.0,0.029066,6120.0,0.029066,entry_initial_normal_long
5903,364237,SHIB,1.3096799999999933,-0.035838720000000004,5908.000430201802,0.0,5908.000430201802,1.0,-6120.0,0.02928,0.0,0.029066,close_grid_long
5904,364238,SHIB,0.0,-0.0355805282,5907.964849673603,0.0,5907.964849673603,1.0,6067.0,0.029323,6067.0,0.029323,entry_initial_normal_long
5905,364296,SHIB,0.0,-0.0349871756,5907.929862498003,0.0,5907.929862498003,1.0,6067.0,0.028834,12134.0,0.0290785,entry_grid_normal_long
5906,364352,SHIB,2.5663409999999987,-0.071080972,5910.425122526003,0.0,5910.425122526003,1.0,-12134.0,0.02929,0.0,0.0290785,close_grid_long
5907,364354,SHIB,0.0,-0.03559448,5910.389528046003,0.0,5910.389528046003,1.0,6070.0,0.02932,6070.0,0.02932,entry_initial_normal_long
5908,364367,SHIB,1.3111200000000056,-0.035856704,5911.664791342003,0.0,5911.664791342003,1.0,-6070.0,0.029536,0.0,0.02932,close_grid_long
5909,364372,SHIB,0.0,-0.035607629200000004,5911.629183712803,0.0,5911.629183712803,1.0,6071.0,0.029326,6071.0,0.029326,entry_initial_normal_long
5910,364443,SHIB,0.0,-0.03501388540000001,5911.594169827403,0.0,5911.594169827403,1.0,6071.0,0.028837,12142.0,0.029081500000000003,entry_grid_normal_long
5911,364599,SHIB,0.0,-0.052533213200000005,5911.541636614203,0.0,5911.541636614203,1.0,9217.0,0.028498,21359.0,0.02882970359099209,entry_grid_normal_long
5912,364674,SHIB,4.384925999999908,-0.124031713,5915.802530901203,0.0,5915.802530901203,1.0,-21359.0,0.029035,0.0,0.02882970359099209,close_grid_long
5913,364675,SHIB,0.0,-0.035629939000000006,5915.766900962203,0.0,5915.766900962203,1.0,6145.0,0.028991,6145.0,0.028991,entry_initial_normal_long
5914,364722,SHIB,1.3150299999999933,-0.035892945,5917.0460380172035,0.0,5917.0460380172035,1.0,-6145.0,0.029205,0.0,0.028991,close_grid_long
5915,364723,SHIB,0.0,-0.035634885,5917.0104031322035,0.0,5917.0104031322035,1.0,6105.0,0.029185,6105.0,0.029185,entry_initial_normal_long
5916,364847,SHIB,1.3125749999999994,-0.0358974,5918.287080732203,0.0,5918.287080732203,1.0,-6105.0,0.0294,0.0,0.029185,close_grid_long
5917,364864,SHIB,0.0,-0.035645510400000004,5918.251435221803,0.0,5918.251435221803,1.0,6092.0,0.029256,6092.0,0.029256,entry_initial_normal_long
5918,364954,SHIB,1.3158720000000055,-0.03590868480000001,5919.531398537003,0.0,5919.531398537003,1.0,-6092.0,0.029472,0.0,0.029256,close_grid_long
5919,365035,SHIB,0.0,-0.03565312,5919.4957454170035,0.0,5919.4957454170035,1.0,6080.0,0.02932,6080.0,0.02932,entry_initial_normal_long
5920,365063,SHIB,1.3132800000000056,-0.035915776,5920.773109641003,0.0,5920.773109641003,1.0,-6080.0,0.029536,0.0,0.02932,close_grid_long
5921,365094,SHIB,0.0,-0.035657613600000006,5920.737452027403,0.0,5920.737452027403,1.0,6076.0,0.029343,6076.0,0.029343,entry_initial_normal_long
5922,365129,SHIB,1.3124159999999845,-0.0359200968,5922.0139479306035,0.0,5922.0139479306035,1.0,-6076.0,0.029559,0.0,0.029343,close_grid_long
5923,365439,SHIB,0.0,-0.035665912800000005,5921.978282017803,0.0,5921.978282017803,1.0,5964.0,0.029901,5964.0,0.029901,entry_initial_normal_long
5924,365440,SHIB,1.312079999999988,-0.0359283288,5923.254433689003,0.0,5923.254433689003,1.0,-5964.0,0.030121,0.0,0.029901,close_grid_long
5925,365441,SHIB,0.0,-0.035673086,5923.218760603003,0.0,5923.218760603003,1.0,5965.0,0.029902,5965.0,0.029902,entry_initial_normal_long
5926,365448,SHIB,1.312299999999988,-0.035935546,5924.495125057003,0.0,5924.495125057003,1.0,-5965.0,0.030122,0.0,0.029902,close_grid_long
5927,365451,SHIB,0.0,-0.035682646,5924.459442411003,0.0,5924.459442411003,1.0,5966.0,0.029905,5966.0,0.029905,entry_initial_normal_long
5928,365460,SHIB,1.312519999999988,-0.03594515,5925.736017261002,0.0,5925.736017261002,1.0,-5966.0,0.030125,0.0,0.029905,close_grid_long
5929,365501,SHIB,0.0,-0.035688507,5925.700328754003,0.0,5925.700328754003,1.0,5961.0,0.029935,5961.0,0.029935,entry_initial_normal_long
5930,365508,SHIB,1.317380999999994,-0.0359519832,5926.981757770803,0.0,5926.981757770803,1.0,-5961.0,0.030156,0.0,0.029935,close_grid_long
5931,365705,SHIB,0.0,-0.0356952168,5926.946062554002,0.0,5926.946062554002,1.0,5932.0,0.030087,5932.0,0.030087,entry_initial_normal_long
5932,365740,SHIB,1.3169039999999999,-0.0359585976,5928.227007956402,0.0,5928.227007956402,1.0,-5932.0,0.030309,0.0,0.030087,close_grid_long
5933,365758,SHIB,0.0,-0.035703344,5928.191304612403,0.0,5928.191304612403,1.0,5930.0,0.030104,5930.0,0.030104,entry_initial_normal_long
5934,365771,SHIB,1.3164599999999997,-0.035966636,5929.471797976403,0.0,5929.471797976403,1.0,-5930.0,0.030326,0.0,0.030104,close_grid_long
5935,365783,SHIB,0.0,-0.035710367,5929.436087609402,0.0,5929.436087609402,1.0,5929.0,0.030115,5929.0,0.030115,entry_initial_normal_long
5936,365820,SHIB,1.3162379999999998,-0.0359736146,5930.716351994803,0.0,5930.716351994803,1.0,-5929.0,0.030337,0.0,0.030115,close_grid_long
5937,365841,SHIB,0.0,-0.035722029,5930.680629965803,0.0,5930.680629965803,1.0,5927.0,0.030135,5927.0,0.030135,entry_initial_normal_long
5938,365848,SHIB,0.0,-0.0351269582,5930.645503007603,0.0,5930.645503007603,1.0,5927.0,0.029633,11854.0,0.029884,entry_grid_normal_long
5939,365848,SHIB,0.0,-0.052705343200000004,5930.592797664403,0.0,5930.592797664403,1.0,8999.0,0.029284,20853.0,0.029625073226873834,entry_grid_normal_long
5940,365941,SHIB,0.0,-0.091430914,5930.501366750404,0.0,5930.501366750404,1.0,15830.0,0.028879,36683.0,0.0293031164844751,entry_grid_normal_long
5941,366232,SHIB,7.44237599999996,-0.2164737196,5937.727269030804,0.0,5937.727269030804,1.0,-36683.0,0.029506,0.0,0.0293031164844751,close_grid_long
5942,366233,SHIB,0.0,-0.0357636888,5937.691505342003,0.0,5937.691505342003,1.0,6052.0,0.029547,6052.0,0.029547,entry_initial_normal_long
5943,366249,SHIB,1.3193359999999967,-0.036027556,5938.974813786003,0.0,5938.974813786003,1.0,-6052.0,0.029765,0.0,0.029547,close_grid_long
5944,366250,SHIB,0.0,-0.035771632000000005,5938.939042154003,0.0,5938.939042154003,1.0,6008.0,0.02977,6008.0,0.02977,entry_initial_normal_long
5945,366286,SHIB,0.0,-0.03517563840000001,5938.903866515603,0.0,5938.903866515603,1.0,6008.0,0.029274,12016.0,0.029522,entry_grid_normal_long
5946,366423,SHIB,2.583439999999999,-0.0714639584,5941.415842557203,0.0,5941.415842557203,1.0,-12016.0,0.029737,0.0,0.029522,close_grid_long
5947,366469,SHIB,0.0,-0.0357828996,5941.380059657603,0.0,5941.380059657603,1.0,5997.0,0.029834,5997.0,0.029834,entry_initial_normal_long
5948,366519,SHIB,1.3193400000000086,-0.0360467676,5942.663352890003,0.0,5942.663352890003,1.0,-5997.0,0.030054,0.0,0.029834,close_grid_long
5949,366661,SHIB,0.0,-0.035790195999999996,5942.627562694003,0.0,5942.627562694003,1.0,5972.0,0.029965,5972.0,0.029965,entry_initial_normal_long
5950,366672,SHIB,1.3198120000000146,-0.0360541584,5943.911320535603,0.0,5943.911320535603,1.0,-5972.0,0.030186,0.0,0.029965,close_grid_long
5951,366695,SHIB,0.0,-0.035799727600000004,5943.875520808004,0.0,5943.875520808004,1.0,5971.0,0.029978,5971.0,0.029978,entry_initial_normal_long
