,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
1447,69414,SHIB,0.1541699999999957,-0.00747439,1139.2340451421976,0.0,1139.2340451421976,1.0,-5710.0,0.006545,0.0,0.006518,close_grid_long
1448,69489,SHIB,0.0,-0.0074440338,1139.2266011083975,0.0,1139.2266011083975,1.0,5699.0,0.006531,5699.0,0.006531,entry_initial_normal_long
1449,69492,SHIB,0.1538729999999957,-0.0074748084,1139.3729992999974,0.0,1139.3729992999974,1.0,-5699.0,0.006558,0.0,0.006531,close_grid_long
1450,69547,SHIB,0.0,-0.007445643,1139.3655536569975,0.0,1139.3655536569975,1.0,5695.0,0.006537,5695.0,0.006537,entry_initial_normal_long
1451,69854,SHIB,0.0,-0.0093398074,1139.3562138495975,0.0,1139.3562138495975,1.0,7307.0,0.006391,13002.0,0.0064549493924011695,entry_grid_normal_long
1452,69964,SHIB,0.3387099999999917,-0.0168531924,1139.6780706571974,0.0,1139.6780706571974,1.0,-13002.0,0.006481,0.0,0.0064549493924011695,close_grid_long
1453,69965,SHIB,0.0,-0.0074475224,1139.6706231347973,0.0,1139.6706231347973,1.0,5743.0,0.006484,5743.0,0.006484,entry_initial_normal_long
1454,70084,SHIB,0.0,-0.009342624,1139.6612805107973,0.0,1139.6612805107973,1.0,7368.0,0.00634,13111.0,0.0064030761955609795,entry_grid_normal_long
1455,70087,SHIB,0.0,-0.020999336400000002,1139.6402811743972,0.0,1139.6402811743972,1.0,16821.0,0.006242,29932.0,0.006312555592676733,entry_grid_normal_long
1456,70087,SHIB,0.0,-0.0469438272,1139.5933373471971,0.0,1139.5933373471971,1.0,38403.0,0.006112,68335.0,0.006199847076900564,entry_grid_normal_long
1457,70090,SHIB,1.445484999999978,-0.08502240700000001,1140.953799940197,0.0,1140.953799940197,1.0,-68335.0,0.006221,0.0,0.006199847076900564,close_grid_long
1458,70091,SHIB,0.0,-0.0074554614,1140.946344478797,0.0,1140.946344478797,1.0,6029.0,0.006183,6029.0,0.006183,entry_initial_normal_long
1459,70094,SHIB,0.15072499999999908,-0.007485606400000001,1141.089583872397,0.0,1141.089583872397,1.0,-6029.0,0.006208,0.0,0.006183,close_grid_long
1460,70095,SHIB,0.0,-0.0074567136000000004,1141.082127158797,0.0,1141.082127158797,1.0,5998.0,0.006216,5998.0,0.006216,entry_initial_normal_long
1461,70225,SHIB,0.14994999999999908,-0.0074867036,1141.224590455197,0.0,1141.224590455197,1.0,-5998.0,0.006241,0.0,0.006216,close_grid_long
1462,70226,SHIB,0.0,-0.007458204600000001,1141.217132250597,0.0,1141.217132250597,1.0,5979.0,0.006237,5979.0,0.006237,entry_initial_normal_long
1463,70331,SHIB,0.1494749999999991,-0.0074880996,1141.359119150997,0.0,1141.359119150997,1.0,-5979.0,0.006262,0.0,0.006237,close_grid_long
1464,70332,SHIB,0.0,-0.007458164,1141.351660986997,0.0,1141.351660986997,1.0,5957.0,0.00626,5957.0,0.00626,entry_initial_normal_long
1465,70336,SHIB,0.15488199999999988,-0.0074891404,1141.499053846597,0.0,1141.499053846597,1.0,-5957.0,0.006286,0.0,0.00626,close_grid_long
1466,70337,SHIB,0.0,-0.007460011800000001,1141.491593834797,0.0,1141.491593834797,1.0,5931.0,0.006289,5931.0,0.006289,entry_initial_normal_long
1467,70340,SHIB,0.1542059999999999,-0.0074908530000000004,1141.6383089817969,0.0,1141.6383089817969,1.0,-5931.0,0.006315,0.0,0.006289,close_grid_long
1468,70341,SHIB,0.0,-0.007460294399999999,1141.6308486873968,0.0,1141.6308486873968,1.0,5904.0,0.006318,5904.0,0.006318,entry_initial_normal_long
1469,70342,SHIB,0.1535039999999999,-0.0074909952,1141.7768616921967,0.0,1141.7768616921967,1.0,-5904.0,0.006344,0.0,0.006318,close_grid_long
1470,70343,SHIB,0.0,-0.007461224400000001,1141.7694004677967,0.0,1141.7694004677967,1.0,5901.0,0.006322,5901.0,0.006322,entry_initial_normal_long
1471,70460,SHIB,0.1534259999999999,-0.007491909600000002,1141.9153345581967,0.0,1141.9153345581967,1.0,-5901.0,0.006348,0.0,0.006322,close_grid_long
1472,70461,SHIB,0.0,-0.0074627088000000005,1141.9078718493968,0.0,1141.9078718493968,1.0,5878.0,0.006348,5878.0,0.006348,entry_initial_normal_long
1473,70464,SHIB,0.15282799999999988,-0.0074932744,1142.0532065749967,0.0,1142.0532065749967,1.0,-5878.0,0.006374,0.0,0.006348,close_grid_long
1474,70467,SHIB,0.0,-0.0074632152,1142.0457433597967,0.0,1142.0457433597967,1.0,5871.0,0.006356,5871.0,0.006356,entry_initial_normal_long
1475,70471,SHIB,0.1526459999999999,-0.0074937444,1142.1908956153966,0.0,1142.1908956153966,1.0,-5871.0,0.006382,0.0,0.006356,close_grid_long
1476,70487,SHIB,0.0,-0.007463997400000001,1142.1834316179966,0.0,1142.1834316179966,1.0,5867.0,0.006361,5867.0,0.006361,entry_initial_normal_long
1477,70489,SHIB,0.1525419999999999,-0.0074945058000000005,1142.3284791121966,0.0,1142.3284791121966,1.0,-5867.0,0.006387,0.0,0.006361,close_grid_long
1478,70569,SHIB,0.0,-0.0074650168,1142.3210140953965,0.0,1142.3210140953965,1.0,5843.0,0.006388,5843.0,0.006388,entry_initial_normal_long
1479,70576,SHIB,0.15191800000000497,-0.007495400400000001,1142.4654366949965,0.0,1142.4654366949965,1.0,-5843.0,0.006414,0.0,0.006388,close_grid_long
1480,70648,SHIB,0.0,-0.0074660146,1142.4579706803966,0.0,1142.4579706803966,1.0,5821.0,0.006413,5821.0,0.006413,entry_initial_normal_long
1481,70670,SHIB,0.1513459999999999,-0.0074962838000000006,1142.6018203965966,0.0,1142.6018203965966,1.0,-5821.0,0.006439,0.0,0.006413,close_grid_long
1482,70759,SHIB,0.0,-0.0074662656,1142.5943541309966,0.0,1142.5943541309966,1.0,5804.0,0.006432,5804.0,0.006432,entry_initial_normal_long
1483,70797,SHIB,0.1509039999999999,-0.007496446400000001,1142.7377616845965,0.0,1142.7377616845965,1.0,-5804.0,0.006458,0.0,0.006432,close_grid_long
1484,70808,SHIB,0.0,-0.007467047200000001,1142.7302946373966,0.0,1142.7302946373966,1.0,5801.0,0.006436,5801.0,0.006436,entry_initial_normal_long
1485,70813,SHIB,0.1508259999999999,-0.0074972124,1142.8736234249966,0.0,1142.8736234249966,1.0,-5801.0,0.006462,0.0,0.006436,close_grid_long
1486,70864,SHIB,0.0,-0.007468596,1142.8661548289965,0.0,1142.8661548289965,1.0,5795.0,0.006444,5795.0,0.006444,entry_initial_normal_long
1487,70931,SHIB,0.1506699999999999,-0.007498730000000001,1143.0093260989966,0.0,1143.0093260989966,1.0,-5795.0,0.00647,0.0,0.006444,close_grid_long
1488,70933,SHIB,0.0,-0.0074689678,1143.0018571311966,0.0,1143.0018571311966,1.0,5789.0,0.006451,5789.0,0.006451,entry_initial_normal_long
1489,70950,SHIB,0.1505139999999999,-0.0074990706,1143.1448720605965,0.0,1143.1448720605965,1.0,-5789.0,0.006477,0.0,0.006451,close_grid_long
1490,70953,SHIB,0.0,-0.0074701256,1143.1374019349964,0.0,1143.1374019349964,1.0,5789.0,0.006452,5789.0,0.006452,entry_initial_normal_long
1491,70965,SHIB,0.1505139999999999,-0.0075002284,1143.2804157065964,0.0,1143.2804157065964,1.0,-5789.0,0.006478,0.0,0.006452,close_grid_long
1492,71017,SHIB,0.0,-0.007471635999999999,1143.2729440705964,0.0,1143.2729440705964,1.0,5783.0,0.00646,5783.0,0.00646,entry_initial_normal_long
1493,71039,SHIB,0.15035799999999988,-0.007501707599999999,1143.4158003629964,0.0,1143.4158003629964,1.0,-5783.0,0.006486,0.0,0.00646,close_grid_long
1494,71047,SHIB,0.0,-0.0074713644000000004,1143.4083289985963,0.0,1143.4083289985963,1.0,5781.0,0.006462,5781.0,0.006462,entry_initial_normal_long
1495,71196,SHIB,0.15030599999999988,-0.007501425600000001,1143.5511335729964,0.0,1143.5511335729964,1.0,-5781.0,0.006488,0.0,0.006462,close_grid_long
1496,71250,SHIB,0.0,-0.007472571200000001,1143.5436610017964,0.0,1143.5436610017964,1.0,5773.0,0.006472,5773.0,0.006472,entry_initial_normal_long
1497,71251,SHIB,0.1500979999999999,-0.0075025908,1143.6862564109965,0.0,1143.6862564109965,1.0,-5773.0,0.006498,0.0,0.006472,close_grid_long
1498,71267,SHIB,0.0,-0.0074735856,1143.6787828253964,0.0,1143.6787828253964,1.0,5772.0,0.006474,5772.0,0.006474,entry_initial_normal_long
1499,71332,SHIB,0.1500719999999999,-0.007503600000000001,1143.8213512253965,0.0,1143.8213512253965,1.0,-5772.0,0.0065,0.0,0.006474,close_grid_long
1500,71395,SHIB,0.0,-0.007474899000000001,1143.8138763263964,0.0,1143.8138763263964,1.0,5765.0,0.006483,5765.0,0.006483,entry_initial_normal_long
1501,71538,SHIB,0.14988999999999988,-0.007504877000000001,1143.9562614493964,0.0,1143.9562614493964,1.0,-5765.0,0.006509,0.0,0.006483,close_grid_long
1502,71703,SHIB,0.0,-0.007474999,1143.9487864503965,0.0,1143.9487864503965,1.0,5735.0,0.006517,5735.0,0.006517,entry_initial_normal_long
1503,71748,SHIB,0.0,-0.0093799784,1143.9394064719966,0.0,1143.9394064719966,1.0,7358.0,0.006374,13093.0,0.006436636905216529,entry_grid_normal_long
1504,72009,SHIB,0.3451719999999823,-0.0169240118,1144.2676544601966,0.0,1144.2676544601966,1.0,-13093.0,0.006463,0.0,0.006436636905216529,close_grid_long
1505,72010,SHIB,0.0,-0.007477419000000001,1144.2601770411966,0.0,1144.2601770411966,1.0,5783.0,0.006465,5783.0,0.006465,entry_initial_normal_long
1506,72013,SHIB,0.15035799999999988,-0.0075074906000000005,1144.4030275505966,0.0,1144.4030275505966,1.0,-5783.0,0.006491,0.0,0.006465,close_grid_long
1507,72014,SHIB,0.0,-0.0074784848,1144.3955490657966,0.0,1144.3955490657966,1.0,5774.0,0.006476,5774.0,0.006476,entry_initial_normal_long
1508,72017,SHIB,0.1501239999999999,-0.007508509599999999,1144.5381645561965,0.0,1144.5381645561965,1.0,-5774.0,0.006502,0.0,0.006476,close_grid_long
1509,72026,SHIB,0.0,-0.0074797892,1144.5306847669965,0.0,1144.5306847669965,1.0,5759.0,0.006494,5759.0,0.006494,entry_initial_normal_long
1510,72102,SHIB,0.0,-0.0093855078,1144.5212992591964,0.0,1144.5212992591964,1.0,7389.0,0.006351,13148.0,0.006413635914207484,entry_grid_normal_long
1511,72431,SHIB,0.3466350000000056,-0.016934624000000002,1144.8509996351966,0.0,1144.8509996351966,1.0,-13148.0,0.00644,0.0,0.006413635914207484,close_grid_long
1512,72434,SHIB,0.0,-0.007481484000000001,1144.8435181511966,0.0,1144.8435181511966,1.0,5805.0,0.006444,5805.0,0.006444,entry_initial_normal_long
1513,72496,SHIB,0.1509299999999999,-0.00751167,1144.9869364811966,0.0,1144.9869364811966,1.0,-5805.0,0.00647,0.0,0.006444,close_grid_long
1514,72498,SHIB,0.0,-0.0074821056,1144.9794543755966,0.0,1144.9794543755966,1.0,5792.0,0.006459,5792.0,0.006459,entry_initial_normal_long
1515,72799,SHIB,0.0,-0.0093898116,1144.9700645639966,0.0,1144.9700645639966,1.0,7431.0,0.006318,13223.0,0.006379761476215684,entry_grid_normal_long
1516,72850,SHIB,0.0,-0.021111246,1144.9489533179967,0.0,1144.9489533179967,1.0,16965.0,0.006222,30188.0,0.006291102954816483,entry_grid_normal_long
1517,73408,SHIB,0.7214040000000315,-0.038127444,1145.6322298739967,0.0,1145.6322298739967,1.0,-30188.0,0.006315,0.0,0.006291102954816483,close_grid_long
1518,73909,SHIB,0.0,-0.0074859788,1145.6247438951966,0.0,1145.6247438951966,1.0,5711.0,0.006554,5711.0,0.006554,entry_initial_normal_long
1519,73910,SHIB,0.15419700000000064,-0.007516818200000001,1145.7714240769967,0.0,1145.7714240769967,1.0,-5711.0,0.006581,0.0,0.006554,close_grid_long
1520,73926,SHIB,0.0,-0.007486952000000002,1145.7639371249968,0.0,1145.7639371249968,1.0,5710.0,0.006556,5710.0,0.006556,entry_initial_normal_long
1521,73954,SHIB,0.15417000000000064,-0.007517786000000001,1145.9105893389967,0.0,1145.9105893389967,1.0,-5710.0,0.006583,0.0,0.006556,close_grid_long
1522,74224,SHIB,0.0,-0.0074883738,1145.9031009651967,0.0,1145.9031009651967,1.0,5667.0,0.006607,5667.0,0.006607,entry_initial_normal_long
1523,74227,SHIB,0.15300900000000064,-0.007518975600000001,1146.0485909895967,0.0,1146.0485909895967,1.0,-5667.0,0.006634,0.0,0.006607,close_grid_long
1524,74233,SHIB,0.0,-0.0074895072,1146.0411014823967,0.0,1146.0411014823967,1.0,5667.0,0.006608,5667.0,0.006608,entry_initial_normal_long
1525,74282,SHIB,0.15300900000000064,-0.007520109000000001,1146.1865903733967,0.0,1146.1865903733967,1.0,-5667.0,0.006635,0.0,0.006608,close_grid_long
1526,74311,SHIB,0.0,-0.0074898838,1146.1791004895967,0.0,1146.1791004895967,1.0,5663.0,0.006613,5663.0,0.006613,entry_initial_normal_long
1527,74326,SHIB,0.15290100000000065,-0.007520464,1146.3244810255967,0.0,1146.3244810255967,1.0,-5663.0,0.00664,0.0,0.006613,close_grid_long
1528,74639,SHIB,0.0,-0.0074911097999999995,1146.3169899157967,0.0,1146.3169899157967,1.0,5613.0,0.006673,5613.0,0.006673,entry_initial_normal_long
1529,74649,SHIB,0.0,-0.009397305,1146.3075926107967,0.0,1146.3075926107967,1.0,7201.0,0.006525,12814.0,0.006589829405337912,entry_grid_normal_long
1530,74668,SHIB,0.0,-0.021125400000000003,1146.2864672107967,0.0,1146.2864672107967,1.0,16440.0,0.006425,29254.0,0.006497199494086279,entry_grid_normal_long
1531,74735,SHIB,0.0,-0.0472240206,1146.2392431901967,0.0,1146.2392431901967,1.0,37533.0,0.006291,66787.0,0.006381319373530777,entry_grid_normal_long
1532,74815,SHIB,1.4479839999999609,-0.0855274322,1147.6016997579966,0.0,1147.6016997579966,1.0,-66787.0,0.006403,0.0,0.006381319373530777,close_grid_long
1533,74816,SHIB,0.0,-0.0074999231999999996,1147.5941998347967,0.0,1147.5941998347967,1.0,5874.0,0.006384,5874.0,0.006384,entry_initial_normal_long
1534,74818,SHIB,0.1527239999999999,-0.007530468000000001,1147.7393933667965,0.0,1147.7393933667965,1.0,-5874.0,0.00641,0.0,0.006384,close_grid_long
1535,74819,SHIB,0.0,-0.0074998118,1147.7318935549965,0.0,1147.7318935549965,1.0,5851.0,0.006409,5851.0,0.006409,entry_initial_normal_long
1536,74884,SHIB,0.0,-0.0094077724,1147.7224857825966,0.0,1147.7224857825966,1.0,7507.0,0.006266,13358.0,0.006328636098218296,entry_grid_normal_long
1537,74889,SHIB,0.33881100000000824,-0.0169753464,1148.0443214361965,0.0,1148.0443214361965,1.0,-13358.0,0.006354,0.0,0.006328636098218296,close_grid_long
1538,74890,SHIB,0.0,-0.007502476800000001,1148.0368189593964,0.0,1148.0368189593964,1.0,5928.0,0.006328,5928.0,0.006328,entry_initial_normal_long
1539,74958,SHIB,0.0,-0.0094116644,1148.0274072949965,0.0,1148.0274072949965,1.0,7606.0,0.006187,13534.0,0.006248759125166248,entry_grid_normal_long
1540,74977,SHIB,0.0,-0.0211528248,1148.0062544701964,0.0,1148.0062544701964,1.0,17364.0,0.006091,30898.0,0.006160101948346172,entry_grid_normal_long
1541,75023,SHIB,0.7384019999999902,-0.0382146464,1148.7064418237965,0.0,1148.7064418237965,1.0,-30898.0,0.006184,0.0,0.006160101948346172,close_grid_long
1542,75024,SHIB,0.0,-0.007506162000000001,1148.6989356617964,0.0,1148.6989356617964,1.0,6070.0,0.006183,6070.0,0.006183,entry_initial_normal_long
1543,75067,SHIB,0.0,-0.009415692,1148.6895199697965,0.0,1148.6895199697965,1.0,7788.0,0.006045,13858.0,0.006105445951796797,entry_grid_normal_long
1544,75083,SHIB,0.34026999999998897,-0.016989908,1149.0128000617965,0.0,1149.0128000617965,1.0,-13858.0,0.00613,0.0,0.006105445951796797,close_grid_long
1545,75084,SHIB,0.0,-0.0075080208,1149.0052920409964,0.0,1149.0052920409964,1.0,6122.0,0.006132,6122.0,0.006132,entry_initial_normal_long
1546,75107,SHIB,0.15304999999999908,-0.0075386308,1149.1508034101964,0.0,1149.1508034101964,1.0,-6122.0,0.006157,0.0,0.006132,close_grid_long
1547,75109,SHIB,0.0,-0.0075099768,1149.1432934333964,0.0,1149.1432934333964,1.0,6078.0,0.006178,6078.0,0.006178,entry_initial_normal_long
1548,75134,SHIB,0.15194999999999909,-0.0075403668,1149.2877030665964,0.0,1149.2877030665964,1.0,-6078.0,0.006203,0.0,0.006178,close_grid_long
1549,75135,SHIB,0.0,-0.007510818000000001,1149.2801922485964,0.0,1149.2801922485964,1.0,6062.0,0.006195,6062.0,0.006195,entry_initial_normal_long
1550,75237,SHIB,0.15154999999999907,-0.007541128000000001,1149.4242011205965,0.0,1149.4242011205965,1.0,-6062.0,0.00622,0.0,0.006195,close_grid_long
1551,75238,SHIB,0.0,-0.007511272,1149.4166898485964,0.0,1149.4166898485964,1.0,6038.0,0.00622,6038.0,0.00622,entry_initial_normal_long
1552,75259,SHIB,0.15094999999999908,-0.0075414620000000005,1149.5600983865963,0.0,1149.5600983865963,1.0,-6038.0,0.006245,0.0,0.00622,close_grid_long
1553,75260,SHIB,0.0,-0.007512547800000001,1149.5525858387964,0.0,1149.5525858387964,1.0,6011.0,0.006249,6011.0,0.006249,entry_initial_normal_long
1554,75265,SHIB,0.1502749999999991,-0.007542602800000001,1149.6953182359964,0.0,1149.6953182359964,1.0,-6011.0,0.006274,0.0,0.006249,close_grid_long
1555,75266,SHIB,0.0,-0.007513211400000001,1149.6878050245964,0.0,1149.6878050245964,1.0,5979.0,0.006283,5979.0,0.006283,entry_initial_normal_long
1556,75510,SHIB,0.1554539999999999,-0.0075443022,1149.8357147223965,0.0,1149.8357147223965,1.0,-5979.0,0.006309,0.0,0.006283,close_grid_long
1557,75551,SHIB,0.0,-0.007514299,1149.8282004233965,0.0,1149.8282004233965,1.0,5959.0,0.006305,5959.0,0.006305,entry_initial_normal_long
1558,75565,SHIB,0.15493399999999988,-0.0075452858,1149.9755891375964,0.0,1149.9755891375964,1.0,-5959.0,0.006331,0.0,0.006305,close_grid_long
1559,75607,SHIB,0.0,-0.007514629200000001,1149.9680745083965,0.0,1149.9680745083965,1.0,5947.0,0.006318,5947.0,0.006318,entry_initial_normal_long
1560,75625,SHIB,0.1546219999999999,-0.0075455536,1150.1151509547965,0.0,1150.1151509547965,1.0,-5947.0,0.006344,0.0,0.006318,close_grid_long
1561,75723,SHIB,0.0,-0.007515859999999999,1150.1076350947965,0.0,1150.1076350947965,1.0,5918.0,0.00635,5918.0,0.00635,entry_initial_normal_long
1562,75728,SHIB,0.0,-0.0094289874,1150.0982061073964,0.0,1150.0982061073964,1.0,7593.0,0.006209,13511.0,0.0062707598993412775,entry_grid_normal_long
1563,75750,SHIB,0.34101900000000424,-0.0170130512,1150.4222120561965,0.0,1150.4222120561965,1.0,-13511.0,0.006296,0.0,0.0062707598993412775,close_grid_long
1564,75751,SHIB,0.0,-0.007517734000000001,1150.4146943221965,0.0,1150.4146943221965,1.0,5957.0,0.00631,5957.0,0.00631,entry_initial_normal_long
1565,75752,SHIB,0.19658100000000026,-0.007557050199999999,1150.6037182719965,0.0,1150.6037182719965,1.0,-5957.0,0.006343,0.0,0.00631,close_grid_long
1566,75753,SHIB,0.0,-0.0075194842,1150.5961987877965,0.0,1150.5961987877965,1.0,5933.0,0.006337,5933.0,0.006337,entry_initial_normal_long
1567,75862,SHIB,0.0,-0.0094327904,1150.5867659973965,0.0,1150.5867659973965,1.0,7612.0,0.006196,13545.0,0.006257761018826135,entry_grid_normal_long
1568,76155,SHIB,0.3418620000000094,-0.017020647000000003,1150.9116073503965,0.0,1150.9116073503965,1.0,-13545.0,0.006283,0.0,0.006257761018826135,close_grid_long
1569,76157,SHIB,0.0,-0.007520751,1150.9040865993966,0.0,1150.9040865993966,1.0,5985.0,0.006283,5985.0,0.006283,entry_initial_normal_long
1570,76167,SHIB,0.1556099999999999,-0.007551873000000001,1151.0521447263966,0.0,1151.0521447263966,1.0,-5985.0,0.006309,0.0,0.006283,close_grid_long
1571,76193,SHIB,0.0,-0.007521519599999999,1151.0446232067966,0.0,1151.0446232067966,1.0,5978.0,0.006291,5978.0,0.006291,entry_initial_normal_long
1572,76244,SHIB,0.1554279999999999,-0.0075526052,1151.1924986015965,0.0,1151.1924986015965,1.0,-5978.0,0.006317,0.0,0.006291,close_grid_long
1573,76250,SHIB,0.0,-0.0075226522,1151.1849759493966,0.0,1151.1849759493966,1.0,5977.0,0.006293,5977.0,0.006293,entry_initial_normal_long
1574,76252,SHIB,0.1554019999999999,-0.0075537326,1151.3328242167966,0.0,1151.3328242167966,1.0,-5977.0,0.006319,0.0,0.006293,close_grid_long
1575,76258,SHIB,0.0,-0.007523847600000001,1151.3253003691966,0.0,1151.3253003691966,1.0,5977.0,0.006294,5977.0,0.006294,entry_initial_normal_long
1576,76312,SHIB,0.1554019999999999,-0.007554928,1151.4731474411967,0.0,1151.4731474411967,1.0,-5977.0,0.00632,0.0,0.006294,close_grid_long
1577,76320,SHIB,0.0,-0.007524915,1151.4656225261967,0.0,1151.4656225261967,1.0,5975.0,0.006297,5975.0,0.006297,entry_initial_normal_long
1578,76437,SHIB,0.15534999999999988,-0.007555985,1151.6134165411968,0.0,1151.6134165411968,1.0,-5975.0,0.006323,0.0,0.006297,close_grid_long
1579,76443,SHIB,0.0,-0.0075255124,1151.6058910287968,0.0,1151.6058910287968,1.0,5966.0,0.006307,5966.0,0.006307,entry_initial_normal_long
1580,76447,SHIB,0.1551159999999999,-0.0075565356,1151.7534504931969,0.0,1151.7534504931969,1.0,-5966.0,0.006333,0.0,0.006307,close_grid_long
1581,76465,SHIB,0.0,-0.0075264986,1151.7459239945968,0.0,1151.7459239945968,1.0,5963.0,0.006311,5963.0,0.006311,entry_initial_normal_long
1582,76721,SHIB,0.0,-0.009442864200000001,1151.7364811303967,0.0,1151.7364811303967,1.0,7651.0,0.006171,13614.0,0.006232320699280152,entry_grid_normal_long
1583,76782,SHIB,0.3495980000000007,-0.0170392824,1152.0690398479967,0.0,1152.0690398479967,1.0,-13614.0,0.006258,0.0,0.006232320699280152,close_grid_long
1584,76783,SHIB,0.0,-0.0075282264,1152.0615116215968,0.0,1152.0615116215968,1.0,6012.0,0.006261,6012.0,0.006261,entry_initial_normal_long
1585,76786,SHIB,0.1563119999999999,-0.0075594888,1152.2102641327967,0.0,1152.2102641327967,1.0,-6012.0,0.006287,0.0,0.006261,close_grid_long
1586,76788,SHIB,0.0,-0.0075294888,1152.2027346439968,0.0,1152.2027346439968,1.0,5991.0,0.006284,5991.0,0.006284,entry_initial_normal_long
1587,76814,SHIB,0.15576599999999988,-0.007560642,1152.3509400019968,0.0,1152.3509400019968,1.0,-5991.0,0.00631,0.0,0.006284,close_grid_long
1588,76817,SHIB,0.0,-0.0075305686,1152.3434094333968,0.0,1152.3434094333968,1.0,5989.0,0.006287,5989.0,0.006287,entry_initial_normal_long
1589,76823,SHIB,0.15571399999999988,-0.007561711400000001,1152.4915617219967,0.0,1152.4915617219967,1.0,-5989.0,0.006313,0.0,0.006287,close_grid_long
1590,76830,SHIB,0.0,-0.0075316459999999995,1152.4840300759968,0.0,1152.4840300759968,1.0,5987.0,0.00629,5987.0,0.00629,entry_initial_normal_long
1591,77013,SHIB,0.15566200000000507,-0.007562778400000001,1152.6321292975967,0.0,1152.6321292975967,1.0,-5987.0,0.006316,0.0,0.00629,close_grid_long
1592,77018,SHIB,0.0,-0.007532019199999999,1152.6245972783968,0.0,1152.6245972783968,1.0,5974.0,0.006304,5974.0,0.006304,entry_initial_normal_long
1593,77053,SHIB,0.15532399999999988,-0.007563083999999999,1152.7723581943967,0.0,1152.7723581943967,1.0,-5974.0,0.00633,0.0,0.006304,close_grid_long
1594,77059,SHIB,0.0,-0.007532946,1152.7648252483966,0.0,1152.7648252483966,1.0,5970.0,0.006309,5970.0,0.006309,entry_initial_normal_long
1595,77381,SHIB,0.0,-0.009452440000000001,1152.7553728083967,0.0,1152.7553728083967,1.0,7660.0,0.00617,13630.0,0.006230882611885547,entry_grid_normal_long
1596,77802,SHIB,0.0,-0.0212502024,1152.7341226059966,0.0,1152.7341226059966,1.0,17487.0,0.006076,31117.0,0.006143842336986213,entry_grid_normal_long
1597,77881,SHIB,0.751713999999997,-0.0383859312,1153.4474506747965,0.0,1153.4474506747965,1.0,-31117.0,0.006168,0.0,0.006143842336986213,close_grid_long
1598,77882,SHIB,0.0,-0.007537246400000001,1153.4399134283965,0.0,1153.4399134283965,1.0,6106.0,0.006172,6106.0,0.006172,entry_initial_normal_long
1599,78038,SHIB,0.15264999999999906,-0.0075677764,1153.5849956519965,0.0,1153.5849956519965,1.0,-6106.0,0.006197,0.0,0.006172,close_grid_long
1600,78039,SHIB,0.0,-0.0075380076,1153.5774576443964,0.0,1153.5774576443964,1.0,6081.0,0.006198,6081.0,0.006198,entry_initial_normal_long
1601,78708,SHIB,0.15202499999999908,-0.007568412600000001,1153.7219142317965,0.0,1153.7219142317965,1.0,-6081.0,0.006223,0.0,0.006198,close_grid_long
1602,79056,SHIB,0.0,-0.007539932399999999,1153.7143742993965,0.0,1153.7143742993965,1.0,6006.0,0.006277,6006.0,0.006277,entry_initial_normal_long
1603,79154,SHIB,0.15615599999999988,-0.0075711636,1153.8629591357965,0.0,1153.8629591357965,1.0,-6006.0,0.006303,0.0,0.006277,close_grid_long
1604,79178,SHIB,0.0,-0.0075396564,1153.8554194793965,0.0,1153.8554194793965,1.0,6001.0,0.006282,6001.0,0.006282,entry_initial_normal_long
1605,79183,SHIB,0.1560259999999999,-0.007570861600000001,1154.0038746177966,0.0,1154.0038746177966,1.0,-6001.0,0.006308,0.0,0.006282,close_grid_long
1606,79187,SHIB,0.0,-0.007540856600000001,1153.9963337611966,0.0,1153.9963337611966,1.0,6001.0,0.006283,6001.0,0.006283,entry_initial_normal_long
1607,79200,SHIB,0.1560259999999999,-0.007572061800000001,1154.1447876993966,0.0,1154.1447876993966,1.0,-6001.0,0.006309,0.0,0.006283,close_grid_long
1608,79204,SHIB,0.0,-0.0075420568,1154.1372456425966,0.0,1154.1372456425966,1.0,6001.0,0.006284,6001.0,0.006284,entry_initial_normal_long
1609,79225,SHIB,0.1560259999999999,-0.007573262,1154.2856983805966,0.0,1154.2856983805966,1.0,-6001.0,0.00631,0.0,0.006284,close_grid_long
1610,79247,SHIB,0.0,-0.0075430848000000005,1154.2781552957965,0.0,1154.2781552957965,1.0,5998.0,0.006288,5998.0,0.006288,entry_initial_normal_long
1611,79275,SHIB,0.1559479999999999,-0.007574274400000001,1154.4265290213966,0.0,1154.4265290213966,1.0,-5998.0,0.006314,0.0,0.006288,close_grid_long
1612,79483,SHIB,0.0,-0.007543899000000001,1154.4189851223966,0.0,1154.4189851223966,1.0,5973.0,0.006315,5973.0,0.006315,entry_initial_normal_long
1613,79725,SHIB,0.0,-0.0094699354,1154.4095151869967,0.0,1154.4095151869967,1.0,7663.0,0.006179,13636.0,0.006238572308594896,entry_grid_normal_long
1614,80501,SHIB,0.34673199999999704,-0.0170831808,1154.7391640061967,0.0,1154.7391640061967,1.0,-13636.0,0.006264,0.0,0.006238572308594896,close_grid_long
1615,80536,SHIB,0.0,-0.007545369,1154.7316186371968,0.0,1154.7316186371968,1.0,6045.0,0.006241,6045.0,0.006241,entry_initial_normal_long
1616,80576,SHIB,0.1511249999999991,-0.007575594,1154.8751680431967,0.0,1154.8751680431967,1.0,-6045.0,0.006266,0.0,0.006241,close_grid_long
