,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
5445,417188,DOGE,0.0,-0.024295138,2929.0498407734062,0.0,2929.0498407734062,1.0,413.0,0.29413,413.0,0.29413,entry_initial_normal_long
5446,417219,DOGE,0.48734000000000594,-0.024392606,2929.512788167406,0.0,2929.512788167406,1.0,-413.0,0.29531,0.0,0.29413,close_grid_long
5447,417224,DOGE,0.0,-0.024307362,2929.488480805406,0.0,2929.488480805406,1.0,411.0,0.29571,411.0,0.29571,entry_initial_normal_long
5448,417225,DOGE,0.48909000000001,-0.02440518,2929.953165625406,0.0,2929.953165625406,1.0,-411.0,0.2969,0.0,0.29571,close_grid_long
5449,417229,DOGE,0.0,-0.024317226,2929.928848399406,0.0,2929.928848399406,1.0,411.0,0.29583,411.0,0.29583,entry_initial_normal_long
5450,417230,DOGE,0.48909000000001,-0.024415044,2930.393523355406,0.0,2930.393523355406,1.0,-411.0,0.29702,0.0,0.29583,close_grid_long
5451,417231,DOGE,0.0,-0.024282456000000004,2930.369240899406,0.0,2930.369240899406,1.0,412.0,0.29469,412.0,0.29469,entry_initial_normal_long
5452,417262,DOGE,0.4861600000000059,-0.024379688000000004,2930.831021211406,0.0,2930.831021211406,1.0,-412.0,0.29587,0.0,0.29469,close_grid_long
5453,417263,DOGE,0.0,-0.024288224000000004,2930.806732987406,0.0,2930.806732987406,1.0,412.0,0.29476,412.0,0.29476,entry_initial_normal_long
5454,417271,DOGE,0.48615999999998305,-0.024385456,2931.268507531406,0.0,2931.268507531406,1.0,-412.0,0.29594,0.0,0.29476,close_grid_long
5455,417272,DOGE,0.0,-0.024328296000000003,2931.244179235406,0.0,2931.244179235406,1.0,414.0,0.29382,414.0,0.29382,entry_initial_normal_long
5456,417367,DOGE,0.48851999999998297,-0.024426,2931.708273235406,0.0,2931.708273235406,1.0,-414.0,0.295,0.0,0.29382,close_grid_long
5457,417369,DOGE,0.0,-0.02430074,2931.683972495406,0.0,2931.683972495406,1.0,415.0,0.29278,415.0,0.29278,entry_initial_normal_long
5458,417370,DOGE,0.48970000000000596,-0.02439868,2932.149273815406,0.0,2932.149273815406,1.0,-415.0,0.29396,0.0,0.29278,close_grid_long
5459,417371,DOGE,0.0,-0.024304060000000002,2932.1249697554063,0.0,2932.1249697554063,1.0,415.0,0.29282,415.0,0.29282,entry_initial_normal_long
5460,417372,DOGE,0.4896999999999829,-0.024402,2932.5902677554063,0.0,2932.5902677554063,1.0,-415.0,0.294,0.0,0.29282,close_grid_long
5461,417378,DOGE,0.0,-0.024315680000000003,2932.565952075406,0.0,2932.565952075406,1.0,415.0,0.29296,415.0,0.29296,entry_initial_normal_long
5462,417391,DOGE,0.48970000000000596,-0.02441362,2933.0312384554063,0.0,2933.0312384554063,1.0,-415.0,0.29414,0.0,0.29296,close_grid_long
5463,417392,DOGE,0.0,-0.024323980000000002,2933.006914475406,0.0,2933.006914475406,1.0,415.0,0.29306,415.0,0.29306,entry_initial_normal_long
5464,417393,DOGE,0.5975999999999987,-0.0244435,2933.580070975406,0.0,2933.580070975406,1.0,-415.0,0.2945,0.0,0.29306,close_grid_long
5465,417394,DOGE,0.0,-0.024326470000000003,2933.5557445054064,0.0,2933.5557445054064,1.0,415.0,0.29309,415.0,0.29309,entry_initial_normal_long
5466,417395,DOGE,0.576850000000001,-0.024441840000000003,2934.1081526654066,0.0,2934.1081526654066,1.0,-415.0,0.29448,0.0,0.29309,close_grid_long
5467,417532,DOGE,0.0,-0.024354096,2934.0837985694066,0.0,2934.0837985694066,1.0,403.0,0.30216,403.0,0.30216,entry_initial_normal_long
5468,417533,DOGE,0.4876299999999955,-0.024451622,2934.5469769474066,0.0,2934.5469769474066,1.0,-403.0,0.30337,0.0,0.30216,close_grid_long
5469,417534,DOGE,0.0,-0.024356514000000003,2934.5226204334067,0.0,2934.5226204334067,1.0,403.0,0.30219,403.0,0.30219,entry_initial_normal_long
5470,417535,DOGE,0.4876299999999955,-0.024454040000000003,2934.985796393407,0.0,2934.985796393407,1.0,-403.0,0.3034,0.0,0.30219,close_grid_long
5471,417553,DOGE,0.0,-0.024347531999999998,2934.961448861407,0.0,2934.961448861407,1.0,402.0,0.30283,402.0,0.30283,entry_initial_normal_long
5472,417555,DOGE,0.49043999999999954,-0.02444562,2935.427443241407,0.0,2935.427443241407,1.0,-402.0,0.30405,0.0,0.30283,close_grid_long
5473,417658,DOGE,0.0,-0.024342452,2935.4031007894073,0.0,2935.4031007894073,1.0,397.0,0.30658,397.0,0.30658,entry_initial_normal_long
5474,417659,DOGE,0.4883099999999815,-0.024440114,2935.866970675407,0.0,2935.866970675407,1.0,-397.0,0.30781,0.0,0.30658,close_grid_long
5475,417662,DOGE,0.0,-0.024346422000000003,2935.8426242534074,0.0,2935.8426242534074,1.0,397.0,0.30663,397.0,0.30663,entry_initial_normal_long
5476,417793,DOGE,0.4883100000000035,-0.024444084,2936.3064901694074,0.0,2936.3064901694074,1.0,-397.0,0.30786,0.0,0.30663,close_grid_long
5477,417822,DOGE,0.0,-0.024356008,2936.2821341614076,0.0,2936.2821341614076,1.0,398.0,0.30598,398.0,0.30598,entry_initial_normal_long
5478,417825,DOGE,0.48954000000000353,-0.024453916,2936.747220245408,0.0,2936.747220245408,1.0,-398.0,0.30721,0.0,0.30598,close_grid_long
5479,417827,DOGE,0.0,-0.024362376,2936.7228578694076,0.0,2936.7228578694076,1.0,398.0,0.30606,398.0,0.30606,entry_initial_normal_long
5480,417830,DOGE,0.48954000000000353,-0.024460284000000002,2937.187937585408,0.0,2937.187937585408,1.0,-398.0,0.30729,0.0,0.30606,close_grid_long
5481,417836,DOGE,0.0,-0.02436954,2937.163568045408,0.0,2937.163568045408,1.0,398.0,0.30615,398.0,0.30615,entry_initial_normal_long
5482,417841,DOGE,0.48954000000000353,-0.024467448,2937.628640597408,0.0,2937.628640597408,1.0,-398.0,0.30738,0.0,0.30615,close_grid_long
5483,417849,DOGE,0.0,-0.024379092,2937.604261505408,0.0,2937.604261505408,1.0,398.0,0.30627,398.0,0.30627,entry_initial_normal_long
5484,417925,DOGE,0.48954000000000353,-0.024477000000000002,2938.069324505408,0.0,2938.069324505408,1.0,-398.0,0.3075,0.0,0.30627,close_grid_long
5485,417934,DOGE,0.0,-0.024364763999999997,2938.044959741408,0.0,2938.044959741408,1.0,398.0,0.30609,398.0,0.30609,entry_initial_normal_long
5486,417935,DOGE,0.48954000000000353,-0.024462671999999998,2938.510037069408,0.0,2938.510037069408,1.0,-398.0,0.30732,0.0,0.30609,close_grid_long
5487,417936,DOGE,0.0,-0.024366356,2938.485670713408,0.0,2938.485670713408,1.0,398.0,0.30611,398.0,0.30611,entry_initial_normal_long
5488,417938,DOGE,0.48954000000000353,-0.024464264,2938.950746449408,0.0,2938.950746449408,1.0,-398.0,0.30734,0.0,0.30611,close_grid_long
5489,417941,DOGE,0.0,-0.024370336000000003,2938.926376113408,0.0,2938.926376113408,1.0,398.0,0.30616,398.0,0.30616,entry_initial_normal_long
5490,417942,DOGE,0.48954000000000353,-0.024468244,2939.391447869408,0.0,2939.391447869408,1.0,-398.0,0.30739,0.0,0.30616,close_grid_long
5491,417944,DOGE,0.0,-0.024372724000000002,2939.367075145408,0.0,2939.367075145408,1.0,398.0,0.30619,398.0,0.30619,entry_initial_normal_long
5492,417946,DOGE,0.48954000000000353,-0.024470632000000006,2939.832144513408,0.0,2939.832144513408,1.0,-398.0,0.30742,0.0,0.30619,close_grid_long
5493,417968,DOGE,0.0,-0.0243974,2939.807747113408,0.0,2939.807747113408,1.0,398.0,0.3065,398.0,0.3065,entry_initial_normal_long
5494,417973,DOGE,0.48954000000000353,-0.024495308,2940.272791805408,0.0,2940.272791805408,1.0,-398.0,0.30773,0.0,0.3065,close_grid_long
5495,418199,DOGE,0.0,-0.024363198000000003,2940.2484286074077,0.0,2940.2484286074077,1.0,387.0,0.31477,387.0,0.31477,entry_initial_normal_long
5496,418200,DOGE,0.48761999999999356,-0.024460722,2940.711587885408,0.0,2940.711587885408,1.0,-387.0,0.31603,0.0,0.31477,close_grid_long
5497,418577,DOGE,0.0,-0.024368904,2940.687218981408,0.0,2940.687218981408,1.0,378.0,0.32234,378.0,0.32234,entry_initial_normal_long
5498,418590,DOGE,0.48761999999998407,-0.024466428000000002,2941.150372553408,0.0,2941.150372553408,1.0,-378.0,0.32363,0.0,0.32234,close_grid_long
5499,418593,DOGE,0.0,-0.024373440000000003,2941.125999113408,0.0,2941.125999113408,1.0,378.0,0.3224,378.0,0.3224,entry_initial_normal_long
5500,418594,DOGE,0.48761999999998407,-0.024470963999999998,2941.5891481494077,0.0,2941.5891481494077,1.0,-378.0,0.32369,0.0,0.3224,close_grid_long
5501,418595,DOGE,0.0,-0.024414422,2941.5647337274077,0.0,2941.5647337274077,1.0,379.0,0.32209,379.0,0.32209,entry_initial_normal_long
5502,418596,DOGE,0.48891000000000506,-0.024512204000000003,2942.0291315234076,0.0,2942.0291315234076,1.0,-379.0,0.32338,0.0,0.32209,close_grid_long
5503,418625,DOGE,0.0,-0.02439234,2942.0047391834078,0.0,2942.0047391834078,1.0,378.0,0.32265,378.0,0.32265,entry_initial_normal_long
5504,418630,DOGE,0.49140000000000883,-0.02449062,2942.4716485634076,0.0,2942.4716485634076,1.0,-378.0,0.32395,0.0,0.32265,close_grid_long
5505,419218,DOGE,0.0,-0.024408072000000003,2942.4472404914077,0.0,2942.4472404914077,1.0,356.0,0.34281,356.0,0.34281,entry_initial_normal_long
5506,419219,DOGE,0.4912799999999973,-0.024506328,2942.9140141634075,0.0,2942.9140141634075,1.0,-356.0,0.34419,0.0,0.34281,close_grid_long
5507,419220,DOGE,0.0,-0.024408072000000003,2942.8896060914076,0.0,2942.8896060914076,1.0,356.0,0.34281,356.0,0.34281,entry_initial_normal_long
5508,419222,DOGE,0.4912799999999973,-0.024506328,2943.3563797634074,0.0,2943.3563797634074,1.0,-356.0,0.34419,0.0,0.34281,close_grid_long
5509,419223,DOGE,0.0,-0.024408784000000003,2943.3319709794073,0.0,2943.3319709794073,1.0,356.0,0.34282,356.0,0.34282,entry_initial_normal_long
5510,419264,DOGE,0.4912799999999973,-0.02450704,2943.7987439394074,0.0,2943.7987439394074,1.0,-356.0,0.3442,0.0,0.34282,close_grid_long
5511,419266,DOGE,0.0,-0.024413056000000002,2943.7743308834074,0.0,2943.7743308834074,1.0,356.0,0.34288,356.0,0.34288,entry_initial_normal_long
5512,419269,DOGE,0.4912799999999973,-0.024511312,2944.241099571407,0.0,2944.241099571407,1.0,-356.0,0.34426,0.0,0.34288,close_grid_long
5513,419271,DOGE,0.0,-0.02441448,2944.2166850914073,0.0,2944.2166850914073,1.0,356.0,0.3429,356.0,0.3429,entry_initial_normal_long
5514,419282,DOGE,0.4912799999999973,-0.024512736,2944.683452355407,0.0,2944.683452355407,1.0,-356.0,0.34428,0.0,0.3429,close_grid_long
5515,419300,DOGE,0.0,-0.024430856,2944.659021499407,0.0,2944.659021499407,1.0,356.0,0.34313,356.0,0.34313,entry_initial_normal_long
5516,419320,DOGE,0.4912799999999973,-0.024529112,2945.1257723874073,0.0,2945.1257723874073,1.0,-356.0,0.34451,0.0,0.34313,close_grid_long
5517,419344,DOGE,0.0,-0.024447232,2945.1013251554073,0.0,2945.1013251554073,1.0,356.0,0.34336,356.0,0.34336,entry_initial_normal_long
5518,419351,DOGE,0.4912799999999973,-0.024545488,2945.5680596674074,0.0,2945.5680596674074,1.0,-356.0,0.34474,0.0,0.34336,close_grid_long
5519,419371,DOGE,0.0,-0.024460048,2945.5435996194074,0.0,2945.5435996194074,1.0,356.0,0.34354,356.0,0.34354,entry_initial_normal_long
5520,419377,DOGE,0.4912799999999973,-0.024558304000000003,2946.0103213154075,0.0,2946.0103213154075,1.0,-356.0,0.34492,0.0,0.34354,close_grid_long
5521,419559,DOGE,0.0,-0.024437248,2945.9858840674074,0.0,2945.9858840674074,1.0,352.0,0.34712,352.0,0.34712,entry_initial_normal_long
5522,419565,DOGE,0.4892800000000008,-0.024535104,2946.4506289634073,0.0,2946.4506289634073,1.0,-352.0,0.34851,0.0,0.34712,close_grid_long
5523,419567,DOGE,0.0,-0.024440064,2946.4261888994074,0.0,2946.4261888994074,1.0,352.0,0.34716,352.0,0.34716,entry_initial_normal_long
5524,419575,DOGE,0.4892800000000008,-0.024537920000000005,2946.8909309794076,0.0,2946.8909309794076,1.0,-352.0,0.34855,0.0,0.34716,close_grid_long
5525,419596,DOGE,0.0,-0.024454144,2946.8664768354074,0.0,2946.8664768354074,1.0,352.0,0.34736,352.0,0.34736,entry_initial_normal_long
5526,419600,DOGE,0.4892800000000008,-0.024552,2947.3312048354073,0.0,2947.3312048354073,1.0,-352.0,0.34875,0.0,0.34736,close_grid_long
5527,419605,DOGE,0.0,-0.024457664,2947.3067471714076,0.0,2947.3067471714076,1.0,352.0,0.34741,352.0,0.34741,entry_initial_normal_long
5528,419610,DOGE,0.4892800000000008,-0.02455552,2947.7714716514074,0.0,2947.7714716514074,1.0,-352.0,0.3488,0.0,0.34741,close_grid_long
5529,419613,DOGE,0.0,-0.02446048,2947.7470111714074,0.0,2947.7470111714074,1.0,352.0,0.34745,352.0,0.34745,entry_initial_normal_long
5530,420400,DOGE,0.4892800000000008,-0.024558336,2948.2117328354075,0.0,2948.2117328354075,1.0,-352.0,0.34884,0.0,0.34745,close_grid_long
5531,420457,DOGE,0.0,-0.024490030000000003,2948.1872428054075,0.0,2948.1872428054075,1.0,355.0,0.34493,355.0,0.34493,entry_initial_normal_long
5532,420478,DOGE,0.4898999999999973,-0.02458801,2948.6525547954075,0.0,2948.6525547954075,1.0,-355.0,0.34631,0.0,0.34493,close_grid_long
5533,420491,DOGE,0.0,-0.024433080000000003,2948.6281217154074,0.0,2948.6281217154074,1.0,354.0,0.3451,354.0,0.3451,entry_initial_normal_long
5534,420496,DOGE,0.49206000000000083,-0.024531492000000002,2949.0956502234076,0.0,2949.0956502234076,1.0,-354.0,0.34649,0.0,0.3451,close_grid_long
5535,420500,DOGE,0.0,-0.024436620000000003,2949.0712136034076,0.0,2949.0712136034076,1.0,354.0,0.34515,354.0,0.34515,entry_initial_normal_long
5536,420555,DOGE,0.49206000000000083,-0.024535032000000002,2949.5387385714075,0.0,2949.5387385714075,1.0,-354.0,0.34654,0.0,0.34515,close_grid_long
5537,420972,DOGE,0.0,-0.024449784000000002,2949.5142887874076,0.0,2949.5142887874076,1.0,348.0,0.35129,348.0,0.35129,entry_initial_normal_long
5538,420973,DOGE,0.4906800000000078,-0.024547920000000004,2949.9804208674077,0.0,2949.9804208674077,1.0,-348.0,0.3527,0.0,0.35129,close_grid_long
5539,420975,DOGE,0.0,-0.024451176,2949.9559696914075,0.0,2949.9559696914075,1.0,348.0,0.35131,348.0,0.35131,entry_initial_normal_long
5540,420977,DOGE,0.49067999999998846,-0.024549312,2950.4221003794073,0.0,2950.4221003794073,1.0,-348.0,0.35272,0.0,0.35131,close_grid_long
5541,421086,DOGE,0.0,-0.024466276000000002,2950.397634103407,0.0,2950.397634103407,1.0,347.0,0.35254,347.0,0.35254,entry_initial_normal_long
5542,421091,DOGE,0.49273999999999196,-0.024564824,2950.865809279407,0.0,2950.865809279407,1.0,-347.0,0.35396,0.0,0.35254,close_grid_long
5543,421092,DOGE,0.0,-0.024468358000000003,2950.841340921407,0.0,2950.841340921407,1.0,347.0,0.35257,347.0,0.35257,entry_initial_normal_long
5544,421193,DOGE,0.4927400000000112,-0.024566906000000003,2951.3095140154073,0.0,2951.3095140154073,1.0,-347.0,0.35399,0.0,0.35257,close_grid_long
5545,421262,DOGE,0.0,-0.024456664000000003,2951.2850573514074,0.0,2951.2850573514074,1.0,346.0,0.35342,346.0,0.35342,entry_initial_normal_long
5546,423420,DOGE,0.0,-0.03464928,2951.2504080714075,0.0,2951.2504080714075,1.0,530.0,0.32688,876.0,0.33736269406392694,entry_grid_normal_long
5547,423602,DOGE,1.1802400000000122,-0.05934199200000001,2952.3713060794075,0.0,2952.3713060794075,1.0,-876.0,0.33871,0.0,0.33736269406392694,close_grid_long
5548,423632,DOGE,0.0,-0.024487736000000003,2952.3468183434074,0.0,2952.3468183434074,1.0,364.0,0.33637,364.0,0.33637,entry_initial_normal_long
5549,423739,DOGE,0.0,-0.034675478,2952.3121428654076,0.0,2952.3121428654076,1.0,557.0,0.31127,921.0,0.3211900868621064,entry_grid_normal_long
5550,423844,DOGE,1.1787999999999608,-0.059398974,2953.4315438914077,0.0,2953.4315438914077,1.0,-921.0,0.32247,0.0,0.3211900868621064,close_grid_long
5551,423846,DOGE,0.0,-0.02450196,2953.4070419314075,0.0,2953.4070419314075,1.0,378.0,0.3241,378.0,0.3241,entry_initial_normal_long
5552,423857,DOGE,0.49140000000000883,-0.024600240000000002,2953.8738416914075,0.0,2953.8738416914075,1.0,-378.0,0.3254,0.0,0.3241,close_grid_long
5553,423858,DOGE,0.0,-0.024500912,2953.8493407794076,0.0,2953.8493407794076,1.0,376.0,0.32581,376.0,0.32581,entry_initial_normal_long
5554,424073,DOGE,0.0,-0.034738559999999995,2953.814602219408,0.0,2953.814602219408,1.0,576.0,0.30155,952.0,0.3111316806722689,entry_grid_normal_long
5555,424093,DOGE,1.1788800000000146,-0.059475248,2954.9340069714076,0.0,2954.9340069714076,1.0,-952.0,0.31237,0.0,0.3111316806722689,close_grid_long
5556,424094,DOGE,0.0,-0.024486766000000004,2954.9095202054077,0.0,2954.9095202054077,1.0,391.0,0.31313,391.0,0.31313,entry_initial_normal_long
5557,424095,DOGE,0.4926599999999935,-0.024585298000000002,2955.377594907408,0.0,2955.377594907408,1.0,-391.0,0.31439,0.0,0.31313,close_grid_long
5558,424096,DOGE,0.0,-0.024505488000000002,2955.3530894194078,0.0,2955.3530894194078,1.0,392.0,0.31257,392.0,0.31257,entry_initial_normal_long
5559,424102,DOGE,0.4939199999999935,-0.024604272,2955.8224051474076,0.0,2955.8224051474076,1.0,-392.0,0.31383,0.0,0.31257,close_grid_long
5560,424103,DOGE,0.0,-0.024531360000000002,2955.7978737874078,0.0,2955.7978737874078,1.0,392.0,0.3129,392.0,0.3129,entry_initial_normal_long
5561,424104,DOGE,0.4939199999999935,-0.024630144,2956.267163643408,0.0,2956.267163643408,1.0,-392.0,0.31416,0.0,0.3129,close_grid_long
5562,424105,DOGE,0.0,-0.024530136,2956.242633507408,0.0,2956.242633507408,1.0,388.0,0.31611,388.0,0.31611,entry_initial_normal_long
5563,424138,DOGE,0.4927599999999974,-0.024628688,2956.710764819408,0.0,2956.710764819408,1.0,-388.0,0.31738,0.0,0.31611,close_grid_long
5564,424139,DOGE,0.0,-0.024546636,2956.6862181834076,0.0,2956.6862181834076,1.0,387.0,0.31714,387.0,0.31714,entry_initial_normal_long
5565,424140,DOGE,0.4914900000000189,-0.024644934,2957.1530632494078,0.0,2957.1530632494078,1.0,-387.0,0.31841,0.0,0.31714,close_grid_long
5566,424154,DOGE,0.0,-0.0245322,2957.1285310494077,0.0,2957.1285310494077,1.0,385.0,0.3186,385.0,0.3186,entry_initial_normal_long
5567,424157,DOGE,0.4928000000000013,-0.02463076,2957.5967002894076,0.0,2957.5967002894076,1.0,-385.0,0.31988,0.0,0.3186,close_grid_long
5568,424161,DOGE,0.0,-0.024542210000000002,2957.5721580794075,0.0,2957.5721580794075,1.0,385.0,0.31873,385.0,0.31873,entry_initial_normal_long
5569,424300,DOGE,0.4928000000000013,-0.024640770000000003,2958.0403173094073,0.0,2958.0403173094073,1.0,-385.0,0.32001,0.0,0.31873,close_grid_long
5570,424310,DOGE,0.0,-0.024551450000000002,2958.015765859407,0.0,2958.015765859407,1.0,385.0,0.31885,385.0,0.31885,entry_initial_normal_long
5571,424582,DOGE,0.4928000000000013,-0.024650010000000003,2958.483915849407,0.0,2958.483915849407,1.0,-385.0,0.32013,0.0,0.31885,close_grid_long
5572,424585,DOGE,0.0,-0.02455732,2958.459358529407,0.0,2958.459358529407,1.0,386.0,0.3181,386.0,0.3181,entry_initial_normal_long
5573,424591,DOGE,0.4940800000000013,-0.024656136000000002,2958.928782393407,0.0,2958.928782393407,1.0,-386.0,0.31938,0.0,0.3181,close_grid_long
5574,424592,DOGE,0.0,-0.024566584000000002,2958.904215809407,0.0,2958.904215809407,1.0,386.0,0.31822,386.0,0.31822,entry_initial_normal_long
5575,425608,DOGE,0.0,-0.034917462,2958.869298347407,0.0,2958.869298347407,1.0,591.0,0.29541,977.0,0.304421934493347,entry_grid_normal_long
5576,426217,DOGE,1.1802800000000135,-0.059720102,2959.989858245407,0.0,2959.989858245407,1.0,-977.0,0.30563,0.0,0.304421934493347,close_grid_long
5577,426242,DOGE,0.0,-0.024572868,2959.965285377407,0.0,2959.965285377407,1.0,411.0,0.29894,411.0,0.29894,entry_initial_normal_long
5578,426247,DOGE,0.4932000000000141,-0.024671508000000005,2960.433813869407,0.0,2960.433813869407,1.0,-411.0,0.30014,0.0,0.29894,close_grid_long
5579,426251,DOGE,0.0,-0.024584376,2960.409229493407,0.0,2960.409229493407,1.0,411.0,0.29908,411.0,0.29908,entry_initial_normal_long
5580,426435,DOGE,0.4931999999999913,-0.024683016000000002,2960.877746477407,0.0,2960.877746477407,1.0,-411.0,0.30028,0.0,0.29908,close_grid_long
5581,426446,DOGE,0.0,-0.024565240000000002,2960.853181237407,0.0,2960.853181237407,1.0,413.0,0.2974,413.0,0.2974,entry_initial_normal_long
5582,426491,DOGE,0.49147000000001007,-0.024663534,2961.319987703407,0.0,2961.319987703407,1.0,-413.0,0.29859,0.0,0.2974,close_grid_long
5583,426492,DOGE,0.0,-0.024594976000000005,2961.295392727407,0.0,2961.295392727407,1.0,413.0,0.29776,413.0,0.29776,entry_initial_normal_long
5584,426510,DOGE,0.49559999999999127,-0.024694096,2961.766298631407,0.0,2961.766298631407,1.0,-413.0,0.29896,0.0,0.29776,close_grid_long
5585,426526,DOGE,0.0,-0.02457992,2961.741718711407,0.0,2961.741718711407,1.0,412.0,0.2983,412.0,0.2983,entry_initial_normal_long
5586,426530,DOGE,0.4943999999999913,-0.0246788,2962.211439911407,0.0,2962.211439911407,1.0,-412.0,0.2995,0.0,0.2983,close_grid_long
5587,426741,DOGE,0.0,-0.024584923999999998,2962.186854987407,0.0,2962.186854987407,1.0,406.0,0.30277,406.0,0.30277,entry_initial_normal_long
5588,426745,DOGE,0.49531999999999954,-0.024683988,2962.657490999407,0.0,2962.657490999407,1.0,-406.0,0.30399,0.0,0.30277,close_grid_long
5589,426749,DOGE,0.0,-0.024590608,2962.632900391407,0.0,2962.632900391407,1.0,406.0,0.30284,406.0,0.30284,entry_initial_normal_long
5590,426752,DOGE,0.49531999999999954,-0.024689672,2963.103530719407,0.0,2963.103530719407,1.0,-406.0,0.30406,0.0,0.30284,close_grid_long
5591,426759,DOGE,0.0,-0.02459954,2963.078931179407,0.0,2963.078931179407,1.0,406.0,0.30295,406.0,0.30295,entry_initial_normal_long
5592,426763,DOGE,0.49531999999999954,-0.024698604000000002,2963.549552575407,0.0,2963.549552575407,1.0,-406.0,0.30417,0.0,0.30295,close_grid_long
