,balance,equity,balance_btc,equity_btc
934740,11234.380473905409,11233.037833905408,0.0,-1.3426399999999812
934800,11234.380473905409,11226.014793905408,0.0,-8.365679999999982
934860,11234.380473905409,11225.75659390541,0.0,-8.623879999999954
934920,11234.380473905409,11229.629593905409,0.0,-4.75087999999995
934980,11234.380473905409,11225.75659390541,0.0,-8.623879999999954
935040,11234.380473905409,11225.808233905409,0.0,-8.572239999999972
935100,11234.380473905409,11225.550033905409,0.0,-8.830440000000017
935160,11234.380473905409,11228.13203390541,0.0,-6.248440000000014
935220,11234.380473905409,11227.460713905408,0.0,-6.919759999999969
935280,11234.380473905409,11225.240193905409,0.0,-9.140279999999969
935340,11234.380473905409,11218.113873905408,0.0,-16.2666
935400,11234.380473905409,11216.40975390541,0.0,-17.970719999999986
935460,11234.246008657408,11211.14247390541,0.0,-23.23799999999995
935520,11234.246008657408,11207.210868657408,0.0,-27.03514000000012
935580,11234.246008657408,11209.040668657408,0.0,-25.205340000000103
935640,11234.246008657408,11207.995068657408,0.0,-26.25094000000006
935700,11234.246008657408,11211.523968657408,0.0,-22.72203999999998
935760,11234.246008657408,11214.399368657409,0.0,-19.846640000000004
935820,11234.246008657408,11211.785368657409,0.0,-22.46064000000008
935880,11234.246008657408,11207.602968657407,0.0,-26.64304000000009
935940,11234.246008657408,11208.387168657408,0.0,-25.858840000000033
936000,11234.246008657408,11189.435668657408,0.0,-44.810340000000124
936060,11234.246008657408,11193.095268657407,0.0,-41.15074000000009
936120,11234.246008657408,11173.098168657409,0.0,-61.14784000000014
936180,11234.246008657408,11189.827768657407,0.0,-44.41824000000009
936240,11234.246008657408,11197.800468657408,0.0,-36.4455400000001
936300,11234.246008657408,11194.663668657407,0.0,-39.582339999999974
936360,11234.246008657408,11195.447868657408,0.0,-38.798140000000096
936420,11234.246008657408,11209.171368657408,0.0,-25.074639999999974
936480,11234.246008657408,11200.153068657408,0.0,-34.092940000000105
936540,11234.246008657408,11189.697068657408,0.0,-44.548940000000044
936600,11234.246008657408,11182.900668657408,0.0,-51.34534000000013
936660,11234.246008657408,11187.475168657409,0.0,-46.770840000000085
936720,11234.246008657408,11208.909968657408,0.0,-25.336040000000054
936780,11234.246008657408,11205.381068657409,0.0,-28.864940000000136
936840,11234.246008657408,11215.052868657409,0.0,-19.193140000000078
936900,11234.246008657408,11218.18966865741,0.0,-16.056340000000024
936960,11234.246008657408,11227.992168657409,0.0,-6.2538400000000145
937020,11240.320411525407,11228.122868657409,0.0,-6.123140000000065
937080,11240.227169173406,11240.320411525407,0.0,0.0
937140,11240.227169173406,11241.147039173406,0.0,0.9198700000000188
937200,11242.027398051407,11237.792219173405,0.0,-2.434950000000032
937260,11243.638624375406,11241.772015819406,0.0,-0.16212000000001214
937320,11243.638624375406,11241.855964375405,0.0,-1.7826600000000585
937380,11245.435675303406,11244.989124375406,0.0,1.3505000000000011
937440,11248.745922929405,11245.435675303406,0.0,0.0
937500,11250.541170215405,11248.314162929406,0.0,-0.4317599999999824
937560,11252.239235979405,11250.541170215405,0.0,0.0
937620,11252.145883993406,11252.239235979405,0.0,0.0
937680,11252.145883993406,11251.123113993406,0.0,-1.022769999999977
937740,11252.145883993406,11249.131403993406,0.0,-3.014479999999952
937800,11252.145883993406,11252.576523993406,0.0,0.43064000000005714
937860,11252.145883993406,11248.000973993407,0.0,-4.144909999999962
937920,11252.145883993406,11248.485443993406,0.0,-3.6604400000000004
937980,11252.145883993406,11247.947143993406,0.0,-4.198739999999941
938040,11253.936205197406,11251.446093993405,0.0,-0.6997899999999528
938100,11255.628603657406,11253.936205197406,0.0,0.0
938160,11255.535228591405,11255.628603657406,0.0,0.0
938220,11255.535228591405,11251.026948591405,0.0,-4.508279999999965
938280,11255.535228591405,11252.368698591405,0.0,-3.166529999999964
938340,11255.535228591405,11241.849378591405,0.0,-13.685849999999983
938400,11255.535228591405,11236.267698591406,0.0,-19.26752999999998
938460,11255.535228591405,11233.369518591406,0.0,-22.165709999999972
938520,11255.535228591405,11235.730998591405,0.0,-19.804229999999993
938580,11255.535228591405,11236.428708591406,0.0,-19.106519999999968
938640,11255.535228591405,11240.131938591405,0.0,-15.403289999999988
938700,11255.535228591405,11239.487898591406,0.0,-16.04732999999996
938760,11255.535228591405,11239.165878591404,0.0,-16.369349999999983
938820,11255.535228591405,11239.380558591405,0.0,-16.154669999999992
938880,11255.535228591405,11238.414498591404,0.0,-17.12072999999999
938940,11255.535228591405,11237.985138591404,0.0,-17.550089999999972
939000,11255.535228591405,11234.550258591406,0.0,-20.984969999999983
939060,11255.535228591405,11237.287428591406,0.0,-18.2478
939120,11255.535228591405,11241.097998591405,0.0,-14.437229999999989
939180,11255.535228591405,11240.078268591406,0.0,-15.456959999999967
939240,11255.535228591405,11239.648908591405,0.0,-15.886320000000023
939300,11255.535228591405,11241.097998591405,0.0,-14.437229999999989
939360,11255.535228591405,11240.722308591405,0.0,-14.812919999999993
939420,11255.535228591405,11240.507628591406,0.0,-15.027599999999984
939480,11255.535228591405,11241.903048591405,0.0,-13.632180000000004
939540,11255.535228591405,11240.346618591406,0.0,-15.188609999999995
939600,11255.535228591405,11239.809918591405,0.0,-15.725310000000011
939660,11255.535228591405,11239.380558591405,0.0,-16.154669999999992
939720,11255.535228591405,11239.326888591406,0.0,-16.20833999999997
939780,11255.535228591405,11240.453958591404,0.0,-15.081269999999963
939840,11255.535228591405,11245.015908591406,0.0,-10.519320000000018
939900,11255.535228591405,11245.391598591405,0.0,-10.143630000000014
939960,11255.535228591405,11242.493418591404,0.0,-13.041810000000009
940020,11255.535228591405,11244.157188591405,0.0,-11.378039999999983
940080,11255.535228591405,11241.956718591406,0.0,-13.578510000000025
940140,11255.535228591405,11241.849378591405,0.0,-13.685849999999983
940200,11255.535228591405,11238.790188591405,0.0,-16.74503999999999
940260,11255.535228591405,11241.205338591406,0.0,-14.329889999999956
940320,11255.535228591405,11242.010388591405,0.0,-13.52483999999997
940380,11255.535228591405,11243.996178591406,0.0,-11.539049999999996
940440,11255.535228591405,11242.815438591406,0.0,-12.719789999999984
940500,11255.535228591405,11242.171398591405,0.0,-13.363829999999957
940560,11255.535228591405,11241.742038591405,0.0,-13.793190000000015
940620,11255.535228591405,11238.736518591406,0.0,-16.798709999999968
940680,11255.535228591405,11240.453958591404,0.0,-15.081269999999963
940740,11255.535228591405,11241.956718591406,0.0,-13.578510000000025
940800,11255.535228591405,11242.225068591406,0.0,-13.310159999999978
940860,11255.535228591405,11243.459478591405,0.0,-12.07575000000001
940920,11255.535228591405,11252.690718591404,0.0,-2.8445100000000143
940980,11255.535228591405,11251.831998591406,0.0,-3.7032299999999796
941040,11255.535228591405,11247.645738591405,0.0,-7.889489999999995
941100,11255.535228591405,11251.295298591405,0.0,-4.239929999999995
941160,11255.535228591405,11251.187958591405,0.0,-4.347269999999953
941220,11255.535228591405,11249.685198591405,0.0,-5.8500299999999665
941280,11255.535228591405,11244.962238591404,0.0,-10.572989999999997
941340,11255.535228591405,11245.123248591404,0.0,-10.411979999999986
941400,11255.535228591405,11244.908568591405,0.0,-10.626659999999976
941460,11255.535228591405,11246.464998591406,0.0,-9.070229999999984
941520,11255.535228591405,11245.069578591405,0.0,-10.465649999999965
941580,11255.535228591405,11245.337928591405,0.0,-10.197299999999995
941640,11255.535228591405,11247.484728591406,0.0,-8.050500000000007
941700,11255.535228591405,11249.738868591405,0.0,-5.7963599999999875
941760,11255.535228591405,11248.450788591404,0.0,-7.08444000000001
941820,11255.535228591405,11251.187958591405,0.0,-4.347269999999953
941880,11255.535228591405,11248.611798591404,0.0,-6.923429999999997
941940,11255.535228591405,11247.431058591405,0.0,-8.104169999999986
942000,11255.535228591405,11248.128768591405,0.0,-7.406459999999959
942060,11255.535228591405,11248.665468591405,0.0,-6.869760000000018
942120,11255.535228591405,11249.524188591406,0.0,-6.011039999999978
942180,11257.319927835406,11254.408158591405,0.0,-1.12707000000001
942240,11257.319927835406,11257.319927835406,0.0,0.0
942300,11257.319927835406,11257.319927835406,0.0,0.0
942360,11257.319927835406,11257.319927835406,0.0,0.0
942420,11257.319927835406,11257.319927835406,0.0,0.0
942480,11257.226533915406,11257.319927835406,0.0,0.0
942540,11262.296785201404,11257.119233915406,0.0,-0.10730000000003286
942600,11262.296785201404,11258.168045201404,0.0,-4.128740000000036
942660,11263.986232131403,11258.918725201404,0.0,-3.37806000000003
942720,11265.674597335403,11263.932642131404,0.0,-0.053590000000053595
942780,11265.674597335403,11264.550257335402,0.0,-1.1243400000000099
942840,11265.674597335403,11261.070157335404,0.0,-4.6044399999999985
942900,11265.674597335403,11254.966597335402,0.0,-10.708000000000009
942960,11265.674597335403,11247.149757335403,0.0,-18.52483999999995
943020,11265.674597335403,11251.700657335403,0.0,-13.973940000000006
943080,11265.538789439403,11248.809497335402,0.0,-16.8651
943140,11265.538789439403,11243.528659439402,0.0,-22.01012999999995
943200,11265.538789439403,11246.916409439402,0.0,-18.62237999999995
943260,11265.538789439403,11247.322939439402,0.0,-18.215849999999918
943320,11265.538789439403,11257.079659439403,0.0,-8.45912999999994
943380,11265.538789439403,11258.841289439402,0.0,-6.697500000000058
943440,11265.538789439403,11258.434759439402,0.0,-7.1040299999999
943500,11265.538789439403,11255.995579439403,0.0,-9.543209999999895
943560,11265.538789439403,11255.182519439402,0.0,-10.356269999999956
943620,11265.538789439403,11253.691909439403,0.0,-11.846879999999942
943680,11265.538789439403,11259.518839439403,0.0,-6.019949999999945
943740,11265.538789439403,11244.341719439402,0.0,-21.19706999999989
943800,11265.538789439403,11247.187429439402,0.0,-18.351360000000053
943860,11265.538789439403,11251.794769439402,0.0,-13.74401999999996
943920,11265.538789439403,11251.388239439402,0.0,-14.15054999999999
943980,11265.538789439403,11246.374369439403,0.0,-19.164419999999925
944040,11265.538789439403,11218.730329439402,0.0,-46.808459999999926
944100,11265.538789439403,11224.015219439403,0.0,-41.52356999999991
944160,11265.538789439403,11240.682949439402,0.0,-24.855839999999976
944220,11265.538789439403,11238.243769439403,0.0,-27.295019999999973
944280,11265.538789439403,11239.056829439403,0.0,-26.481959999999912
944340,11265.538789439403,11235.398059439403,0.0,-30.140729999999998
944400,11265.538789439403,11241.767029439403,0.0,-23.77176000000002
944460,11265.538789439403,11246.238859439403,0.0,-19.299930000000064
944520,11265.538789439403,11249.220079439403,0.0,-16.3187099999999
944580,11265.538789439403,11249.084569439403,0.0,-16.45422000000004
944640,11265.538789439403,11251.252729439402,0.0,-14.286059999999937
944700,11265.538789439403,11243.122129439402,0.0,-22.416659999999982
944760,11265.538789439403,11250.710689439402,0.0,-14.828099999999916
944820,11265.538789439403,11261.144959439402,0.0,-4.393830000000011
944880,11265.538789439403,11255.995579439403,0.0,-9.543209999999895
944940,11265.538789439403,11251.659259439402,0.0,-13.879529999999907
945000,11265.538789439403,11244.748249439403,0.0,-20.79054000000005
945060,11265.538789439403,11244.477229439402,0.0,-21.061559999999943
945120,11265.538789439403,11242.173559439403,0.0,-23.36522999999999
945180,11265.538789439403,11244.612739439403,0.0,-20.926049999999996
945240,11265.538789439403,11248.949059439403,0.0,-16.589729999999985
945300,11265.538789439403,11243.257639439402,0.0,-22.281150000000036
945360,11265.538789439403,11233.771939439403,0.0,-31.76684999999993
945420,11265.538789439403,11239.463359439402,0.0,-26.07543000000007
945480,11265.538789439403,11247.864979439402,0.0,-17.67380999999994
945540,11265.538789439403,11244.477229439402,0.0,-21.061559999999943
945600,11265.538789439403,11244.206209439402,0.0,-21.332580000000025
945660,11265.538789439403,11240.005399439402,0.0,-25.5333899999999
945720,11265.538789439403,11245.290289439403,0.0,-20.24850000000007
945780,11265.538789439403,11248.271509439403,0.0,-17.26727999999991
945840,11265.538789439403,11241.496009439403,0.0,-24.042779999999915
945900,11265.538789439403,11249.897629439403,0.0,-15.641159999999976
945960,11265.538789439403,11253.691909439403,0.0,-11.846879999999942
946020,11265.538789439403,11249.897629439403,0.0,-15.641159999999976
946080,11265.538789439403,11241.360499439403,0.0,-24.17829000000005
946140,11265.538789439403,11251.794769439402,0.0,-13.74401999999996
946200,11265.538789439403,11244.206209439402,0.0,-21.332580000000025
946260,11265.538789439403,11247.864979439402,0.0,-17.67380999999994
946320,11265.538789439403,11242.851109439402,0.0,-22.687680000000064
946380,11265.538789439403,11237.837239439403,0.0,-27.70155
946440,11265.538789439403,11210.057689439403,0.0,-55.48109999999995
946500,11265.538789439403,11211.277279439402,0.0,-54.26151000000005
946560,11265.212812575402,11211.683809439402,0.0,-53.85498000000002
946620,11265.212812575402,11147.772852575403,0.0,-117.43995999999983
946680,11265.212812575402,11164.921852575402,0.0,-100.29095999999981
946740,11265.212812575402,11168.008672575403,0.0,-97.20414000000005
946800,11265.212812575402,11159.777152575401,0.0,-105.4356600000002
946860,11265.212812575402,11165.607812575403,0.0,-99.60500000000008
946920,11265.212812575402,11157.033312575402,0.0,-108.17950000000009
946980,11265.212812575402,11204.364552575402,0.0,-60.84825999999987
947040,11265.212812575402,11209.852232575402,0.0,-55.3605800000001
947100,11265.212812575402,11227.344212575403,0.0,-37.868600000000214
947160,11265.212812575402,11230.774012575403,0.0,-34.438800000000114
947220,11265.212812575402,11202.992632575402,0.0,-62.220179999999814
947280,11265.212812575402,11178.298072575402,0.0,-86.91474000000024
947340,11265.212812575402,11185.157672575402,0.0,-80.05514000000004
947400,11265.212812575402,11193.389192575403,0.0,-71.8236199999999
947460,11275.739333183403,11190.302372575403,0.0,-74.91044000000014
947520,11275.739333183403,11265.797063183403,0.0,-9.942269999999983
947580,11275.739333183403,11268.738563183402,0.0,-7.00076999999998
947640,11275.739333183403,11260.208213183403,0.0,-15.531120000000021
947700,11275.739333183403,11263.855673183403,0.0,-11.883660000000047
947760,11275.739333183403,11268.562073183402,0.0,-7.177259999999993
947820,11275.739333183403,11262.679073183403,0.0,-13.060259999999998
947880,11275.739333183403,11259.855233183403,0.0,-15.884100000000046
947940,11275.739333183403,11265.208763183402,0.0,-10.530569999999999
948000,11275.739333183403,11263.326203183402,0.0,-12.413130000000004
948060,11275.739333183403,11262.384923183403,0.0,-13.354410000000048
948120,11275.739333183403,11266.326533183403,0.0,-9.412800000000024
948180,11275.739333183403,11261.620133183404,0.0,-14.119199999999996
948240,11275.739333183403,11263.914503183403,0.0,-11.824829999999988
948300,11275.739333183403,11270.503463183402,0.0,-5.235870000000011
948360,11275.739333183403,11274.798053183402,0.0,-0.9412800000000433
948420,11277.527976971403,11265.444083183404,0.0,-10.29525000000001
948480,11277.527976971403,11277.527976971403,0.0,0.0
948540,11279.333211859403,11277.527976971403,0.0,0.0
948600,11280.925387061403,11279.333211859403,0.0,0.0
948660,11282.610786111403,11278.876837061403,0.0,-2.048549999999937
948720,11284.389454695403,11282.610786111403,0.0,0.0
948780,11284.389454695403,11284.389454695403,0.0,0.0
948840,11284.389454695403,11284.389454695403,0.0,0.0
948900,11284.389454695403,11284.389454695403,0.0,0.0
948960,11284.389454695403,11284.389454695403,0.0,0.0
949020,11284.389454695403,11284.389454695403,0.0,0.0
949080,11286.107598045402,11284.389454695403,0.0,0.0
949140,11289.542807455404,11285.956226861403,0.0,-0.057739999999977615
949200,11289.542807455404,11289.542807455404,0.0,0.0
949260,11289.542807455404,11289.542807455404,0.0,0.0
949320,11289.542807455404,11289.542807455404,0.0,0.0
949380,11289.542807455404,11289.542807455404,0.0,0.0
949440,11291.151028177403,11289.542807455404,0.0,0.0
949500,11291.151028177403,11290.292278177403,0.0,-0.8587499999999849
949560,11291.151028177403,11289.433528177402,0.0,-1.7174999999999698
949620,11291.151028177403,11289.261778177402,0.0,-1.8892499999999826
949680,11291.151028177403,11287.601528177403,0.0,-3.5494999999999743
949740,11292.852537681403,11289.719778177403,0.0,-1.4312500000000012
949800,11292.852537681403,11291.366117681404,0.0,-1.4864199999999792
949860,11294.551375537403,11290.108377681403,0.0,-2.7441599999999675
949920,11296.342583853404,11292.209045537404,0.0,-2.342329999999964
949980,11296.248863499404,11296.342583853404,0.0,0.0
950040,11296.248863499404,11292.995873499403,0.0,-3.2529900000000063
950100,11296.248863499404,11295.506953499404,0.0,-0.7419100000000292
950160,11296.248863499404,11293.395363499405,0.0,-2.8535000000000026
950220,11296.248863499404,11294.137273499404,0.0,-2.1115900000000525
950280,11296.248863499404,11292.938803499404,0.0,-3.310059999999984
950340,11296.248863499404,11291.626193499404,0.0,-4.62267000000003
950400,11296.248863499404,11294.194343499405,0.0,-2.0545199999999957
950460,11296.248863499404,11292.025683499403,0.0,-4.223180000000026
950520,11296.248863499404,11287.574223499405,0.0,-8.674640000000043
950580,11296.248863499404,11285.633843499405,0.0,-10.615020000000003
950640,11296.248863499404,11287.345943499404,0.0,-8.902920000000034
950700,11296.248863499404,11287.745433499404,0.0,-8.50343000000003
950760,11296.248863499404,11291.397913499404,0.0,-4.8509500000000205
950820,11296.248863499404,11288.772693499404,0.0,-7.476170000000032
950880,11296.248863499404,11289.799953499405,0.0,-6.448910000000034
950940,11296.248863499404,11292.881733499404,0.0,-3.367130000000041
951000,11296.248863499404,11291.340843499403,0.0,-4.908019999999998
951060,11298.038076483404,11293.851923499404,0.0,-2.396940000000021
951120,11299.735191651404,11298.038076483404,0.0,0.0
951180,11299.641454875404,11299.735191651404,0.0,0.0
951240,11301.430981371404,11299.926854875404,0.0,0.28539999999996857
951300,11301.337227771404,11301.223227771405,0.0,-0.1139999999999558
951360,11301.337227771404,11299.684227771404,0.0,-1.652999999999992
951420,11301.337227771404,11300.596227771404,0.0,-0.74099999999995
951480,11301.337227771404,11299.969227771404,0.0,-1.3679999999999444
951540,11301.337227771404,11298.487227771404,0.0,-2.8500000000000023
951600,11301.337227771404,11298.487227771404,0.0,-2.8500000000000023
951660,11303.124097971404,11301.223227771405,0.0,-0.1139999999999558
951720,11304.718443749403,11303.124097971404,0.0,0.0
951780,11306.462679351403,11304.945763749403,0.0,0.22731999999999075
951840,11306.462679351403,11306.633049351403,0.0,0.17037000000001276
951900,11308.299347457403,11304.815769351404,0.0,-1.646909999999992
951960,11308.299347457403,11308.299347457403,0.0,0.0
952020,11308.299347457403,11308.299347457403,0.0,0.0
952080,11308.299347457403,11308.299347457403,0.0,0.0
952140,11308.299347457403,11308.299347457403,0.0,0.0
952200,11308.299347457403,11308.299347457403,0.0,0.0
952260,11308.299347457403,11308.299347457403,0.0,0.0
952320,11308.299347457403,11308.299347457403,0.0,0.0
952380,11308.299347457403,11308.299347457403,0.0,0.0
952440,11308.299347457403,11308.299347457403,0.0,0.0
952500,11308.299347457403,11308.299347457403,0.0,0.0
952560,11309.997306345404,11308.299347457403,0.0,0.0
952620,11309.903484945404,11309.997306345404,0.0,0.0
952680,11315.086999877405,11309.515334945403,0.0,-0.38815000000000344
952740,11315.086999877405,11315.086999877405,0.0,0.0
952800,11316.686565729406,11315.086999877405,0.0,0.0
952860,11318.472167337406,11316.797145729406,0.0,0.11057999999995713
952920,11318.378277211406,11318.472167337406,0.0,0.0
952980,11320.122435199406,11317.826177211406,0.0,-0.5520999999999392
953040,11321.958733663407,11319.846635199407,0.0,-0.2757999999999696
953100,11321.958733663407,11321.958733663407,0.0,0.0
953160,11321.958733663407,11321.958733663407,0.0,0.0
953220,11321.958733663407,11321.958733663407,0.0,0.0
953280,11321.958733663407,11321.958733663407,0.0,0.0
953340,11321.958733663407,11321.958733663407,0.0,0.0
953400,11321.958733663407,11321.958733663407,0.0,0.0
953460,11321.958733663407,11321.958733663407,0.0,0.0
953520,11321.958733663407,11321.958733663407,0.0,0.0
953580,11323.571805937407,11321.958733663407,0.0,0.0
953640,11323.571805937407,11322.218805937408,0.0,-1.353000000000001
953700,11323.571805937407,11318.105685937406,0.0,-5.466120000000059
953760,11323.571805937407,11321.298765937407,0.0,-2.27304000000002
953820,11323.571805937407,11321.515245937406,0.0,-2.056560000000029
953880,11323.571805937407,11319.079845937407,0.0,-4.491960000000061
953940,11323.571805937407,11320.865805937407,0.0,-2.706000000000002
954000,11323.571805937407,11320.162245937407,0.0,-3.40956000000003
954060,11323.571805937407,11317.293885937406,0.0,-6.277920000000044
954120,11323.571805937407,11307.281685937407,0.0,-16.29012000000007
954180,11323.571805937407,11312.314845937406,0.0,-11.256960000000067
954240,11323.571805937407,11316.969165937406,0.0,-6.602640000000069
954300,11325.277734601406,11318.159805937406,0.0,-5.412000000000004
