,balance,equity,balance_btc,equity_btc
6000,1004.6094131600003,1003.2702131600003,0.0,-1.3391999999999957
6060,1004.9897757200002,1003.2702131600003,0.0,-1.3391999999999957
6120,1004.9897757200002,1004.9897757200002,0.0,0.0
6180,1004.9897757200002,1004.9897757200002,0.0,0.0
6240,1004.9897757200002,1004.9897757200002,0.0,0.0
6300,1004.9897757200002,1004.9897757200002,0.0,0.0
6360,1004.9897757200002,1004.9897757200002,0.0,0.0
6420,1004.9897757200002,1004.9897757200002,0.0,0.0
6480,1004.9897757200002,1004.9897757200002,0.0,0.0
6540,1004.9897757200002,1004.9897757200002,0.0,0.0
6600,1004.9897757200002,1004.9897757200002,0.0,0.0
6660,1004.9897757200002,1004.9897757200002,0.0,0.0
6720,1004.9897757200002,1004.9897757200002,0.0,0.0
6780,1004.9897757200002,1004.9897757200002,0.0,0.0
6840,1004.9897757200002,1004.9897757200002,0.0,0.0
6900,1004.9897757200002,1004.9897757200002,0.0,0.0
6960,1004.9897757200002,1004.9897757200002,0.0,0.0
7020,1004.9897757200002,1004.9897757200002,0.0,0.0
7080,1004.9897757200002,1004.9897757200002,0.0,0.0
7140,1005.1879688600002,1004.9897757200002,0.0,0.0
7200,1005.3861524400003,1005.3468321600002,0.0,0.16730000000000278
7260,1005.3777014000003,1005.3861524400003,0.0,0.0
7320,1005.3777014000003,1005.4733014000003,0.0,0.09560000000000007
7380,1005.5758773800004,1005.4733014000003,0.0,0.09560000000000007
7440,1005.5758773800004,1005.1950773800004,0.0,-0.38080000000000036
7500,1005.5679757800004,1004.1716773800005,0.0,-1.4041999999999986
7560,1005.5679757800004,1002.8309757800005,0.0,-2.737000000000005
7620,1005.5679757800004,1002.4501757800004,0.0,-3.1178000000000057
7680,1005.5679757800004,1004.9729757800004,0.0,-0.5949999999999979
7740,1005.5679757800004,1004.4969757800004,0.0,-1.0709999999999984
7800,1005.5679757800004,1003.6401757800004,0.0,-1.927799999999999
7860,1007.0102119000006,1005.2109757800005,0.0,-0.357000000000003
7920,1008.6301769400005,1007.1953419000006,0.0,0.0
7980,1008.6301769400005,1008.6301769400005,0.0,0.0
8040,1008.6301769400005,1008.6301769400005,0.0,0.0
8100,1008.6217178400005,1008.6301769400005,0.0,0.0
8160,1009.3981979200004,1008.1156178400006,0.0,-0.5060999999999978
8220,1009.6065906200004,1009.2294979200004,0.0,-0.1686999999999975
8280,1009.7980121000003,1009.6065906200004,0.0,0.0
8340,1009.7980121000003,1009.3883121000002,0.0,-0.40969999999999773
8400,1009.7980121000003,1009.5811121000003,0.0,-0.21689999999999754
8460,1010.0063903400003,1009.7980121000003,0.0,0.0
8520,1010.0063903400003,1010.0063903400003,0.0,0.0
8580,1010.0063903400003,1010.0063903400003,0.0,0.0
8640,1010.0063903400003,1010.0063903400003,0.0,0.0
8700,1010.0063903400003,1010.0063903400003,0.0,0.0
8760,1010.0063903400003,1010.0063903400003,0.0,0.0
8820,1009.9979152200003,1010.0063903400003,0.0,0.0
8880,1010.3989950600003,1009.5002152200003,0.0,-0.4977000000000031
8940,1010.3989950600003,1010.3989950600003,0.0,0.0
9000,1010.3905179400003,1010.3989950600003,0.0,0.0
9060,1010.5943983400003,1010.4377179400003,0.0,0.04720000000000005
9120,1010.5943983400003,1010.5943983400003,0.0,0.0
9180,1010.7803914400004,1010.5943983400003,0.0,0.0
9240,1010.7803914400004,1010.7098914400003,0.0,-0.07050000000000267
9300,1010.9833609400004,1010.5218914400003,0.0,-0.25850000000000284
9360,1010.9748901400003,1010.9833609400004,0.0,0.0
9420,1010.9748901400003,1010.9982901400003,0.0,0.023399999999997423
9480,1010.9748901400003,1010.6004901400003,0.0,-0.3744000000000003
9540,1011.3705654200002,1011.0450901400003,0.0,0.07019999999999746
9600,1011.3620712200002,1011.3705654200002,0.0,0.0
9660,1011.3620712200002,1011.1982712200002,0.0,-0.16379999999999753
9720,1011.3620712200002,1010.9174712200002,0.0,-0.4445999999999978
9780,1011.3620712200002,1010.8706712200002,0.0,-0.4913999999999978
9840,1011.5556583600003,1011.4790712200002,0.0,0.1170000000000027
9900,1011.9410263800003,1011.5789583600002,0.0,0.023300000000002607
9960,1012.3263478000003,1012.1421939200003,0.0,0.0
10020,1012.5275013600003,1011.8370478000004,0.0,-0.48929999999999785
10080,1012.9111087200004,1012.5275013600003,0.0,0.0
10140,1012.9026175200004,1012.9111087200004,0.0,0.0
10200,1012.9026175200004,1012.9258175200004,0.0,0.023199999999997445
10260,1012.9026175200004,1012.1138175200003,0.0,-0.7888000000000007
10320,1012.9026175200004,1011.5802175200004,0.0,-1.3224000000000038
10380,1012.9026175200004,1011.4874175200003,0.0,-1.4152000000000038
10440,1012.9026175200004,1011.5106175200003,0.0,-1.3920000000000012
10500,1012.9026175200004,1011.8818175200004,0.0,-1.0208000000000008
10560,1012.9026175200004,1011.7890175200004,0.0,-1.113600000000001
10620,1012.9026175200004,1011.6498175200004,0.0,-1.252800000000001
10680,1012.9026175200004,1011.9282175200004,0.0,-0.9744000000000008
10740,1012.9026175200004,1011.7890175200004,0.0,-1.113600000000001
10800,1012.9026175200004,1011.7426175200004,0.0,-1.160000000000001
10860,1012.9026175200004,1012.3226175200003,0.0,-0.5800000000000031
10920,1012.9026175200004,1012.4386175200003,0.0,-0.4640000000000004
10980,1012.9026175200004,1011.9978175200004,0.0,-0.9048000000000034
11040,1012.9026175200004,1012.4154175200003,0.0,-0.487200000000003
11100,1012.9026175200004,1012.4154175200003,0.0,-0.487200000000003
11160,1012.9026175200004,1012.3922175200004,0.0,-0.5104000000000004
11220,1012.9026175200004,1012.4386175200003,0.0,-0.4640000000000004
11280,1012.9026175200004,1011.6730175200004,0.0,-1.2296000000000036
11340,1012.9026175200004,1011.5106175200003,0.0,-1.3920000000000012
11400,1012.9026175200004,1012.1834175200004,0.0,-0.7192000000000032
11460,1012.9026175200004,1012.6706175200004,0.0,-0.2320000000000002
11520,1012.9026175200004,1012.6706175200004,0.0,-0.2320000000000002
11580,1012.9026175200004,1011.9978175200004,0.0,-0.9048000000000034
11640,1012.9026175200004,1011.9282175200004,0.0,-0.9744000000000008
11700,1012.9026175200004,1011.9978175200004,0.0,-0.9048000000000034
11760,1012.9026175200004,1013.0650175200004,0.0,0.16239999999999757
11820,1012.9026175200004,1012.6010175200004,0.0,-0.3016000000000028
11880,1013.0943893800004,1012.7634175200004,0.0,-0.13920000000000013
11940,1013.0943893800004,1012.9312893800004,0.0,-0.16309999999999755
12000,1013.0943893800004,1012.5351893800004,0.0,-0.5592000000000005
12060,1013.0943893800004,1012.7448893800004,0.0,-0.34949999999999776
12120,1013.0943893800004,1012.6982893800003,0.0,-0.3960999999999978
12180,1013.0943893800004,1012.4652893800004,0.0,-0.629099999999998
12240,1013.0943893800004,1012.9079893800003,0.0,-0.18640000000000018
12300,1013.0943893800004,1011.9060893800004,0.0,-1.1882999999999986
12360,1013.0943893800004,1012.0924893800004,0.0,-1.0018999999999982
12420,1013.0943893800004,1012.3021893800004,0.0,-0.7922000000000007
12480,1013.0943893800004,1011.9759893800004,0.0,-1.118400000000001
12540,1013.0943893800004,1012.0924893800004,0.0,-1.0018999999999982
12600,1013.0943893800004,1012.3254893800004,0.0,-0.7688999999999981
12660,1013.0943893800004,1012.2322893800003,0.0,-0.8620999999999982
12720,1013.0943893800004,1012.0458893800004,0.0,-1.0484999999999984
12780,1013.0943893800004,1011.9759893800004,0.0,-1.118400000000001
12840,1013.0943893800004,1012.2788893800004,0.0,-0.8154999999999981
12900,1013.0943893800004,1012.3953893800004,0.0,-0.6990000000000006
12960,1013.0943893800004,1012.3487893800004,0.0,-0.7456000000000007
13020,1013.0943893800004,1012.5118893800004,0.0,-0.5824999999999979
13080,1013.0862297200003,1012.2555893800004,0.0,-0.8388000000000008
13140,1013.0862297200003,1010.8960297200003,0.0,-2.190199999999997
13200,1013.0862297200003,1011.2222297200003,0.0,-1.8639999999999914
13260,1013.0862297200003,1010.4766297200003,0.0,-2.609599999999992
13320,1013.0862297200003,1010.5698297200004,0.0,-2.516399999999992
13380,1013.0862297200003,1010.8494297200003,0.0,-2.2367999999999917
13440,1013.0756681600003,1010.0106297200003,0.0,-3.0755999999999926
13500,1013.0756681600003,1008.5397681600003,0.0,-4.535899999999981
13560,1013.7097993600004,1011.9585681600004,0.0,-1.1170999999999776
13620,1013.7097993600004,1013.4919993600004,0.0,-0.21780000000000288
13680,1013.7016633200004,1012.0883993600004,0.0,-1.6213999999999986
13740,1013.7016633200004,1010.3862633200005,0.0,-3.3154000000000003
13800,1013.7016633200004,1009.7570633200004,0.0,-3.9445999999999954
13860,1013.6912110400004,1009.7086633200004,0.0,-3.9930000000000008
13920,1013.6912110400004,1010.0214110400004,0.0,-3.6697999999999955
13980,1013.6912110400004,1009.9407110400005,0.0,-3.750499999999987
14040,1013.6912110400004,1010.8284110400004,0.0,-2.8627999999999947
14100,1013.6912110400004,1010.5056110400004,0.0,-3.185599999999995
14160,1013.6912110400004,1009.2951110400005,0.0,-4.396099999999987
14220,1013.6912110400004,1006.3899110400005,0.0,-7.30129999999999
14280,1013.6912110400004,1008.3267110400004,0.0,-5.364499999999988
14340,1013.6912110400004,1007.3583110400004,0.0,-6.332899999999989
14400,1013.6912110400004,1006.7934110400005,0.0,-6.897799999999981
14460,1013.6912110400004,1006.8741110400005,0.0,-6.817099999999989
14520,1013.6912110400004,1008.5688110400005,0.0,-5.122399999999979
14580,1013.6912110400004,1005.5022110400005,0.0,-8.188999999999982
14640,1013.6912110400004,1006.7127110400005,0.0,-6.97849999999999
14700,1013.6912110400004,1008.9723110400005,0.0,-4.718899999999987
14760,1013.6912110400004,1008.4881110400005,0.0,-5.203099999999988
14820,1013.6912110400004,1006.9548110400004,0.0,-6.73639999999998
14880,1013.6912110400004,1007.6004110400005,0.0,-6.09079999999998
14940,1013.6912110400004,1007.4390110400004,0.0,-6.25219999999998
15000,1013.6912110400004,1007.7618110400005,0.0,-5.92939999999998
15060,1013.6912110400004,1006.7127110400005,0.0,-6.97849999999999
15120,1013.6686030400004,1005.9057110400005,0.0,-7.78549999999999
15180,1013.6686030400004,1003.7651030400004,0.0,-9.903500000000035
15240,1013.6686030400004,1003.1543030400004,0.0,-10.514300000000034
15300,1013.6686030400004,1005.4448030400005,0.0,-8.223800000000017
15360,1013.6686030400004,1002.6962030400005,0.0,-10.972400000000018
15420,1013.6686030400004,1003.4597030400004,0.0,-10.208900000000034
15480,1013.6686030400004,1002.5435030400004,0.0,-11.125100000000035
15540,1013.6686030400004,1001.9327030400004,0.0,-11.735900000000036
15600,1013.6686030400004,1004.5286030400005,0.0,-9.140000000000017
15660,1013.6686030400004,1004.8340030400004,0.0,-8.834600000000016
15720,1013.6686030400004,1001.7800030400005,0.0,-11.888600000000018
15780,1013.6686030400004,1005.1394030400004,0.0,-8.529200000000015
15840,1013.6686030400004,1008.0407030400004,0.0,-5.6279000000000305
15900,1013.6686030400004,1005.4448030400005,0.0,-8.223800000000017
15960,1013.6686030400004,1005.1394030400004,0.0,-8.529200000000015
16020,1013.6686030400004,1004.8340030400004,0.0,-8.834600000000016
16080,1013.6686030400004,1006.5137030400005,0.0,-7.154900000000032
16140,1013.6686030400004,1007.4299030400005,0.0,-6.238700000000031
16200,1013.6686030400004,1007.7353030400004,0.0,-5.933300000000031
16260,1013.6686030400004,1008.3461030400005,0.0,-5.32250000000003
16320,1013.6686030400004,1007.8880030400004,0.0,-5.780600000000014
16380,1013.6686030400004,1008.6515030400004,0.0,-5.01710000000003
16440,1013.6686030400004,1008.4988030400004,0.0,-5.169800000000014
16500,1013.6686030400004,1008.1934030400005,0.0,-5.475200000000013
16560,1013.6686030400004,1006.5137030400005,0.0,-7.154900000000032
16620,1013.6686030400004,1007.7353030400004,0.0,-5.933300000000031
16680,1013.6686030400004,1007.8880030400004,0.0,-5.780600000000014
16740,1013.6686030400004,1006.8191030400004,0.0,-6.849500000000032
16800,1013.6686030400004,1006.8191030400004,0.0,-6.849500000000032
16860,1013.6686030400004,1005.2921030400004,0.0,-8.376500000000032
16920,1013.6686030400004,1005.5975030400004,0.0,-8.071100000000033
16980,1013.6686030400004,1004.8340030400004,0.0,-8.834600000000016
17040,1013.6686030400004,1002.5435030400004,0.0,-11.125100000000035
17100,1013.6686030400004,994.1450030400005,0.0,-19.523600000000027
17160,1013.6686030400004,993.3815030400004,0.0,-20.28710000000001
17220,1013.6686030400004,991.5491030400004,0.0,-22.11950000000001
17280,1013.6686030400004,993.6869030400004,0.0,-19.981700000000007
17340,1013.6686030400004,995.2139030400004,0.0,-18.45470000000004
17400,1013.6686030400004,993.2288030400005,0.0,-20.439800000000027
17460,1013.6686030400004,991.3964030400005,0.0,-22.272200000000026
17520,1013.6686030400004,992.6180030400004,0.0,-21.050600000000028
17580,1013.6686030400004,993.3815030400004,0.0,-20.28710000000001
17640,1013.6686030400004,995.5193030400004,0.0,-18.14930000000004
17700,1013.6686030400004,996.4355030400004,0.0,-17.23310000000004
17760,1013.6686030400004,996.2828030400004,0.0,-17.385800000000025
17820,1013.6686030400004,995.3666030400004,0.0,-18.302000000000024
17880,1013.6686030400004,1001.3219030400004,0.0,-12.346700000000036
17940,1013.6136554200004,1001.1692030400004,0.0,-12.49940000000002
18000,1013.6136554200004,1003.1219554200005,0.0,-10.491699999999934
18060,1013.6136554200004,1004.0987554200005,0.0,-9.514899999999898
18120,1013.6136554200004,1006.0523554200006,0.0,-7.561299999999895
18180,1013.6136554200004,1006.0523554200006,0.0,-7.561299999999895
18240,1013.6136554200004,1008.3315554200005,0.0,-5.28209999999993
18300,1013.6136554200004,1005.4011554200006,0.0,-8.212499999999896
18360,1013.6136554200004,1005.4011554200006,0.0,-8.212499999999896
18420,1013.6136554200004,1006.3779554200005,0.0,-7.235699999999931
18480,1013.6136554200004,1006.7035554200005,0.0,-6.910099999999895
18540,1013.6136554200004,1015.1691554200006,0.0,1.5555000000001133
18600,1013.6136554200004,1012.5643554200005,0.0,-1.049299999999889
18660,1013.6136554200004,1005.4011554200006,0.0,-8.212499999999896
18720,1013.6136554200004,1004.4243554200006,0.0,-9.189299999999934
18780,1013.6136554200004,1009.9595554200006,0.0,-3.6540999999998918
18840,1013.6136554200004,1018.7507554200005,0.0,5.137100000000081
18900,1013.6136554200004,1017.1227554200005,0.0,3.509100000000115
18960,1013.6136554200004,1015.1691554200006,0.0,1.5555000000001133
19020,1013.6136554200004,1018.0995554200006,0.0,4.48590000000008
19080,1013.6136554200004,1013.5411554200006,0.0,-0.07249999999992429
19140,1013.6136554200004,1010.6107554200006,0.0,-3.002899999999891
19200,1013.6136554200004,1007.6803554200005,0.0,-5.93329999999993
19260,1013.6136554200004,1009.6339554200005,0.0,-3.979699999999928
19320,1013.6136554200004,1002.1451554200005,0.0,-11.4684999999999
19380,1013.6136554200004,1003.1219554200005,0.0,-10.491699999999934
19440,1013.6136554200004,986.5163554200005,0.0,-27.097299999999915
19500,1013.6136554200004,985.2139554200005,0.0,-28.399699999999914
19560,1013.6136554200004,979.6787554200005,0.0,-33.934899999999956
19620,1013.6136554200004,978.0507554200005,0.0,-35.56289999999992
19680,1013.6136554200004,981.6323554200005,0.0,-31.981299999999955
19740,1013.6136554200004,991.0747554200005,0.0,-22.53889999999991
19800,1013.6136554200004,994.6563554200005,0.0,-18.957299999999943
19860,1013.6136554200004,993.6795554200005,0.0,-19.93409999999991
19920,1013.6136554200004,990.0979554200005,0.0,-23.515699999999946
19980,1013.6136554200004,988.4699554200005,0.0,-25.143699999999914
20040,1013.6136554200004,994.9819554200005,0.0,-18.631699999999906
20100,1013.6136554200004,1000.1915554200006,0.0,-13.4220999999999
20160,1013.6136554200004,1007.3547554200005,0.0,-6.258899999999894
20220,1013.6136554200004,1009.6339554200005,0.0,-3.979699999999928
20280,1013.6136554200004,1007.3547554200005,0.0,-6.258899999999894
20340,1013.6136554200004,1005.4011554200006,0.0,-8.212499999999896
20400,1013.6136554200004,999.5403554200005,0.0,-14.073299999999902
20460,1013.6136554200004,1001.1683554200005,0.0,-12.445299999999936
20520,1013.6136554200004,998.5635554200005,0.0,-15.050099999999938
20580,1013.6136554200004,996.6099554200005,0.0,-17.00369999999994
20640,1013.6136554200004,1001.4939554200006,0.0,-12.1196999999999
20700,1013.6136554200004,998.5635554200005,0.0,-15.050099999999938
20760,1013.6136554200004,1001.1683554200005,0.0,-12.445299999999936
20820,1013.6136554200004,1004.4243554200006,0.0,-9.189299999999934
20880,1013.6136554200004,1001.8195554200005,0.0,-11.794099999999936
20940,1013.6136554200004,1001.8195554200005,0.0,-11.794099999999936
21000,1013.6136554200004,999.2147554200005,0.0,-14.398899999999937
21060,1013.6136554200004,993.6795554200005,0.0,-19.93409999999991
21120,1013.6136554200004,994.6563554200005,0.0,-18.957299999999943
21180,1013.6136554200004,1001.8195554200005,0.0,-11.794099999999936
21240,1013.6136554200004,1000.1915554200006,0.0,-13.4220999999999
21300,1013.6136554200004,1002.4707554200005,0.0,-11.142899999999935
21360,1013.6136554200004,997.9123554200005,0.0,-15.70129999999994
21420,1013.6136554200004,995.9587554200004,0.0,-17.65489999999994
21480,1013.6136554200004,989.7723554200005,0.0,-23.84129999999991
21540,1013.6136554200004,996.6099554200005,0.0,-17.00369999999994
21600,1013.6136554200004,989.7723554200005,0.0,-23.84129999999991
21660,1013.6136554200004,984.8883554200005,0.0,-28.72529999999995
21720,1013.6136554200004,987.4931554200004,0.0,-26.12049999999995
21780,1013.6136554200004,989.7723554200005,0.0,-23.84129999999991
21840,1013.6136554200004,982.9347554200004,0.0,-30.678899999999953
21900,1013.6136554200004,978.0507554200005,0.0,-35.56289999999992
21960,1013.6136554200004,980.3299554200005,0.0,-33.28369999999995
22020,1013.6136554200004,981.9579554200005,0.0,-31.655699999999918
22080,1013.6136554200004,985.5395554200005,0.0,-28.07409999999995
22140,1013.6136554200004,986.5163554200005,0.0,-27.097299999999915
22200,1013.6136554200004,980.9811554200005,0.0,-32.63249999999996
22260,1013.6136554200004,983.2603554200006,0.0,-30.353299999999916
22320,1013.6136554200004,975.7715554200006,0.0,-37.84209999999989
22380,1013.6136554200004,974.7947554200005,0.0,-38.81889999999993
22440,1013.6136554200004,970.5619554200006,0.0,-43.05169999999989
22500,1013.6136554200004,978.3763554200006,0.0,-35.237299999999884
22560,1013.6136554200004,978.7019554200006,0.0,-34.91169999999992
22620,1013.6136554200004,977.0739554200005,0.0,-36.53969999999989
22680,1013.6136554200004,982.6091554200005,0.0,-31.00449999999992
22740,1013.6136554200004,982.2835554200005,0.0,-31.330099999999955
22800,1013.6136554200004,984.5627554200005,0.0,-29.050899999999917
22860,1013.6136554200004,985.8651554200005,0.0,-27.748499999999915
22920,1013.6136554200004,986.8419554200005,0.0,-26.77169999999995
22980,1013.6136554200004,986.5163554200005,0.0,-27.097299999999915
23040,1013.6136554200004,982.9347554200004,0.0,-30.678899999999953
23100,1013.6136554200004,992.0515554200005,0.0,-21.562099999999944
23160,1013.6136554200004,992.3771554200006,0.0,-21.236499999999907
23220,1013.6136554200004,987.4931554200004,0.0,-26.12049999999995
23280,1013.6136554200004,989.1211554200005,0.0,-24.49249999999991
23340,1013.6136554200004,988.4699554200005,0.0,-25.143699999999914
23400,1013.6136554200004,989.4467554200005,0.0,-24.16689999999995
23460,1013.6136554200004,987.1675554200006,0.0,-26.446099999999912
23520,1013.6136554200004,987.1675554200006,0.0,-26.446099999999912
23580,1013.6136554200004,983.9115554200005,0.0,-29.702099999999916
23640,1013.6136554200004,993.3539554200005,0.0,-20.259699999999942
23700,1013.6136554200004,994.6563554200005,0.0,-18.957299999999943
23760,1013.6136554200004,1000.8427554200006,0.0,-12.7708999999999
23820,1013.4979887400004,995.3075554200005,0.0,-18.30609999999994
23880,1013.4979887400004,986.4744887400005,0.0,-27.023499999999846
23940,1013.4979887400004,971.8962887400005,0.0,-41.60169999999994
24000,1013.4979887400004,983.0034887400005,0.0,-30.494499999999928
24060,1013.4979887400004,960.7890887400005,0.0,-52.70889999999995
24120,1013.4979887400004,966.3426887400005,0.0,-47.15529999999994
24180,1013.4979887400004,975.3672887400006,0.0,-38.130699999999855
24240,1013.4979887400004,971.8962887400005,0.0,-41.60169999999994
24300,1013.4979887400004,976.7556887400006,0.0,-36.74229999999986
24360,1013.4979887400004,980.2266887400006,0.0,-33.271299999999925
24420,1013.4979887400004,976.7556887400006,0.0,-36.74229999999986
24480,1013.4979887400004,975.3672887400006,0.0,-38.130699999999855
24540,1013.4979887400004,973.9788887400006,0.0,-39.51909999999986
24600,1013.4979887400004,966.3426887400005,0.0,-47.15529999999994
24660,1013.4979887400004,973.2846887400005,0.0,-40.21329999999993
24720,1013.4979887400004,970.5078887400005,0.0,-42.99009999999994
24780,1013.4979887400004,974.6730887400005,0.0,-38.824899999999936
24840,1013.4979887400004,968.4252887400006,0.0,-45.07269999999986
24900,1013.4979887400004,966.3426887400005,0.0,-47.15529999999994
24960,1013.4979887400004,970.5078887400005,0.0,-42.99009999999994
25020,1013.4979887400004,978.8382887400005,0.0,-34.65969999999993
25080,1013.4979887400004,971.2020887400006,0.0,-42.29589999999986
25140,1013.4979887400004,971.8962887400005,0.0,-41.60169999999994
25200,1013.4979887400004,972.5904887400006,0.0,-40.90749999999986
25260,1013.4979887400004,973.2846887400005,0.0,-40.21329999999993
25320,1013.4979887400004,975.3672887400006,0.0,-38.130699999999855
25380,1013.4979887400004,968.4252887400006,0.0,-45.07269999999986
25440,1013.4979887400004,969.8136887400005,0.0,-43.68429999999986
25500,1013.4979887400004,971.8962887400005,0.0,-41.60169999999994
25560,1013.4979887400004,969.1194887400005,0.0,-44.37849999999994
25620,1013.4979887400004,966.3426887400005,0.0,-47.15529999999994
25680,1013.4979887400004,967.0368887400006,0.0,-46.46109999999987
25740,1013.4979887400004,969.1194887400005,0.0,-44.37849999999994
25800,1013.4979887400004,976.7556887400006,0.0,-36.74229999999986
25860,1013.4979887400004,975.3672887400006,0.0,-38.130699999999855
25920,1013.4979887400004,976.7556887400006,0.0,-36.74229999999986
25980,1013.4979887400004,978.8382887400005,0.0,-34.65969999999993
26040,1013.4979887400004,974.6730887400005,0.0,-38.824899999999936
26100,1013.4979887400004,978.8382887400005,0.0,-34.65969999999993
26160,1013.4979887400004,974.6730887400005,0.0,-38.824899999999936
26220,1013.4979887400004,971.2020887400006,0.0,-42.29589999999986
26280,1013.4979887400004,970.5078887400005,0.0,-42.99009999999994
26340,1013.4979887400004,974.6730887400005,0.0,-38.824899999999936
26400,1013.4979887400004,982.3092887400006,0.0,-31.18869999999985
26460,1013.4979887400004,981.6150887400005,0.0,-31.88289999999993
26520,1013.4979887400004,989.9454887400005,0.0,-23.55249999999992
26580,1013.4979887400004,979.5324887400006,0.0,-33.96549999999985
26640,1013.4979887400004,976.7556887400006,0.0,-36.74229999999986
26700,1013.4979887400004,976.7556887400006,0.0,-36.74229999999986
26760,1013.4979887400004,982.3092887400006,0.0,-31.18869999999985
26820,1013.4979887400004,985.7802887400005,0.0,-27.717699999999923
26880,1013.4979887400004,983.0034887400005,0.0,-30.494499999999928
26940,1013.4979887400004,987.8628887400006,0.0,-25.635099999999845
27000,1014.7830838638533,1001.0526887400006,0.0,-12.445299999999909
27060,1014.7830838638533,1023.3400393600002,0.0,8.556955496146898
27120,1014.7830838638533,1006.7640393600002,0.0,-8.019044503853117
27180,1014.7830838638533,1018.6040393600002,0.0,3.820955496146894
27240,1014.7830838638533,1002.0280393600002,0.0,-12.75504450385312
27300,1014.7830838638533,1017.4200393600004,0.0,2.6369554961470243
27360,1014.7830838638533,1017.4200393600004,0.0,2.6369554961470243
27420,1014.7830838638533,1035.1800393600001,0.0,20.39695549614691
27480,1014.7830838638533,1044.6520393600003,0.0,29.868955496146917
27540,1014.7830838638533,994.9240393600002,0.0,-19.859044503853127
27600,1014.7830838638533,997.2920393600002,0.0,-17.491044503853125
27660,1014.7830838638533,999.6600393600002,0.0,-15.123044503853123
27720,1014.7830838638533,978.3480393600001,0.0,-36.43504450385314
27780,1014.7830838638533,971.2440393600002,0.0,-43.53904450385315
27840,1014.7830838638533,946.3800393600003,0.0,-68.40304450385304
27900,1014.7830838638533,949.9320393600002,0.0,-64.85104450385316
27960,1014.7830838638533,948.7480393600003,0.0,-66.03504450385304
28020,1014.7830838638533,953.4840393600003,0.0,-61.29904450385303
28080,1014.7830838638533,959.4040393600002,0.0,-55.37904450385316
28140,1014.7830838638533,959.4040393600002,0.0,-55.37904450385316
28200,1014.7830838638533,954.6680393600002,0.0,-60.11504450385316
28260,1014.7830838638533,1005.5800393600003,0.0,-9.203044503852986
28320,1014.7830838638533,1010.3160393600003,0.0,-4.467044503852982
28380,1014.7830838638533,1002.0280393600002,0.0,-12.75504450385312
28440,1014.7830838638533,1011.5000393600002,0.0,-3.2830445038531124
28500,1014.7830838638533,1016.2360393600002,0.0,1.4529554961468918
28560,1014.7830838638533,1015.0520393600003,0.0,0.2689554961470222
28620,1014.7830838638533,1032.8120393600002,0.0,18.028955496146907
28680,1014.7830838638533,1042.2840393600002,0.0,27.500955496146915
28740,1014.7830838638533,1025.7080393600002,0.0,10.9249554961469
28800,1014.7830838638533,1003.2120393600003,0.0,-11.571044503852988
28860,1014.7830838638533,1005.5800393600003,0.0,-9.203044503852986
28920,1014.7830838638533,1015.0520393600003,0.0,0.2689554961470222
28980,1014.7830838638533,1028.0760393600003,0.0,13.292955496146902
29040,1014.7830838638533,1044.6520393600003,0.0,29.868955496146917
29100,1014.7830838638533,1019.7880393600003,0.0,5.004955496147026
29160,1014.7830838638533,1039.9160393600002,0.0,25.132955496146913
29220,1014.7830838638533,1030.4440393600003,0.0,15.660955496146904
29280,1017.8831328868558,1056.4920393600003,0.0,41.70895549614693
29340,1017.8831328868558,1063.0420996800003,0.0,45.15896679314457
29400,1017.8831328868558,1059.4891996800002,0.0,41.606066793144436
29460,1017.8831328868558,1016.8543996800005,0.0,-1.028733206855338
29520,1017.8831328868558,1028.6973996800004,0.0,10.814266793144672
29580,1017.8831328868558,1021.5915996800005,0.0,3.708466793144666
29640,1017.8831328868558,1018.0386996800004,0.0,0.15556679314453145
29700,1017.8831328868558,903.1615996800003,0.0,-114.72153320685544
29760,1017.8831328868558,900.7929996800004,0.0,-117.09013320685544
29820,1017.8831328868558,894.8714996800005,0.0,-123.01163320685531
29880,1017.8831328868558,881.8441996800004,0.0,-136.03893320685546
29940,1017.8831328868558,872.3697996800004,0.0,-145.51333320685546
30000,1017.8831328868558,866.4482996800004,0.0,-151.43483320685533
30060,1017.8831328868558,854.6052996800005,0.0,-163.27783320685535
30120,1017.8831328868558,868.8168996800005,0.0,-149.06623320685534
30180,1017.8831328868558,860.5267996800003,0.0,-157.35633320685548
30240,1017.8831328868558,870.0011996800004,0.0,-147.88193320685545
30300,1017.8831328868558,900.7929996800004,0.0,-117.09013320685544
30360,1017.8831328868558,894.8714996800005,0.0,-123.01163320685531
30420,1017.8831328868558,891.3185996800004,0.0,-126.56453320685544
30480,1017.8831328868558,898.4243996800004,0.0,-119.45873320685544
30540,1017.8831328868558,916.1888996800003,0.0,-101.69423320685556
30600,1017.8831328868558,918.5574996800003,0.0,-99.32563320685556
30660,1017.8831328868558,911.4516996800003,0.0,-106.43143320685556
30720,1017.8831328868558,893.6871996800004,0.0,-124.19593320685544
30780,1017.8831328868558,894.8714996800005,0.0,-123.01163320685531
30840,1017.8831328868558,900.7929996800004,0.0,-117.09013320685544
30900,1010.5018504339864,923.2946996800002,0.0,-94.58843320685556
30960,1010.5018504339864,923.2737803400007,0.0,-87.22807009398572
31020,1010.5018504339864,916.1559803400007,0.0,-94.34587009398572
31080,1010.5018504339864,930.3915803400007,0.0,-80.11027009398572
31140,1010.5018504339864,939.8819803400007,0.0,-70.61987009398571
