,balance,equity,balance_btc,equity_btc
197820,1682.559503915801,1678.701815915801,0.0,-3.8576879999999756
197880,1682.559503915801,1679.555807915801,0.0,-3.00369599999999
197940,1683.4016502262011,1679.732495915801,0.0,-2.827007999999992
198000,1683.8693799222012,1682.829522226201,0.0,-0.5721279999999975
198060,1684.7127454522015,1683.8693799222012,0.0,0.0
198120,1684.6987691802015,1684.7127454522015,0.0,0.0
198180,1685.1206029322016,1684.3238691802014,0.0,-0.37489999999999774
198240,1685.1206029322016,1684.8956029322017,0.0,-0.22500000000000384
198300,1685.1206029322016,1683.9956029322016,0.0,-1.1250000000000062
198360,1685.1206029322016,1684.1906029322015,0.0,-0.9300000000000064
198420,1685.1206029322016,1683.1256029322017,0.0,-1.9950000000000045
198480,1685.1206029322016,1682.6006029322016,0.0,-2.519999999999996
198540,1685.1206029322016,1682.4056029322016,0.0,-2.714999999999996
198600,1685.1206029322016,1682.3456029322015,0.0,-2.775000000000004
198660,1685.1206029322016,1683.3056029322015,0.0,-1.8150000000000066
198720,1685.5565329322017,1683.3956029322017,0.0,-1.7249999999999948
198780,1685.5565329322017,1685.5565329322017,0.0,0.0
198840,1685.9694690922017,1685.5565329322017,0.0,0.0
198900,1686.3965009042017,1685.8329390922017,0.0,-0.13653000000000495
198960,1686.3965009042017,1686.4116749042016,0.0,0.015173999999988853
199020,1686.3965009042017,1685.3191469042017,0.0,-1.0773540000000115
199080,1686.3965009042017,1684.1355749042018,0.0,-2.2609260000000106
199140,1686.3965009042017,1683.9990089042017,0.0,-2.3974920000000024
199200,1686.3965009042017,1684.6514909042016,0.0,-1.745010000000008
199260,1686.3832691762018,1683.5893109042017,0.0,-2.8071900000000043
199320,1686.3832691762018,1684.4409971762018,0.0,-1.9422720000000209
199380,1686.3616584962017,1679.7067091762017,0.0,-6.676560000000017
199440,1686.3616584962017,1675.6937784962017,0.0,-10.667879999999979
199500,1686.3616584962017,1685.0583034962017,0.0,-1.3033549999999998
199560,1686.3616584962017,1679.8994034962018,0.0,-6.462255000000003
199620,1686.3235346242018,1676.4227534962017,0.0,-9.938904999999979
199680,1686.3235346242018,1670.6464896242019,0.0,-15.677044999999953
199740,1686.3235346242018,1670.1284346242019,0.0,-16.195099999999933
199800,1686.3235346242018,1674.998151624202,0.0,-11.325382999999915
199860,1686.3235346242018,1674.687318624202,0.0,-11.636215999999957
199920,1686.3235346242018,1671.8898216242019,0.0,-14.433712999999967
199980,1686.3235346242018,1664.1189966242018,0.0,-22.20453799999992
200040,1686.2151631714016,1654.6903956242018,0.0,-31.63313899999996
200100,1686.2151631714016,1635.0837131714015,0.0,-51.13144999999998
200160,1686.2151631714016,1628.9512631714017,0.0,-57.26389999999994
200220,1686.2151631714016,1619.6299391714017,0.0,-66.5852239999999
200280,1686.2151631714016,1648.0845071714016,0.0,-38.13065599999995
200340,1686.2151631714016,1631.1589451714017,0.0,-55.056217999999966
200400,1686.2151631714016,1632.1401371714016,0.0,-54.075025999999944
200460,1686.1078837782015,1665.0100691714017,0.0,-21.205093999999942
200520,1686.1078837782015,1671.7978827782015,0.0,-14.31000100000007
200580,1686.1078837782015,1625.2369487782014,0.0,-60.870935000000124
200640,1686.1078837782015,1667.5997657782016,0.0,-18.508117999999968
200700,1686.1078837782015,1689.3536447782014,0.0,3.245760999999942
200760,1686.1078837782015,1691.2618797782013,0.0,5.153995999999864
200820,1686.1078837782015,1674.8510587782016,0.0,-11.256824999999997
200880,1686.1078837782015,1703.4745837782013,0.0,17.36669999999983
200940,1685.9348215978016,1721.0303457782013,0.0,34.92246199999984
201000,1685.9348215978016,1796.1390845978015,0.0,110.20426299999983
201060,1685.9348215978016,1734.3854445978016,0.0,48.45062299999988
201120,1685.9348215978016,1797.920439597801,0.0,111.98561799999955
201180,1760.7448090283729,1854.9237995978015,0.0,168.98897799999992
201240,1928.342879400601,1886.372338679401,0.0,125.62752965102833
201300,1928.342879400601,1928.342879400601,0.0,0.0
201360,1928.342879400601,1928.342879400601,0.0,0.0
201420,1928.342879400601,1928.342879400601,0.0,0.0
201480,1928.342879400601,1928.342879400601,0.0,0.0
201540,1928.342879400601,1928.342879400601,0.0,0.0
201600,1928.342879400601,1928.342879400601,0.0,0.0
201660,1928.342879400601,1928.342879400601,0.0,0.0
201720,1928.342879400601,1928.342879400601,0.0,0.0
201780,1928.342879400601,1928.342879400601,0.0,0.0
201840,1928.342879400601,1928.342879400601,0.0,0.0
201900,1928.342879400601,1928.342879400601,0.0,0.0
201960,1928.342879400601,1928.342879400601,0.0,0.0
202020,1928.342879400601,1928.342879400601,0.0,0.0
202080,1928.342879400601,1928.342879400601,0.0,0.0
202140,1928.342879400601,1928.342879400601,0.0,0.0
202200,1928.342879400601,1928.342879400601,0.0,0.0
202260,1928.342879400601,1928.342879400601,0.0,0.0
202320,1928.342879400601,1928.342879400601,0.0,0.0
202380,1928.342879400601,1928.342879400601,0.0,0.0
202440,1928.856145286601,1928.342879400601,0.0,0.0
202500,1928.856145286601,1928.856145286601,0.0,0.0
202560,1929.368322176601,1928.856145286601,0.0,0.0
202620,1929.368322176601,1929.368322176601,0.0,0.0
202680,1929.368322176601,1929.368322176601,0.0,0.0
202740,1929.368322176601,1929.368322176601,0.0,0.0
202800,1929.368322176601,1929.368322176601,0.0,0.0
202860,1929.368322176601,1929.368322176601,0.0,0.0
202920,1929.368322176601,1929.368322176601,0.0,0.0
202980,1929.368322176601,1929.368322176601,0.0,0.0
203040,1929.368322176601,1929.368322176601,0.0,0.0
203100,1929.368322176601,1929.368322176601,0.0,0.0
203160,1929.368322176601,1929.368322176601,0.0,0.0
203220,1929.368322176601,1929.368322176601,0.0,0.0
203280,1929.352316224601,1929.368322176601,0.0,0.0
203340,1930.3724663946011,1929.405788224601,0.0,0.05347199999999164
203400,1930.356451794601,1930.3724663946011,0.0,0.0
203460,1930.356451794601,1930.819095794601,0.0,0.46264399999999967
203520,1930.858132230601,1929.822631794601,0.0,-0.5338199999999936
203580,1930.858132230601,1930.662354230601,0.0,-0.19577799999999512
203640,1931.3599245426012,1930.804738230601,0.0,-0.05339399999999165
203700,1931.3599245426012,1930.5587895426013,0.0,-0.8011349999999983
203760,1931.3599245426012,1930.9504555426013,0.0,-0.4094689999999926
203820,1931.3599245426012,1931.6625755426012,0.0,0.3026510000000093
203880,1931.8778850246013,1931.2709095426012,0.0,-0.08901499999999637
203940,1931.8618578246012,1931.8778850246013,0.0,0.0
204000,1932.8821553046014,1931.6659698246012,0.0,-0.19588799999999512
204060,1933.3672495706012,1932.8821553046014,0.0,0.0
204120,1933.8685196406013,1933.4561595706011,0.0,0.08890999999999638
204180,1933.8685196406013,1933.8507326406013,0.0,-0.01778700000000236
204240,1934.3699315626013,1934.1353246406013,0.0,0.26680500000000457
204300,1934.8875073346014,1934.1386485626012,0.0,-0.23128299999999982
204360,1934.8714559106015,1934.8875073346014,0.0,0.0
204420,1934.8714559106015,1934.1967279106016,0.0,-0.6747279999999971
204480,1935.3879779506015,1934.6938959106014,0.0,-0.17755999999999278
204540,1935.3879779506015,1935.3879779506015,0.0,0.0
204600,1935.3879779506015,1935.3879779506015,0.0,0.0
204660,1935.3879779506015,1935.3879779506015,0.0,0.0
204720,1935.3879779506015,1935.3879779506015,0.0,0.0
204780,1935.3879779506015,1935.3879779506015,0.0,0.0
204840,1935.3879779506015,1935.3879779506015,0.0,0.0
204900,1935.3879779506015,1935.3879779506015,0.0,0.0
204960,1935.3719217126015,1935.3879779506015,0.0,0.0
205020,1935.8667101786016,1935.1435507126016,0.0,-0.22837099999999982
205080,1935.8667101786016,1936.1302751786016,0.0,0.2635649999999893
205140,1935.8667101786016,1935.7437131786016,0.0,-0.12299700000000108
205200,1935.8667101786016,1933.7230481786016,0.0,-2.14366200000001
205260,1936.3776748586015,1935.1111571786016,0.0,-0.7555530000000088
205320,1936.3776748586015,1936.3776748586015,0.0,0.0
205380,1936.3776748586015,1936.3776748586015,0.0,0.0
205440,1936.8704117006016,1936.3776748586015,0.0,0.0
205500,1936.8704117006016,1936.8704117006016,0.0,0.0
205560,1936.8543429806016,1936.8704117006016,0.0,0.0
205620,1937.3621494646015,1937.3621494646015,0.0,0.0
205680,1937.3460770646016,1937.3621494646015,0.0,0.0
205740,1937.3460770646016,1935.4418470646015,0.0,-1.9042299999999952
205800,1937.3460770646016,1936.2454670646016,0.0,-1.1006099999999945
205860,1937.3460770646016,1936.4551070646016,0.0,-0.890969999999997
205920,1937.8539998446015,1936.7346270646015,0.0,-0.6114500000000054
205980,1937.8539998446015,1937.8539998446015,0.0,0.0
206040,1937.8539998446015,1937.8539998446015,0.0,0.0
206100,1938.3459628406015,1937.8539998446015,0.0,0.0
206160,1938.3298822386014,1938.3459628406015,0.0,0.0
206220,1938.3298822386014,1937.7368882386013,0.0,-0.592994000000003
206280,1938.8369269906013,1938.2950002386015,0.0,-0.03488200000000463
206340,1938.8369269906013,1938.8369269906013,0.0,0.0
206400,1938.8369269906013,1938.8369269906013,0.0,0.0
206460,1938.8369269906013,1938.8369269906013,0.0,0.0
206520,1939.3257535306016,1938.8369269906013,0.0,0.0
206580,1939.3257535306016,1939.3257535306016,0.0,0.0
206640,1940.3015230946014,1939.3257535306016,0.0,0.0
206700,1940.7735040426014,1940.3015230946014,0.0,0.0
206760,1940.7735040426014,1941.2072540426013,0.0,0.43374999999999736
206820,1940.7735040426014,1940.7735040426014,0.0,0.0
206880,1940.7735040426014,1939.5937040426013,0.0,-1.1798000000000062
206940,1940.7735040426014,1940.8255540426014,0.0,0.05205000000000691
207000,1940.7735040426014,1940.5826540426015,0.0,-0.19084999999999525
207060,1940.7735040426014,1940.4091540426014,0.0,-0.3643500000000032
207120,1940.7735040426014,1940.2009540426013,0.0,-0.5725500000000008
207180,1940.7735040426014,1940.0101040426014,0.0,-0.763399999999996
207240,1940.7735040426014,1939.5763540426015,0.0,-1.1971499999999933
207300,1940.7735040426014,1939.2814040426015,0.0,-1.4921000000000024
207360,1940.7735040426014,1940.4265040426014,0.0,-0.3470000000000009
207420,1940.7735040426014,1938.2924540426013,0.0,-2.4810499999999984
207480,1940.7735040426014,1938.2230540426015,0.0,-2.5504500000000077
207540,1940.7735040426014,1939.6457540426013,0.0,-1.1277499999999991
207600,1940.7735040426014,1938.1189540426014,0.0,-2.654550000000006
207660,1940.7582707426013,1937.5984540426014,0.0,-3.17505
207720,1940.7582707426013,1938.1210707426014,0.0,-2.637199999999989
207780,1940.7582707426013,1937.9475707426013,0.0,-2.8107000000000117
207840,1940.7582707426013,1937.9475707426013,0.0,-2.8107000000000117
207900,1940.7582707426013,1938.6415707426013,0.0,-2.11670000000001
207960,1940.7582707426013,1941.1746707426014,0.0,0.41639999999999505
208020,1940.7582707426013,1939.7172707426014,0.0,-1.0409999999999877
208080,1940.7582707426013,1939.8560707426013,0.0,-0.9021999999999993
208140,1940.7582707426013,1939.6825707426012,0.0,-1.0756999999999923
208200,1940.7582707426013,1940.8276707426014,0.0,0.0694000000000092
208260,1940.7582707426013,1938.5027707426013,0.0,-2.2554999999999983
208320,1940.7582707426013,1932.4649707426013,0.0,-8.293299999999988
208380,1941.9250836226015,1933.7141707426013,0.0,-7.044100000000002
208440,1941.9250836226015,1939.8261036226015,0.0,-2.0989799999999983
208500,1941.9250836226015,1941.0460236226015,0.0,-0.8790600000000077
208560,1941.9250836226015,1941.0998436226016,0.0,-0.8252400000000006
208620,1941.9250836226015,1940.9025036226014,0.0,-1.0225799999999956
208680,1941.9250836226015,1941.1895436226016,0.0,-0.7355400000000043
208740,1941.9250836226015,1941.3868836226015,0.0,-0.5381999999999937
208800,1942.9542788326014,1942.2659436226015,0.0,0.34085999999999855
208860,1942.9542788326014,1942.9542788326014,0.0,0.0
208920,1942.9542788326014,1942.9542788326014,0.0,0.0
208980,1942.9381598326015,1942.9542788326014,0.0,0.0
209040,1942.9381598326015,1943.0097998326016,0.0,0.0716400000000095
209100,1943.4592333726016,1943.0277098326014,0.0,0.08955000000001188
209160,1943.9631296226016,1943.4592333726016,0.0,0.0
209220,1943.9631296226016,1943.9631296226016,0.0,0.0
209280,1943.9470022626017,1943.9631296226016,0.0,0.0
209340,1943.9470022626017,1943.6080422626017,0.0,-0.3389599999999986
209400,1944.4659678626017,1943.8578022626018,0.0,-0.08919999999999637
209460,1944.9689188466016,1944.4659678626017,0.0,0.0
209520,1944.9527829866015,1944.9689188466016,0.0,0.0
209580,1945.4708402666015,1944.9527829866015,0.0,0.0
209640,1945.4708402666015,1945.4708402666015,0.0,0.0
209700,1945.4708402666015,1945.4708402666015,0.0,0.0
209760,1945.4708402666015,1945.4708402666015,0.0,0.0
209820,1945.4708402666015,1945.4708402666015,0.0,0.0
209880,1945.4708402666015,1945.4708402666015,0.0,0.0
209940,1945.4708402666015,1945.4708402666015,0.0,0.0
210000,1945.4708402666015,1945.4708402666015,0.0,0.0
210060,1945.4708402666015,1945.4708402666015,0.0,0.0
210120,1945.4708402666015,1945.4708402666015,0.0,0.0
210180,1945.4708402666015,1945.4708402666015,0.0,0.0
210240,1945.4708402666015,1945.4708402666015,0.0,0.0
210300,1945.9497421166016,1945.4708402666015,0.0,0.0
210360,1945.9497421166016,1946.0552581166016,0.0,0.10551599999999875
210420,1946.4610726526016,1946.0728441166016,0.0,0.12310200000000109
210480,1946.4610726526016,1946.4610726526016,0.0,0.0
210540,1946.4449248126016,1946.4610726526016,0.0,0.0
210600,1946.9552316606016,1946.5853408126015,0.0,0.14041600000000343
210660,1946.9552316606016,1946.9552316606016,0.0,0.0
210720,1946.9552316606016,1946.9552316606016,0.0,0.0
210780,1946.9552316606016,1946.9552316606016,0.0,0.0
210840,1946.9552316606016,1946.9552316606016,0.0,0.0
210900,1946.9552316606016,1946.9552316606016,0.0,0.0
210960,1946.9390794426017,1946.9552316606016,0.0,0.0
211020,1946.9390794426017,1946.2588024426018,0.0,-0.6802769999999995
211080,1946.9390794426017,1946.4681184426017,0.0,-0.47096099999998686
211140,1946.9390794426017,1946.1192584426017,0.0,-0.8198209999999878
211200,1946.9390794426017,1946.8344214426018,0.0,-0.10465799999999877
211260,1946.9390794426017,1946.1367014426016,0.0,-0.8023779999999855
211320,1947.4461125666016,1946.9739654426016,0.0,0.03488600000000463
211380,1947.4461125666016,1947.4461125666016,0.0,0.0
211440,1947.4461125666016,1947.4461125666016,0.0,0.0
211500,1947.4461125666016,1947.4461125666016,0.0,0.0
211560,1947.4461125666016,1947.4461125666016,0.0,0.0
211620,1947.4461125666016,1947.4461125666016,0.0,0.0
211680,1947.9348564146017,1947.4461125666016,0.0,0.0
211740,1947.9348564146017,1947.9348564146017,0.0,0.0
211800,1947.9348564146017,1947.9348564146017,0.0,0.0
211860,1947.9348564146017,1947.9348564146017,0.0,0.0
211920,1947.9348564146017,1947.9348564146017,0.0,0.0
211980,1947.9348564146017,1947.9348564146017,0.0,0.0
212040,1947.9348564146017,1947.9348564146017,0.0,0.0
212100,1947.9348564146017,1947.9348564146017,0.0,0.0
212160,1947.9348564146017,1947.9348564146017,0.0,0.0
212220,1947.9348564146017,1947.9348564146017,0.0,0.0
212280,1947.9348564146017,1947.9348564146017,0.0,0.0
212340,1947.9348564146017,1947.9348564146017,0.0,0.0
212400,1947.9348564146017,1947.9348564146017,0.0,0.0
212460,1947.9348564146017,1947.9348564146017,0.0,0.0
212520,1947.9348564146017,1947.9348564146017,0.0,0.0
212580,1947.9348564146017,1947.9348564146017,0.0,0.0
212640,1947.9348564146017,1947.9348564146017,0.0,0.0
212700,1947.9348564146017,1947.9348564146017,0.0,0.0
212760,1947.9348564146017,1947.9348564146017,0.0,0.0
212820,1947.9348564146017,1947.9348564146017,0.0,0.0
212880,1947.9348564146017,1947.9348564146017,0.0,0.0
212940,1947.9348564146017,1947.9348564146017,0.0,0.0
213000,1947.9348564146017,1947.9348564146017,0.0,0.0
213060,1947.9348564146017,1947.9348564146017,0.0,0.0
213120,1947.9348564146017,1947.9348564146017,0.0,0.0
213180,1947.9348564146017,1947.9348564146017,0.0,0.0
213240,1947.9348564146017,1947.9348564146017,0.0,0.0
213300,1947.9348564146017,1947.9348564146017,0.0,0.0
213360,1947.9348564146017,1947.9348564146017,0.0,0.0
213420,1947.9348564146017,1947.9348564146017,0.0,0.0
213480,1947.9348564146017,1947.9348564146017,0.0,0.0
213540,1947.9348564146017,1947.9348564146017,0.0,0.0
213600,1947.9348564146017,1947.9348564146017,0.0,0.0
213660,1947.9348564146017,1947.9348564146017,0.0,0.0
213720,1947.9348564146017,1947.9348564146017,0.0,0.0
213780,1947.9348564146017,1947.9348564146017,0.0,0.0
213840,1947.9348564146017,1947.9348564146017,0.0,0.0
213900,1947.9348564146017,1947.9348564146017,0.0,0.0
213960,1947.9348564146017,1947.9348564146017,0.0,0.0
214020,1947.9348564146017,1947.9348564146017,0.0,0.0
214080,1947.9348564146017,1947.9348564146017,0.0,0.0
214140,1947.9348564146017,1947.9348564146017,0.0,0.0
214200,1947.9348564146017,1947.9348564146017,0.0,0.0
214260,1947.9348564146017,1947.9348564146017,0.0,0.0
214320,1947.9348564146017,1947.9348564146017,0.0,0.0
214380,1947.9348564146017,1947.9348564146017,0.0,0.0
214440,1947.9348564146017,1947.9348564146017,0.0,0.0
214500,1947.9348564146017,1947.9348564146017,0.0,0.0
214560,1947.9348564146017,1947.9348564146017,0.0,0.0
214620,1947.9348564146017,1947.9348564146017,0.0,0.0
214680,1947.9348564146017,1947.9348564146017,0.0,0.0
214740,1947.9348564146017,1947.9348564146017,0.0,0.0
214800,1947.9348564146017,1947.9348564146017,0.0,0.0
214860,1947.9348564146017,1947.9348564146017,0.0,0.0
214920,1947.9348564146017,1947.9348564146017,0.0,0.0
214980,1947.9348564146017,1947.9348564146017,0.0,0.0
215040,1947.9348564146017,1947.9348564146017,0.0,0.0
215100,1947.9348564146017,1947.9348564146017,0.0,0.0
215160,1947.9348564146017,1947.9348564146017,0.0,0.0
